activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	invscaling	500	adam	0.8898450946643719	0.9332875286478229	0.8724688057040998
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8898450946643719	0.9332875286478229	0.8724688057040998
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8898450946643719	0.9332875286478229	0.8724688057040998
logistic	0.1	True	(100,)	constant	500	adam	0.8898450946643719	0.9332875286478229	0.8724688057040998
logistic	0.1	True	(100,)	constant	1000	adam	0.8898450946643719	0.9332875286478229	0.8724688057040998
logistic	0.1	True	(100,)	adaptive	500	adam	0.8898450946643719	0.9332875286478229	0.8724688057040998
logistic	0.01	True	(100,)	invscaling	500	adam	0.8850401606425702	0.929372460872461	0.8669233511586454
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8850401606425702	0.929372460872461	0.8669233511586454
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8850401606425702	0.929372460872461	0.8669233511586454
logistic	0.01	True	(100,)	adaptive	500	adam	0.8850401606425702	0.929372460872461	0.8669233511586454
logistic	0.001	True	(100,)	adaptive	500	adam	0.8850401606425702	0.929372460872461	0.8669233511586454
logistic	0.01	True	(100,)	constant	500	adam	0.8850401606425702	0.929372460872461	0.8669233511586454
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8850401606425702	0.929372460872461	0.8669233511586454
logistic	0.001	True	(100,)	constant	500	adam	0.8850401606425702	0.929372460872461	0.8669233511586454
logistic	0.001	True	(100,)	constant	1000	adam	0.8850401606425702	0.929372460872461	0.8669233511586454
logistic	0.001	True	(100,)	invscaling	500	adam	0.8850401606425702	0.929372460872461	0.8669233511586454
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8850401606425702	0.929372460872461	0.8669233511586454
logistic	0.01	True	(100,)	constant	1000	adam	0.8850401606425702	0.929372460872461	0.8669233511586454
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8803930005737234	0.9250858917583056	0.8633939393939395
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8803930005737234	0.9250858917583056	0.8633939393939395
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8803930005737234	0.9250858917583056	0.8633939393939395
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8803930005737234	0.9250858917583056	0.8633939393939395
logistic	0.1	True	(100, 100)	constant	500	adam	0.8803930005737234	0.9250858917583056	0.8633939393939395
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8803930005737234	0.9250858917583056	0.8633939393939395
logistic	0.1	True	(50,)	adaptive	1000	adam	0.893459552495697	0.9210976912872075	0.8786042780748662
logistic	0.1	True	(50,)	adaptive	500	adam	0.893459552495697	0.9210976912872075	0.8786042780748662
logistic	0.1	True	(50,)	invscaling	1000	adam	0.893459552495697	0.9210976912872075	0.8786042780748662
logistic	0.1	True	(50,)	invscaling	500	adam	0.893459552495697	0.9210976912872075	0.8786042780748662
logistic	0.1	True	(50,)	constant	1000	adam	0.893459552495697	0.9210976912872075	0.8786042780748662
logistic	0.1	True	(50,)	constant	500	adam	0.893459552495697	0.9210976912872075	0.8786042780748662
logistic	0.001	True	(50,)	invscaling	500	adam	0.8934738955823294	0.9202531020610832	0.8786488413547235
logistic	0.01	True	(50,)	constant	500	adam	0.8934738955823294	0.9202531020610832	0.8786488413547235
logistic	0.001	True	(50,)	constant	1000	adam	0.8934738955823294	0.9202531020610832	0.8786488413547235
logistic	0.001	True	(50,)	constant	500	adam	0.8934738955823294	0.9202531020610832	0.8786488413547235
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8934738955823294	0.9202531020610832	0.8786488413547235
logistic	0.01	True	(50,)	invscaling	500	adam	0.8934738955823294	0.9202531020610832	0.8786488413547235
logistic	0.001	True	(50,)	adaptive	500	adam	0.8934738955823294	0.9202531020610832	0.8786488413547235
logistic	0.01	True	(50,)	adaptive	500	adam	0.8934738955823294	0.9202531020610832	0.8786488413547235
logistic	0.01	True	(50,)	constant	1000	adam	0.8934738955823294	0.9202531020610832	0.8786488413547235
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8934738955823294	0.9202531020610832	0.8786488413547235
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8934738955823294	0.9202531020610832	0.8786488413547235
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8934738955823294	0.9202531020610832	0.8786488413547235
logistic	0.001	True	(100, 100)	constant	500	adam	0.8792025243832471	0.919649171615703	0.8629732620320857
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8792025243832471	0.919649171615703	0.8629732620320857
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8792025243832471	0.919649171615703	0.8629732620320857
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8792025243832471	0.919649171615703	0.8629732620320857
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8792025243832471	0.919649171615703	0.8629732620320857
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8792025243832471	0.919649171615703	0.8629732620320857
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8756310958118186	0.914279585804044	0.8595222816399287
logistic	0.01	True	(100, 100)	constant	500	adam	0.8756310958118186	0.914279585804044	0.8595222816399287
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8756310958118186	0.914279585804044	0.8595222816399287
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8756310958118186	0.914279585804044	0.8595222816399287
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8756310958118186	0.914279585804044	0.8595222816399287
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8756310958118186	0.914279585804044	0.8595222816399287
relu	0.01	True	(100,)	invscaling	1000	adam	0.9139414802065403	0.9113926086563658	0.9082156862745098
relu	0.01	True	(100,)	constant	500	adam	0.9139414802065403	0.9113926086563658	0.9082156862745098
relu	0.01	True	(100,)	constant	1000	adam	0.9139414802065403	0.9113926086563658	0.9082156862745098
relu	0.01	True	(100,)	invscaling	500	adam	0.9139414802065403	0.9113926086563658	0.9082156862745098
relu	0.01	True	(100,)	adaptive	500	adam	0.9139414802065403	0.9113926086563658	0.9082156862745098
relu	0.01	True	(100,)	adaptive	1000	adam	0.9139414802065403	0.9113926086563658	0.9082156862745098
relu	0.001	True	(100,)	constant	500	adam	0.9139414802065403	0.9113926086563658	0.9082156862745098
relu	0.001	True	(100,)	adaptive	1000	adam	0.9139414802065403	0.9113926086563658	0.9082156862745098
relu	0.001	True	(100,)	constant	1000	adam	0.9139414802065403	0.9113926086563658	0.9082156862745098
relu	0.001	True	(100,)	adaptive	500	adam	0.9139414802065403	0.9113926086563658	0.9082156862745098
relu	0.001	True	(100,)	invscaling	500	adam	0.9139414802065403	0.9113926086563658	0.9082156862745098
relu	0.001	True	(100,)	invscaling	1000	adam	0.9139414802065403	0.9113926086563658	0.9082156862745098
relu	0.1	True	(100,)	adaptive	500	adam	0.9127366609294321	0.9110564742025844	0.9067005347593582
relu	0.1	True	(100,)	constant	1000	adam	0.9127366609294321	0.9110564742025844	0.9067005347593582
relu	0.1	True	(100,)	invscaling	500	adam	0.9127366609294321	0.9110564742025844	0.9067005347593582
relu	0.1	True	(100,)	constant	500	adam	0.9127366609294321	0.9110564742025844	0.9067005347593582
relu	0.1	True	(100,)	invscaling	1000	adam	0.9127366609294321	0.9110564742025844	0.9067005347593582
relu	0.1	True	(100,)	adaptive	1000	adam	0.9127366609294321	0.9110564742025844	0.9067005347593582
identity	0.01	True	(100, 100)	constant	1000	adam	0.8982788296041309	0.9087213093937476	0.8872352941176469
identity	0.01	True	(100, 100)	invscaling	500	adam	0.8982788296041309	0.9087213093937476	0.8872352941176469
identity	0.01	True	(100, 100)	constant	500	adam	0.8982788296041309	0.9087213093937476	0.8872352941176469
identity	0.01	True	(100, 100)	invscaling	1000	adam	0.8982788296041309	0.9087213093937476	0.8872352941176469
identity	0.01	True	(100, 100)	adaptive	1000	adam	0.8982788296041309	0.9087213093937476	0.8872352941176469
identity	0.001	True	(100, 100)	constant	500	adam	0.8982788296041309	0.9087213093937476	0.8872352941176469
identity	0.001	True	(100, 100)	constant	1000	adam	0.8982788296041309	0.9087213093937476	0.8872352941176469
identity	0.001	True	(100, 100)	invscaling	500	adam	0.8982788296041309	0.9087213093937476	0.8872352941176469
identity	0.001	True	(100, 100)	invscaling	1000	adam	0.8982788296041309	0.9087213093937476	0.8872352941176469
identity	0.001	True	(100, 100)	adaptive	500	adam	0.8982788296041309	0.9087213093937476	0.8872352941176469
identity	0.001	True	(100, 100)	adaptive	1000	adam	0.8982788296041309	0.9087213093937476	0.8872352941176469
identity	0.01	True	(100, 100)	adaptive	500	adam	0.8982788296041309	0.9087213093937476	0.8872352941176469
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9054647160068848	0.904374623757564	0.8981693404634582
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9054647160068848	0.904374623757564	0.8981693404634582
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9054647160068848	0.904374623757564	0.8981693404634582
relu	0.1	True	(100, 100)	constant	1000	adam	0.9054647160068848	0.904374623757564	0.8981693404634582
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9054647160068848	0.904374623757564	0.8981693404634582
relu	0.1	True	(100, 100)	constant	500	adam	0.9054647160068848	0.904374623757564	0.8981693404634582
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9042885829030407	0.9040125903052912	0.896698752228164
relu	0.001	True	(100, 100)	constant	1000	adam	0.9042885829030407	0.9040125903052912	0.896698752228164
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9042885829030407	0.9040125903052912	0.896698752228164
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9042885829030407	0.9040125903052912	0.896698752228164
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9042885829030407	0.9040125903052912	0.896698752228164
relu	0.001	True	(100, 100)	constant	500	adam	0.9042885829030407	0.9040125903052912	0.896698752228164
identity	0.1	True	(100,)	constant	500	adam	0.9043459552495697	0.9019936902385659	0.8967629233511586
identity	0.1	True	(100,)	invscaling	500	adam	0.9043459552495697	0.9019936902385659	0.8967629233511586
identity	0.1	True	(100,)	invscaling	1000	adam	0.9043459552495697	0.9019936902385659	0.8967629233511586
identity	0.1	True	(100,)	adaptive	500	adam	0.9043459552495697	0.9019936902385659	0.8967629233511586
identity	0.1	True	(100,)	adaptive	1000	adam	0.9043459552495697	0.9019936902385659	0.8967629233511586
identity	0.1	True	(100,)	constant	1000	adam	0.9043459552495697	0.9019936902385659	0.8967629233511586
relu	0.001	True	(50, 50)	adaptive	500	adam	0.9066551921973609	0.9019196980594041	0.9015026737967915
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9066551921973609	0.9019196980594041	0.9015026737967915
relu	0.001	True	(50, 50)	invscaling	500	adam	0.9066551921973609	0.9019196980594041	0.9015026737967915
relu	0.001	True	(50, 50)	constant	1000	adam	0.9066551921973609	0.9019196980594041	0.9015026737967915
relu	0.001	True	(50, 50)	constant	500	adam	0.9066551921973609	0.9019196980594041	0.9015026737967915
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9066551921973609	0.9019196980594041	0.9015026737967915
tanh	0.001	True	(100,)	constant	1000	adam	0.9031411359724613	0.9013250982969788	0.895698752228164
tanh	0.001	True	(100,)	constant	500	adam	0.9031411359724613	0.9013250982969788	0.895698752228164
tanh	0.01	True	(100,)	invscaling	500	adam	0.9031411359724613	0.9013250982969788	0.895698752228164
tanh	0.01	True	(100,)	constant	1000	adam	0.9031411359724613	0.9013250982969788	0.895698752228164
tanh	0.01	True	(100,)	invscaling	1000	adam	0.9031411359724613	0.9013250982969788	0.895698752228164
tanh	0.01	True	(100,)	adaptive	500	adam	0.9031411359724613	0.9013250982969788	0.895698752228164
tanh	0.01	True	(100,)	adaptive	1000	adam	0.9031411359724613	0.9013250982969788	0.895698752228164
tanh	0.01	True	(100,)	constant	500	adam	0.9031411359724613	0.9013250982969788	0.895698752228164
tanh	0.001	True	(100,)	invscaling	500	adam	0.9031411359724613	0.9013250982969788	0.895698752228164
tanh	0.001	True	(100,)	invscaling	1000	adam	0.9031411359724613	0.9013250982969788	0.895698752228164
tanh	0.001	True	(100,)	adaptive	500	adam	0.9031411359724613	0.9013250982969788	0.895698752228164
tanh	0.001	True	(100,)	adaptive	1000	adam	0.9031411359724613	0.9013250982969788	0.895698752228164
relu	0.1	True	(50, 50)	constant	1000	adam	0.904245553643144	0.9013019374416433	0.8984723707664883
relu	0.1	True	(50, 50)	constant	500	adam	0.904245553643144	0.9013019374416433	0.8984723707664883
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.904245553643144	0.9013019374416433	0.8984723707664883
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.904245553643144	0.9013019374416433	0.8984723707664883
relu	0.01	True	(50, 50)	invscaling	500	adam	0.904245553643144	0.9013019374416433	0.8984723707664883
relu	0.01	True	(50, 50)	adaptive	500	adam	0.904245553643144	0.9013019374416433	0.8984723707664883
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.904245553643144	0.9013019374416433	0.8984723707664883
relu	0.1	True	(50, 50)	invscaling	500	adam	0.904245553643144	0.9013019374416433	0.8984723707664883
relu	0.1	True	(50, 50)	adaptive	500	adam	0.904245553643144	0.9013019374416433	0.8984723707664883
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.904245553643144	0.9013019374416433	0.8984723707664883
relu	0.01	True	(50, 50)	constant	500	adam	0.904245553643144	0.9013019374416433	0.8984723707664883
relu	0.01	True	(50, 50)	constant	1000	adam	0.904245553643144	0.9013019374416433	0.8984723707664883
relu	0.01	True	(100, 100)	constant	500	adam	0.9042742398164085	0.9011777906962981	0.8971693404634582
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9042742398164085	0.9011777906962981	0.8971693404634582
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9042742398164085	0.9011777906962981	0.8971693404634582
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9042742398164085	0.9011777906962981	0.8971693404634582
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9042742398164085	0.9011777906962981	0.8971693404634582
relu	0.01	True	(100, 100)	constant	1000	adam	0.9042742398164085	0.9011777906962981	0.8971693404634582
identity	0.1	True	(100, 100)	adaptive	1000	adam	0.9043172690763053	0.900347505734128	0.8968716577540107
