max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	2	10	200	0.930612244897959	0.9727777777777777	0.9182788868723535
6	sqrt	2	8	200	0.930612244897959	0.9727777777777777	0.9182788868723535
8	log2	8	10	600	0.9163265306122449	0.9714705882352941	0.9003841500302482
10	log2	8	4	200	0.9163265306122449	0.9714705882352941	0.9003841500302482
6	sqrt	4	10	200	0.9224489795918366	0.9714705882352941	0.9080157289776164
12	log2	8	2	200	0.9163265306122449	0.9714705882352941	0.9003841500302482
8	log2	8	4	1000	0.9142857142857143	0.9714705882352941	0.8977525710828796
8	log2	8	8	600	0.9163265306122449	0.9714705882352941	0.9003841500302482
8	log2	8	8	1000	0.9142857142857143	0.9714705882352941	0.8977525710828796
6	sqrt	10	2	200	0.9204081632653061	0.9714705882352941	0.9056473079249848
6	sqrt	4	8	200	0.9224489795918368	0.9714705882352941	0.908147307924985
8	log2	8	10	1000	0.9142857142857143	0.9714705882352941	0.8977525710828796
10	log2	8	10	200	0.9163265306122449	0.9714705882352941	0.9003841500302482
10	log2	8	8	200	0.9163265306122449	0.9714705882352941	0.9003841500302482
6	sqrt	10	10	200	0.9204081632653061	0.9714705882352941	0.9056473079249848
10	log2	8	2	200	0.9163265306122449	0.9714705882352941	0.9003841500302482
6	sqrt	10	8	200	0.9204081632653061	0.9714705882352941	0.9056473079249848
12	log2	8	2	1000	0.9163265306122449	0.9714705882352941	0.9003841500302482
8	log2	8	4	600	0.9163265306122449	0.9714705882352941	0.9003841500302482
12	log2	8	4	200	0.9163265306122449	0.9714705882352941	0.9003841500302482
12	log2	8	8	1000	0.9163265306122449	0.9714705882352941	0.9003841500302482
12	log2	8	10	1000	0.9163265306122449	0.9714705882352941	0.9003841500302482
12	log2	8	10	200	0.9163265306122449	0.9714705882352941	0.9003841500302482
8	log2	8	2	1000	0.9142857142857143	0.9714705882352941	0.8977525710828796
8	log2	8	2	600	0.9163265306122449	0.9714705882352941	0.9003841500302482
6	sqrt	10	4	200	0.9204081632653061	0.9714705882352941	0.9056473079249848
