max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	2	2	200	0.9913043478260869	1.0	0.990909090909091
6	sqrt	2	2	600	0.9871376811594204	1.0	0.9863636363636363
10	log2	4	10	600	0.9956521739130434	1.0	0.9954545454545455
10	log2	4	10	200	0.9782608695652174	1.0	0.9772727272727273
10	log2	4	8	1000	0.991485507246377	1.0	0.990909090909091
10	log2	4	8	600	0.991485507246377	1.0	0.990909090909091
10	log2	4	8	200	0.9827898550724639	1.0	0.9818181818181818
10	log2	4	4	1000	0.991485507246377	1.0	0.990909090909091
10	log2	4	4	600	0.991485507246377	1.0	0.990909090909091
10	log2	4	4	200	0.9827898550724639	1.0	0.9818181818181818
10	log2	4	2	1000	0.991485507246377	1.0	0.990909090909091
10	log2	4	2	600	0.991485507246377	1.0	0.990909090909091
10	log2	4	2	200	0.9827898550724639	1.0	0.9818181818181818
10	log2	2	10	1000	0.9956521739130434	1.0	0.9954545454545455
10	log2	2	10	600	0.9956521739130434	1.0	0.9954545454545455
10	log2	2	10	200	0.9827898550724639	1.0	0.9818181818181818
10	log2	2	8	1000	0.991485507246377	1.0	0.990909090909091
10	log2	2	8	600	0.9956521739130434	1.0	0.9954545454545455
10	log2	2	8	200	0.9956521739130434	1.0	0.9954545454545455
10	log2	2	4	1000	0.9956521739130434	1.0	0.9954545454545455
10	log2	2	4	600	0.9956521739130434	1.0	0.9954545454545455
10	log2	2	4	200	0.9956521739130434	1.0	0.9954545454545455
10	log2	2	2	1000	0.9956521739130434	1.0	0.9954545454545455
10	log2	4	10	1000	0.9956521739130434	1.0	0.9954545454545455
10	log2	8	2	200	0.9697463768115944	1.0	0.9681818181818181
10	log2	8	2	600	0.982608695652174	1.0	0.9818181818181818
10	log2	10	2	600	0.982608695652174	1.0	0.9818181818181818
10	log2	10	10	600	0.982608695652174	1.0	0.9818181818181818
10	log2	10	10	200	0.9739130434782609	1.0	0.9727272727272729
10	log2	10	8	1000	0.982608695652174	1.0	0.9818181818181818
10	log2	10	8	600	0.982608695652174	1.0	0.9818181818181818
10	log2	10	8	200	0.9739130434782609	1.0	0.9727272727272729
10	log2	10	4	1000	0.982608695652174	1.0	0.9818181818181818
10	log2	10	4	600	0.982608695652174	1.0	0.9818181818181818
10	log2	10	4	200	0.9739130434782609	1.0	0.9727272727272729
10	log2	10	2	1000	0.982608695652174	1.0	0.9818181818181818
10	log2	10	2	200	0.9739130434782609	1.0	0.9727272727272729
10	log2	8	2	1000	0.982608695652174	1.0	0.9818181818181818
10	log2	8	10	1000	0.982608695652174	1.0	0.9818181818181818
10	log2	8	10	600	0.982608695652174	1.0	0.9818181818181818
10	log2	8	10	200	0.9697463768115944	1.0	0.9681818181818181
10	log2	8	8	1000	0.982608695652174	1.0	0.9818181818181818
10	log2	8	8	600	0.982608695652174	1.0	0.9818181818181818
10	log2	8	8	200	0.9697463768115944	1.0	0.9681818181818181
10	log2	8	4	1000	0.982608695652174	1.0	0.9818181818181818
10	log2	8	4	600	0.982608695652174	1.0	0.9818181818181818
10	log2	8	4	200	0.9697463768115944	1.0	0.9681818181818181
10	log2	2	2	600	0.9956521739130434	1.0	0.9954545454545455
10	log2	2	2	200	0.9956521739130434	1.0	0.9954545454545455
10	sqrt	10	10	1000	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	4	2	200	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	4	10	200	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	4	8	1000	0.9913043478260869	1.0	0.990909090909091
10	sqrt	4	8	600	0.9913043478260869	1.0	0.990909090909091
10	sqrt	4	8	200	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	4	4	1000	0.9913043478260869	1.0	0.990909090909091
10	sqrt	4	4	600	0.9913043478260869	1.0	0.990909090909091
10	sqrt	4	4	200	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	4	2	1000	0.9913043478260869	1.0	0.990909090909091
10	sqrt	4	2	600	0.9913043478260869	1.0	0.990909090909091
10	sqrt	2	10	1000	0.9913043478260869	1.0	0.990909090909091
10	sqrt	4	10	1000	0.9913043478260869	1.0	0.990909090909091
10	sqrt	2	10	600	0.9871376811594204	1.0	0.9863636363636363
10	sqrt	2	10	200	0.9784420289855073	1.0	0.9772727272727273
10	sqrt	2	8	1000	0.9871376811594204	1.0	0.9863636363636363
10	sqrt	2	8	600	0.991485507246377	1.0	0.990909090909091
10	sqrt	2	8	200	0.9871376811594204	1.0	0.9863636363636363
10	sqrt	2	4	1000	0.9871376811594204	1.0	0.9863636363636363
10	sqrt	2	4	600	0.9913043478260869	1.0	0.990909090909091
10	sqrt	2	4	200	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	2	2	1000	0.9871376811594204	1.0	0.9863636363636363
10	sqrt	4	10	600	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	8	2	200	0.9826086956521738	1.0	0.9818181818181818
10	sqrt	10	10	600	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	10	2	200	0.9739130434782609	1.0	0.9727272727272729
10	sqrt	10	10	200	0.9739130434782609	1.0	0.9727272727272729
10	sqrt	10	8	1000	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	10	8	600	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	10	8	200	0.9739130434782609	1.0	0.9727272727272729
10	sqrt	10	4	1000	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	10	4	600	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	10	4	200	0.9739130434782609	1.0	0.9727272727272729
10	sqrt	10	2	1000	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	10	2	600	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	8	10	1000	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	8	2	600	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	8	10	600	0.9869565217391305	1.0	0.9863636363636363
10	sqrt	8	10	200	0.9826086956521738	1.0	0.9818181818181818
10	sqrt	8	8	1000	0.9869565217391305	1.0	0.9863636363636363
