activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8647446930579461	0.9015831081100307	0.8455739750445632
logistic	0.001	True	(100,)	adaptive	500	adam	0.8647446930579461	0.9015831081100307	0.8455739750445632
logistic	0.01	True	(100,)	constant	1000	adam	0.8647446930579461	0.9015831081100307	0.8455739750445632
logistic	0.001	True	(100,)	constant	1000	adam	0.8647446930579461	0.9015831081100307	0.8455739750445632
logistic	0.01	True	(100,)	adaptive	500	adam	0.8647446930579461	0.9015831081100307	0.8455739750445632
logistic	0.01	True	(100,)	constant	500	adam	0.8647446930579461	0.9015831081100307	0.8455739750445632
logistic	0.001	True	(100,)	invscaling	500	adam	0.8647446930579461	0.9015831081100307	0.8455739750445632
logistic	0.01	True	(100,)	invscaling	500	adam	0.8647446930579461	0.9015831081100307	0.8455739750445632
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8647446930579461	0.9015831081100307	0.8455739750445632
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8647446930579461	0.9015831081100307	0.8455739750445632
logistic	0.001	True	(100,)	constant	500	adam	0.8647446930579461	0.9015831081100307	0.8455739750445632
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8647446930579461	0.9015831081100307	0.8455739750445632
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8911933448078028	0.9015465021723786	0.8815775401069518
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8911933448078028	0.9015465021723786	0.8815775401069518
relu	0.1	True	(50, 50)	constant	1000	adam	0.8911933448078028	0.9015465021723786	0.8815775401069518
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8911933448078028	0.9015465021723786	0.8815775401069518
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8911933448078028	0.9015465021723786	0.8815775401069518
relu	0.1	True	(50, 50)	constant	500	adam	0.8911933448078028	0.9015465021723786	0.8815775401069518
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8827739529546758	0.8994879202338879	0.8696934046345811
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8827739529546758	0.8994879202338879	0.8696934046345811
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8827739529546758	0.8994879202338879	0.8696934046345811
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8827739529546758	0.8994879202338879	0.8696934046345811
logistic	0.01	True	(100, 100)	constant	500	adam	0.8827739529546758	0.8994879202338879	0.8696934046345811
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8827739529546758	0.8994879202338879	0.8696934046345811
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9007314974182445	0.8991865715983363	0.893584670231729
relu	0.001	True	(100, 100)	constant	500	adam	0.9007314974182445	0.8991865715983363	0.893584670231729
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9007314974182445	0.8991865715983363	0.893584670231729
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9007314974182445	0.8991865715983363	0.893584670231729
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9007314974182445	0.8991865715983363	0.893584670231729
relu	0.001	True	(100, 100)	constant	1000	adam	0.9007314974182445	0.8991865715983363	0.893584670231729
logistic	0.001	True	(100, 100)	constant	500	adam	0.8815834767641995	0.8990144353854029	0.8682228163992871
