colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9177049180327869	0.9503817163228927	0.9046223723723724
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9177049180327869	0.9503817163228927	0.9046223723723724
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9144262295081965	0.94950490472869	0.9005390390390391
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9144262295081965	0.94950490472869	0.9005390390390391
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9111475409836066	0.9488947252848854	0.896539039039039
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9111475409836066	0.9488947252848854	0.896539039039039
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9095355191256831	0.9486488614584591	0.8944557057057058
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9095355191256831	0.9486488614584591	0.8944557057057058
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9260109289617485	0.9482338306239907	0.91565015015015
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9260109289617485	0.9482338306239907	0.91565015015015
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.927622950819672	0.9480362021654927	0.9177334834834834
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.927622950819672	0.9480362021654927	0.9177334834834834
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9227049180327869	0.9475057092665787	0.9115668168168168
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9227049180327869	0.9475057092665787	0.9115668168168168
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8963661202185792	0.9472675265238195	0.8780848348348348
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8963661202185792	0.9472675265238195	0.8780848348348348
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9242896174863388	0.9442089914916002	0.9141779279279278
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9242896174863388	0.9442089914916002	0.9141779279279278
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9292896174863386	0.944106132235423	0.9204654654654656
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9292896174863386	0.944106132235423	0.9204654654654656
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9177868852459017	0.9438961521570215	0.9060945945945946
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9177868852459017	0.9438961521570215	0.9060945945945946
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8995901639344263	0.9436239726457117	0.8826959459459459
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8995901639344263	0.9436239726457117	0.8826959459459459
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9226502732240437	0.9435936068762156	0.9121779279279278
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9226502732240437	0.9435936068762156	0.9121779279279278
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9227049180327869	0.9435263904893061	0.9122987987987988
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9227049180327869	0.9435263904893061	0.9122987987987988
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9226775956284154	0.9432288428581334	0.9122987987987988
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9226775956284154	0.9432288428581334	0.9122987987987988
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9293169398907104	0.9428593717495319	0.9205030030030029
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9293169398907104	0.9428593717495319	0.9205030030030029
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9260382513661201	0.942564621368969	0.9162987987987987
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9260382513661201	0.942564621368969	0.9162987987987987
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9143989071038252	0.941328074312729	0.9019654654654655
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9143989071038252	0.941328074312729	0.9019654654654655
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8847814207650273	0.9412219448489472	0.8642792792792793
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8847814207650273	0.9412219448489472	0.8642792792792793
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9260382513661203	0.9407158630842842	0.9169932432432433
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9260382513661203	0.9407158630842842	0.9169932432432433
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.927622950819672	0.9402173615857826	0.9191141141141141
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.927622950819672	0.9402173615857826	0.9191141141141141
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.896311475409836	0.9401663249031669	0.8792612612612614
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.896311475409836	0.9401663249031669	0.8792612612612614
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9160928961748633	0.9400360402598255	0.904539039039039
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9160928961748633	0.9400360402598255	0.904539039039039
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9177868852459016	0.9397675995502082	0.9067432432432432
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9177868852459016	0.9397675995502082	0.9067432432432432
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.925983606557377	0.9394148090658387	0.9169932432432433
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.925983606557377	0.9394148090658387	0.9169932432432433
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9227049180327869	0.9393184988162104	0.9129474474474476
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9227049180327869	0.9393184988162104	0.9129474474474476
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9194262295081966	0.938630536130536	0.90865990990991
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9194262295081966	0.938630536130536	0.90865990990991
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.927622950819672	0.936203346615246	0.919771021021021
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.927622950819672	0.936203346615246	0.919771021021021
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9210382513661202	0.9361413586413587	0.9114752252252252
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9210382513661202	0.9361413586413587	0.9114752252252252
