activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	adaptive	500	adam	0.8737143696738172	0.9062511611327204	0.8487510947306962
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8737143696738172	0.9062511611327204	0.8487510947306962
logistic	0.1	True	(100,)	constant	500	adam	0.8737143696738172	0.9062511611327204	0.8487510947306962
logistic	0.1	True	(100,)	constant	1000	adam	0.8737143696738172	0.9062511611327204	0.8487510947306962
logistic	0.1	True	(100,)	invscaling	500	adam	0.8737143696738172	0.9062511611327204	0.8487510947306962
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8737143696738172	0.9062511611327204	0.8487510947306962
relu	0.01	True	(50,)	invscaling	500	adam	0.8980458419042021	0.9011682643356727	0.8840520544446067
relu	0.01	True	(50,)	invscaling	1000	adam	0.8980458419042021	0.9011682643356727	0.8840520544446067
relu	0.01	True	(50,)	adaptive	500	adam	0.8980458419042021	0.9011682643356727	0.8840520544446067
relu	0.01	True	(50,)	adaptive	1000	adam	0.8980458419042021	0.9011682643356727	0.8840520544446067
relu	0.01	True	(50,)	constant	500	adam	0.8980458419042021	0.9011682643356727	0.8840520544446067
relu	0.01	True	(50,)	constant	1000	adam	0.8980458419042021	0.9011682643356727	0.8840520544446067
logistic	0.1	True	(50,)	adaptive	500	adam	0.870129297678519	0.9010872041501725	0.8435822933391719
logistic	0.1	True	(50,)	adaptive	1000	adam	0.870129297678519	0.9010872041501725	0.8435822933391719
logistic	0.1	True	(50,)	constant	1000	adam	0.870129297678519	0.9010872041501725	0.8435822933391719
logistic	0.1	True	(50,)	invscaling	500	adam	0.870129297678519	0.9010872041501725	0.8435822933391719
logistic	0.1	True	(50,)	invscaling	1000	adam	0.870129297678519	0.9010872041501725	0.8435822933391719
logistic	0.1	True	(50,)	constant	500	adam	0.870129297678519	0.9010872041501725	0.8435822933391719
logistic	0.001	True	(50,)	constant	500	adam	0.8701146047605054	0.9009908237689347	0.8435822933391719
logistic	0.001	True	(50,)	constant	1000	adam	0.8701146047605054	0.9009908237689347	0.8435822933391719
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8701146047605054	0.9009908237689347	0.8435822933391719
logistic	0.01	True	(50,)	constant	500	adam	0.8701146047605054	0.9009908237689347	0.8435822933391719
logistic	0.01	True	(50,)	adaptive	500	adam	0.8701146047605054	0.9009908237689347	0.8435822933391719
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8701146047605054	0.9009908237689347	0.8435822933391719
logistic	0.01	True	(50,)	invscaling	500	adam	0.8701146047605054	0.9009908237689347	0.8435822933391719
logistic	0.001	True	(50,)	invscaling	500	adam	0.8701146047605054	0.9009908237689347	0.8435822933391719
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8701146047605054	0.9009908237689347	0.8435822933391719
logistic	0.001	True	(50,)	adaptive	500	adam	0.8701146047605054	0.9009908237689347	0.8435822933391719
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8701146047605054	0.9009908237689347	0.8435822933391719
logistic	0.01	True	(50,)	constant	1000	adam	0.8701146047605054	0.9009908237689347	0.8435822933391719
relu	0.1	True	(50,)	constant	500	adam	0.8968263297090802	0.9003928583878528	0.8824391512188002
relu	0.1	True	(50,)	invscaling	1000	adam	0.8968263297090802	0.9003928583878528	0.8824391512188002
relu	0.1	True	(50,)	invscaling	500	adam	0.8968263297090802	0.9003928583878528	0.8824391512188002
relu	0.1	True	(50,)	adaptive	1000	adam	0.8968263297090802	0.9003928583878528	0.8824391512188002
relu	0.1	True	(50,)	constant	1000	adam	0.8968263297090802	0.9003928583878528	0.8824391512188002
relu	0.1	True	(50,)	adaptive	500	adam	0.8968263297090802	0.9003928583878528	0.8824391512188002
logistic	0.01	True	(100,)	constant	1000	adam	0.8700852189244784	0.9003910569967543	0.8451774071911643
logistic	0.001	True	(100,)	invscaling	500	adam	0.8700852189244784	0.9003910569967543	0.8451774071911643
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8700852189244784	0.9003910569967543	0.8451774071911643
logistic	0.001	True	(100,)	constant	1000	adam	0.8700852189244784	0.9003910569967543	0.8451774071911643
logistic	0.01	True	(100,)	invscaling	500	adam	0.8700852189244784	0.9003910569967543	0.8451774071911643
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8700852189244784	0.9003910569967543	0.8451774071911643
logistic	0.01	True	(100,)	constant	500	adam	0.8700852189244784	0.9003910569967543	0.8451774071911643
logistic	0.01	True	(100,)	adaptive	500	adam	0.8700852189244784	0.9003910569967543	0.8451774071911643
logistic	0.001	True	(100,)	constant	500	adam	0.8700852189244784	0.9003910569967543	0.8451774071911643
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8700852189244784	0.9003910569967543	0.8451774071911643
logistic	0.001	True	(100,)	adaptive	500	adam	0.8700852189244784	0.9003910569967543	0.8451774071911643
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8700852189244784	0.9003910569967543	0.8451774071911643
relu	0.001	True	(50,)	constant	500	adam	0.8920217455186601	0.894501597669006	0.8768216622877439
relu	0.001	True	(50,)	adaptive	1000	adam	0.8920217455186601	0.894501597669006	0.8768216622877439
relu	0.001	True	(50,)	invscaling	1000	adam	0.8920217455186601	0.894501597669006	0.8768216622877439
relu	0.001	True	(50,)	adaptive	500	adam	0.8920217455186601	0.894501597669006	0.8768216622877439
relu	0.001	True	(50,)	constant	1000	adam	0.8920217455186601	0.894501597669006	0.8768216622877439
relu	0.001	True	(50,)	invscaling	500	adam	0.8920217455186601	0.894501597669006	0.8768216622877439
