C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9358249158249157	0.9791666666666667	0.9280592566619916
1.0	0.01	rbf	0.9339730639730639	0.9791666666666667	0.9259759233286582
1000.0	0.01	rbf	0.9358249158249157	0.9791666666666667	0.9280592566619916
100.0	0.01	rbf	0.9358249158249157	0.9791666666666667	0.9280592566619916
0.01	0.01	linear	0.9467676767676769	0.9335677655677654	0.9468045815801777
0.01	0.1	linear	0.9467676767676769	0.9335677655677654	0.9468045815801777
0.01	1.0	linear	0.9467676767676769	0.9335677655677654	0.9468045815801777
0.01	100.0	linear	0.9467676767676769	0.9335677655677654	0.9468045815801777
0.01	1000.0	linear	0.9467676767676769	0.9335677655677654	0.9468045815801777
100.0	0.1	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
10.0	0.1	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
10.0	1.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
10.0	100.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
10.0	1000.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
100.0	0.01	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
100.0	1000.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
100.0	1.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
100.0	100.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
1.0	100.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
1000.0	0.01	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
1000.0	0.1	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
1000.0	1.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
1000.0	100.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
1000.0	1000.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
1.0	1000.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
10.0	0.01	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
0.1	1000.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
1.0	1.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
0.1	1.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
0.1	0.1	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
1.0	0.1	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
0.1	100.0	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
1.0	0.01	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
0.1	0.01	linear	0.9430639730639732	0.9220846118454814	0.9441029686769518
0.1	0.01	rbf	0.5690572390572392	0.1	0.5020833333333334
1.0	1.0	rbf	0.5672390572390573	0.0	0.5
100.0	1000.0	rbf	0.5672390572390573	0.0	0.5
1000.0	0.1	rbf	0.5672390572390573	0.0	0.5
0.01	1000.0	rbf	0.5672390572390573	0.0	0.5
0.1	0.1	rbf	0.5672390572390573	0.0	0.5
0.01	100.0	rbf	0.5672390572390573	0.0	0.5
1000.0	1.0	rbf	0.5672390572390573	0.0	0.5
0.01	1.0	rbf	0.5672390572390573	0.0	0.5
1000.0	100.0	rbf	0.5672390572390573	0.0	0.5
0.01	0.1	rbf	0.5672390572390573	0.0	0.5
100.0	100.0	rbf	0.5672390572390573	0.0	0.5
100.0	0.1	rbf	0.5672390572390573	0.0	0.5
100.0	1.0	rbf	0.5672390572390573	0.0	0.5
1.0	100.0	rbf	0.5672390572390573	0.0	0.5
0.1	1.0	rbf	0.5672390572390573	0.0	0.5
0.1	100.0	rbf	0.5672390572390573	0.0	0.5
10.0	1000.0	rbf	0.5672390572390573	0.0	0.5
10.0	100.0	rbf	0.5672390572390573	0.0	0.5
0.1	1000.0	rbf	0.5672390572390573	0.0	0.5
10.0	1.0	rbf	0.5672390572390573	0.0	0.5
10.0	0.1	rbf	0.5672390572390573	0.0	0.5
1.0	0.1	rbf	0.5672390572390573	0.0	0.5
0.01	0.01	rbf	0.5672390572390573	0.0	0.5
1.0	1000.0	rbf	0.5672390572390573	0.0	0.5
1000.0	1000.0	rbf	0.5672390572390573	0.0	0.5
