colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9690821256038648	0.9882352941176471	0.9603384888438133
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9690821256038648	0.9882352941176471	0.9603384888438133
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9690821256038648	0.9882352941176471	0.9603384888438133
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9669082125603865	0.9882352941176471	0.9573973123732251
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9690821256038648	0.9882352941176471	0.9603384888438133
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9690821256038648	0.9882352941176471	0.9603384888438133
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9669082125603865	0.9882352941176471	0.9573973123732251
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9690821256038648	0.9882352941176471	0.9603384888438133
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.962463768115942	0.9878676470588236	0.951331135902637
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9602415458937198	0.9878676470588236	0.9482061359026369
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9602415458937198	0.9878676470588236	0.9482061359026369
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.962463768115942	0.9878676470588236	0.951331135902637
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.962463768115942	0.9878676470588236	0.951331135902637
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9602415458937198	0.9878676470588236	0.9482061359026369
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9646376811594204	0.9878676470588236	0.9542723123732252
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9602415458937198	0.9878676470588236	0.9482061359026369
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9646376811594204	0.9878676470588236	0.9542723123732252
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.962463768115942	0.9878676470588236	0.951331135902637
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9602415458937198	0.987450980392157	0.9482061359026369
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9602415458937198	0.987450980392157	0.9482061359026369
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9602415458937198	0.987450980392157	0.9482061359026369
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9602415458937198	0.987450980392157	0.9482061359026369
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9602415458937198	0.987450980392157	0.9482061359026369
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9602415458937198	0.987450980392157	0.9482061359026369
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9690338164251207	0.9830065359477125	0.9615555273833671
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9690338164251207	0.9830065359477125	0.9615555273833671
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.962463768115942	0.9823529411764707	0.9527319979716025
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9646859903381643	0.9823529411764707	0.9556731744421907
