activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.9082806383619392	0.9484012515262517	0.8897457305502847
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.9082806383619392	0.9484012515262517	0.8897457305502847
logistic	0.1	True	(50, 50)	constant	500	adam	0.9082806383619392	0.9484012515262517	0.8897457305502847
logistic	0.1	True	(50, 50)	constant	1000	adam	0.9082806383619392	0.9484012515262517	0.8897457305502847
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.9082806383619392	0.9484012515262517	0.8897457305502847
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.9082806383619392	0.9484012515262517	0.8897457305502847
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8985245408009636	0.9431929181929183	0.8774750158127768
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8985245408009636	0.9431929181929183	0.8774750158127768
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8985245408009636	0.9431929181929183	0.8774750158127768
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8985245408009636	0.9431929181929183	0.8774750158127768
logistic	0.01	True	(50, 50)	constant	500	adam	0.8985245408009636	0.9431929181929183	0.8774750158127768
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8985245408009636	0.9431929181929183	0.8774750158127768
logistic	0.001	True	(50, 50)	constant	500	adam	0.8972899728997289	0.9412698412698413	0.876494623655914
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.8972899728997289	0.9412698412698413	0.876494623655914
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8972899728997289	0.9412698412698413	0.876494623655914
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8972899728997289	0.9412698412698413	0.876494623655914
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8972899728997289	0.9412698412698413	0.876494623655914
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8972899728997289	0.9412698412698413	0.876494623655914
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8973050286058417	0.9237961256187063	0.8776717267552183
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8973050286058417	0.9237961256187063	0.8776717267552183
logistic	0.001	True	(50,)	constant	500	adam	0.8973050286058417	0.9237961256187063	0.8776717267552183
logistic	0.001	True	(50,)	constant	1000	adam	0.8973050286058417	0.9237961256187063	0.8776717267552183
logistic	0.001	True	(50,)	invscaling	500	adam	0.8973050286058417	0.9237961256187063	0.8776717267552183
