colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9302525252525251	0.9575250836120401	0.9156711822660097
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9302525252525251	0.9575250836120401	0.9156711822660097
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9439898989898989	0.9553571428571429	0.9358220443349754
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9439898989898989	0.9553571428571429	0.9358220443349754
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9462121212121211	0.9543956043956043	0.940347906403941
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9484848484848485	0.9543956043956043	0.9434729064039409
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.952979797979798	0.9543956043956043	0.949722906403941
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.952979797979798	0.9543956043956043	0.949722906403941
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9462121212121211	0.9543956043956043	0.940347906403941
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9507575757575758	0.9543956043956043	0.9465979064039409
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.952979797979798	0.9543956043956043	0.949722906403941
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9507575757575758	0.9543956043956043	0.9465979064039409
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9507575757575758	0.9543956043956043	0.9465979064039409
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9507575757575758	0.9543956043956043	0.9465979064039409
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9507575757575758	0.9543956043956043	0.9465979064039409
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9462121212121211	0.9543956043956043	0.940347906403941
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9484848484848485	0.9543956043956043	0.9434729064039409
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.952979797979798	0.9543956043956043	0.949722906403941
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.952979797979798	0.9543956043956043	0.949722906403941
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9462121212121211	0.9543956043956043	0.940347906403941
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9484848484848485	0.9543956043956043	0.9434729064039409
