activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9761029411764707	1.0	0.9702380952380952
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9216911764705882	1.0	0.9011904761904763
tanh	0.01	True	(100,)	constant	500	adam	0.8547794117647058	1.0	0.8190476190476191
tanh	0.01	True	(100,)	constant	1000	adam	0.8547794117647058	1.0	0.8190476190476191
tanh	0.01	True	(100,)	invscaling	500	adam	0.8547794117647058	1.0	0.8190476190476191
tanh	0.01	True	(100,)	invscaling	1000	adam	0.8547794117647058	1.0	0.8190476190476191
tanh	0.01	True	(100,)	adaptive	500	adam	0.8547794117647058	1.0	0.8190476190476191
tanh	0.01	True	(100,)	adaptive	1000	adam	0.8547794117647058	1.0	0.8190476190476191
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9397058823529412	1.0	0.925
logistic	0.01	True	(100,)	adaptive	500	adam	0.9397058823529412	1.0	0.925
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9397058823529412	1.0	0.925
logistic	0.01	True	(100,)	invscaling	500	adam	0.9397058823529412	1.0	0.925
logistic	0.01	True	(100,)	constant	1000	adam	0.9397058823529412	1.0	0.925
logistic	0.01	True	(100,)	constant	500	adam	0.9397058823529412	1.0	0.925
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9286764705882353	1.0	0.9119047619047619
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9286764705882353	1.0	0.9119047619047619
tanh	0.001	True	(100,)	constant	500	adam	0.8485294117647058	1.0	0.811904761904762
logistic	0.1	True	(100,)	constant	500	adam	0.9397058823529412	1.0	0.925
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9286764705882353	1.0	0.9119047619047619
tanh	0.001	True	(100,)	constant	1000	adam	0.8485294117647058	1.0	0.811904761904762
tanh	0.001	True	(100,)	invscaling	500	adam	0.8485294117647058	1.0	0.811904761904762
logistic	0.01	True	(100, 100)	constant	500	adam	0.9216911764705882	1.0	0.9011904761904763
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9216911764705882	1.0	0.9011904761904763
tanh	0.001	True	(100,)	adaptive	500	adam	0.8485294117647058	1.0	0.811904761904762
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9216911764705882	1.0	0.9011904761904763
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.9216911764705882	1.0	0.9011904761904763
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.9216911764705882	1.0	0.9011904761904763
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.9216911764705882	1.0	0.9011904761904763
logistic	0.001	True	(100, 100)	constant	1000	adam	0.9216911764705882	1.0	0.9011904761904763
logistic	0.001	True	(100, 100)	constant	500	adam	0.9216911764705882	1.0	0.9011904761904763
tanh	0.1	True	(100,)	constant	500	adam	0.8669117647058823	1.0	0.8345238095238094
tanh	0.1	True	(100,)	constant	1000	adam	0.8669117647058823	1.0	0.8345238095238094
tanh	0.1	True	(100,)	invscaling	500	adam	0.8669117647058823	1.0	0.8345238095238094
tanh	0.1	True	(100,)	invscaling	1000	adam	0.8669117647058823	1.0	0.8345238095238094
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9397058823529412	1.0	0.925
tanh	0.1	True	(100,)	adaptive	500	adam	0.8669117647058823	1.0	0.8345238095238094
tanh	0.1	True	(100,)	adaptive	1000	adam	0.8669117647058823	1.0	0.8345238095238094
logistic	0.001	True	(100,)	adaptive	500	adam	0.9397058823529412	1.0	0.925
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9397058823529412	1.0	0.925
logistic	0.001	True	(100,)	invscaling	500	adam	0.9397058823529412	1.0	0.925
logistic	0.001	True	(100,)	constant	1000	adam	0.9397058823529412	1.0	0.925
logistic	0.001	True	(100,)	constant	500	adam	0.9397058823529412	1.0	0.925
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9216911764705882	1.0	0.9011904761904763
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9216911764705882	1.0	0.9011904761904763
tanh	0.001	True	(100,)	invscaling	1000	adam	0.8485294117647058	1.0	0.811904761904762
