colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9597368421052632	0.9888888888888889	0.9600000000000002
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9597368421052632	0.9888888888888889	0.9600000000000002
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.97	0.9888888888888889	0.97
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9597368421052632	0.9888888888888889	0.9600000000000002
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.97	0.9888888888888889	0.97
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.97	0.9888888888888889	0.97
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.975	0.9888888888888889	0.975
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.97	0.9888888888888889	0.97
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9650000000000001
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.97	0.9888888888888889	0.97
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.97	0.9888888888888889	0.97
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9644444444444444
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9647368421052631	0.9888888888888889	0.9650000000000001
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.97	0.9888888888888889	0.97
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9644444444444444
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9647368421052631	0.9888888888888889	0.9650000000000001
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.97	0.9888888888888889	0.97
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9644444444444444
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9644444444444444
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9647368421052631	0.9888888888888889	0.9650000000000001
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.97	0.9888888888888889	0.97
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9647368421052631	0.9888888888888889	0.9650000000000001
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.97	0.9888888888888889	0.97
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9644444444444444
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.97	0.9888888888888889	0.97
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.97	0.9888888888888889	0.97
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.97	0.9888888888888889	0.97
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9597368421052632	0.9888888888888889	0.9600000000000002
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.97	0.9888888888888889	0.97
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.97	0.9888888888888889	0.97
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.97	0.9888888888888889	0.97
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.97	0.9888888888888889	0.97
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.975	0.9888888888888889	0.975
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.975	0.9888888888888889	0.975
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.97	0.9888888888888889	0.97
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.97	0.9888888888888889	0.97
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.97	0.9888888888888889	0.97
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.975	0.9888888888888889	0.975
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9597368421052632	0.9888888888888889	0.9600000000000002
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.97	0.9888888888888889	0.97
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.97	0.9888888888888889	0.97
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9597368421052632	0.9888888888888889	0.9600000000000002
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9647368421052631	0.9888888888888889	0.9650000000000001
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.97	0.9888888888888889	0.97
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.97	0.9888888888888889	0.97
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.975	0.9888888888888889	0.975
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.975	0.9888888888888889	0.975
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9647368421052631	0.9888888888888889	0.9644444444444444
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9494736842105264	0.9875	0.9494444444444445
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9494736842105264	0.9875	0.9494444444444445
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9494736842105264	0.9875	0.9494444444444445
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9494736842105264	0.9875	0.9494444444444445
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9494736842105264	0.9875	0.9494444444444445
