max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	auto	1	2	200	0.9846153846153847	1.0	0.9833333333333332
10	log2	1	8	200	0.9846153846153847	1.0	0.9833333333333332
10	auto	1	8	200	0.9846153846153847	1.0	0.9833333333333332
10	auto	1	8	600	0.9846153846153847	1.0	0.9833333333333332
10	auto	1	8	1000	0.9846153846153847	1.0	0.9833333333333332
10	auto	2	2	1000	0.9846153846153847	1.0	0.9833333333333332
10	auto	2	4	1000	0.9846153846153847	1.0	0.9833333333333332
10	auto	2	8	200	0.9846153846153847	1.0	0.9833333333333332
10	auto	2	8	600	0.9846153846153847	1.0	0.9833333333333332
10	auto	2	8	1000	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	1	2	200	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	1	2	600	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	1	2	1000	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	1	4	200	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	1	4	600	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	1	4	1000	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	1	8	200	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	1	8	600	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	1	8	1000	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	2	2	1000	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	2	4	1000	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	2	8	200	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	2	8	600	0.9846153846153847	1.0	0.9833333333333332
10	sqrt	2	8	1000	0.9846153846153847	1.0	0.9833333333333332
10	log2	1	2	600	0.9846153846153847	1.0	0.9833333333333332
10	log2	1	2	1000	0.9846153846153847	1.0	0.9833333333333332
10	log2	1	4	600	0.9846153846153847	1.0	0.9833333333333332
10	auto	1	4	1000	0.9846153846153847	1.0	0.9833333333333332
10	auto	1	4	600	0.9846153846153847	1.0	0.9833333333333332
10	auto	1	4	200	0.9846153846153847	1.0	0.9833333333333332
8	log2	1	8	600	0.9846153846153847	1.0	0.9833333333333332
8	sqrt	1	8	1000	0.9846153846153847	1.0	0.9833333333333332
8	sqrt	2	2	1000	0.9846153846153847	1.0	0.9833333333333332
8	sqrt	2	4	1000	0.9846153846153847	1.0	0.9833333333333332
8	sqrt	2	8	200	0.9846153846153847	1.0	0.9833333333333332
8	sqrt	2	8	600	0.9846153846153847	1.0	0.9833333333333332
8	sqrt	2	8	1000	0.9846153846153847	1.0	0.9833333333333332
8	log2	1	2	600	0.9846153846153847	1.0	0.9833333333333332
8	log2	1	2	1000	0.9846153846153847	1.0	0.9833333333333332
8	log2	1	4	600	0.9846153846153847	1.0	0.9833333333333332
8	log2	1	4	1000	0.9846153846153847	1.0	0.9833333333333332
8	log2	1	8	200	0.9846153846153847	1.0	0.9833333333333332
8	log2	1	8	1000	0.9846153846153847	1.0	0.9833333333333332
10	auto	1	2	1000	0.9846153846153847	1.0	0.9833333333333332
8	log2	2	2	200	0.9846153846153847	1.0	0.9833333333333332
8	log2	2	2	600	0.9846153846153847	1.0	0.9833333333333332
8	log2	2	2	1000	0.9846153846153847	1.0	0.9833333333333332
8	log2	2	4	200	0.9846153846153847	1.0	0.9833333333333332
8	log2	2	4	600	0.9846153846153847	1.0	0.9833333333333332
