C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.8732142857142857	0.9804761904761904	0.8553991935483871
100.0	0.01	rbf	0.8892857142857142	0.9772727272727273	0.8744529569892474
10.0	0.01	rbf	0.8892857142857142	0.9772727272727273	0.8744529569892474
1000.0	0.01	rbf	0.8892857142857142	0.9772727272727273	0.8744529569892474
0.01	0.01	linear	0.85	0.8366683109231442	0.8463951612903227
0.01	0.1	linear	0.85	0.8366683109231442	0.8463951612903227
0.01	1.0	linear	0.85	0.8366683109231442	0.8463951612903227
0.01	100.0	linear	0.85	0.8366683109231442	0.8463951612903227
0.01	1000.0	linear	0.85	0.8366683109231442	0.8463951612903227
0.1	0.1	linear	0.8053571428571429	0.7755717182216038	0.802309811827957
0.1	1000.0	linear	0.8053571428571429	0.7755717182216038	0.802309811827957
0.1	100.0	linear	0.8053571428571429	0.7755717182216038	0.802309811827957
0.1	1.0	linear	0.8053571428571429	0.7755717182216038	0.802309811827957
0.1	0.01	linear	0.8053571428571429	0.7755717182216038	0.802309811827957
1000.0	0.01	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
100.0	1000.0	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
1000.0	0.1	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
100.0	100.0	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
1000.0	1.0	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
100.0	1.0	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
100.0	0.1	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
1000.0	100.0	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
1000.0	1000.0	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
100.0	0.01	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
10.0	1000.0	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
10.0	100.0	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
10.0	1.0	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
10.0	0.1	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
10.0	0.01	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
1.0	1.0	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
1.0	1000.0	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
1.0	100.0	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
1.0	0.01	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
1.0	0.1	linear	0.8035714285714286	0.7753359234205915	0.8001760752688172
1000.0	0.1	rbf	0.5678571428571428	0.0	0.5
100.0	1000.0	rbf	0.5678571428571428	0.0	0.5
0.1	0.1	rbf	0.5678571428571428	0.0	0.5
0.1	0.01	rbf	0.5678571428571428	0.0	0.5
0.01	1000.0	rbf	0.5678571428571428	0.0	0.5
1.0	1000.0	rbf	0.5678571428571428	0.0	0.5
100.0	100.0	rbf	0.5678571428571428	0.0	0.5
0.01	100.0	rbf	0.5678571428571428	0.0	0.5
1000.0	1.0	rbf	0.5678571428571428	0.0	0.5
0.01	1.0	rbf	0.5678571428571428	0.0	0.5
1000.0	100.0	rbf	0.5678571428571428	0.0	0.5
0.01	0.1	rbf	0.5678571428571428	0.0	0.5
0.1	1.0	rbf	0.5678571428571428	0.0	0.5
0.1	1000.0	rbf	0.5678571428571428	0.0	0.5
0.1	100.0	rbf	0.5678571428571428	0.0	0.5
100.0	1.0	rbf	0.5678571428571428	0.0	0.5
0.01	0.01	rbf	0.5678571428571428	0.0	0.5
100.0	0.1	rbf	0.5678571428571428	0.0	0.5
1.0	0.1	rbf	0.5678571428571428	0.0	0.5
10.0	1000.0	rbf	0.5678571428571428	0.0	0.5
10.0	100.0	rbf	0.5678571428571428	0.0	0.5
1.0	1.0	rbf	0.5678571428571428	0.0	0.5
10.0	1.0	rbf	0.5678571428571428	0.0	0.5
10.0	0.1	rbf	0.5678571428571428	0.0	0.5
1.0	100.0	rbf	0.5678571428571428	0.0	0.5
1000.0	1000.0	rbf	0.5678571428571428	0.0	0.5
