C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
1.0	0.01	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
1.0	1.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
1.0	100.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
1.0	1000.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
10.0	0.1	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
10.0	1.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
10.0	100.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
10.0	1000.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
100.0	0.01	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
100.0	0.1	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
100.0	1.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
100.0	100.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
100.0	1000.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
1000.0	0.01	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
1000.0	0.1	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
1000.0	1.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
1000.0	100.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
1000.0	1000.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
1.0	0.1	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
10.0	0.01	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
0.01	0.1	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
0.1	1000.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
0.1	0.01	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
0.01	1000.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
0.1	100.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
0.01	1.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
0.1	0.1	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
0.1	1.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
0.01	100.0	linear	0.9609090909090909	0.9400000000000001	0.9650000000000001
100.0	0.01	rbf	0.8318181818181818	0.9	0.795
10.0	0.01	rbf	0.8318181818181818	0.9	0.795
1000.0	0.01	rbf	0.8318181818181818	0.9	0.795
1.0	0.01	rbf	0.8227272727272726	0.8	0.7849999999999999
0.01	100.0	rbf	0.5963636363636363	0.0	0.5
100.0	100.0	rbf	0.5963636363636363	0.0	0.5
0.01	1.0	rbf	0.5963636363636363	0.0	0.5
100.0	1000.0	rbf	0.5963636363636363	0.0	0.5
0.01	1000.0	rbf	0.5963636363636363	0.0	0.5
1000.0	0.1	rbf	0.5963636363636363	0.0	0.5
1000.0	1.0	rbf	0.5963636363636363	0.0	0.5
0.01	0.1	rbf	0.5963636363636363	0.0	0.5
1000.0	100.0	rbf	0.5963636363636363	0.0	0.5
100.0	1.0	rbf	0.5963636363636363	0.0	0.5
0.1	0.01	rbf	0.5963636363636363	0.0	0.5
100.0	0.1	rbf	0.5963636363636363	0.0	0.5
0.1	1000.0	rbf	0.5963636363636363	0.0	0.5
10.0	1000.0	rbf	0.5963636363636363	0.0	0.5
10.0	100.0	rbf	0.5963636363636363	0.0	0.5
0.1	0.1	rbf	0.5963636363636363	0.0	0.5
10.0	1.0	rbf	0.5963636363636363	0.0	0.5
10.0	0.1	rbf	0.5963636363636363	0.0	0.5
0.1	1.0	rbf	0.5963636363636363	0.0	0.5
0.01	0.01	rbf	0.5963636363636363	0.0	0.5
1.0	1000.0	rbf	0.5963636363636363	0.0	0.5
1.0	100.0	rbf	0.5963636363636363	0.0	0.5
0.1	100.0	rbf	0.5963636363636363	0.0	0.5
1.0	1.0	rbf	0.5963636363636363	0.0	0.5
1.0	0.1	rbf	0.5963636363636363	0.0	0.5
1000.0	1000.0	rbf	0.5963636363636363	0.0	0.5
