C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.8974358974358975	1.0	0.8699999999999999
100.0	0.01	rbf	0.9134615384615385	1.0	0.8899999999999999
10.0	0.01	rbf	0.9134615384615385	1.0	0.8899999999999999
1000.0	0.01	rbf	0.9134615384615385	1.0	0.8899999999999999
1.0	100.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
1.0	1000.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
10.0	0.1	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
10.0	1.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
10.0	100.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
10.0	1000.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
100.0	0.01	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
0.01	0.01	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
1.0	1.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
100.0	1.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
100.0	100.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
100.0	1000.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
1000.0	0.01	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
1000.0	0.1	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
1000.0	1.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
1000.0	100.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
1000.0	1000.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
100.0	0.1	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
10.0	0.01	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
0.1	0.1	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
0.01	0.1	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
1.0	0.01	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
1.0	0.1	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
0.01	1.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
0.1	1000.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
0.01	1000.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
0.1	0.01	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
0.1	100.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
0.01	100.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
0.1	1.0	linear	0.9685897435897436	0.9833333333333334	0.9628571428571429
100.0	1000.0	rbf	0.5993589743589743	0.0	0.5
0.01	1000.0	rbf	0.5993589743589743	0.0	0.5
100.0	100.0	rbf	0.5993589743589743	0.0	0.5
0.01	1.0	rbf	0.5993589743589743	0.0	0.5
0.01	100.0	rbf	0.5993589743589743	0.0	0.5
1000.0	0.1	rbf	0.5993589743589743	0.0	0.5
1000.0	1.0	rbf	0.5993589743589743	0.0	0.5
0.01	0.1	rbf	0.5993589743589743	0.0	0.5
1000.0	100.0	rbf	0.5993589743589743	0.0	0.5
100.0	1.0	rbf	0.5993589743589743	0.0	0.5
1.0	0.1	rbf	0.5993589743589743	0.0	0.5
100.0	0.1	rbf	0.5993589743589743	0.0	0.5
0.1	0.01	rbf	0.5993589743589743	0.0	0.5
0.1	0.1	rbf	0.5993589743589743	0.0	0.5
10.0	1000.0	rbf	0.5993589743589743	0.0	0.5
10.0	100.0	rbf	0.5993589743589743	0.0	0.5
0.1	1.0	rbf	0.5993589743589743	0.0	0.5
10.0	1.0	rbf	0.5993589743589743	0.0	0.5
10.0	0.1	rbf	0.5993589743589743	0.0	0.5
0.1	100.0	rbf	0.5993589743589743	0.0	0.5
0.01	0.01	rbf	0.5993589743589743	0.0	0.5
1.0	1000.0	rbf	0.5993589743589743	0.0	0.5
0.1	1000.0	rbf	0.5993589743589743	0.0	0.5
1.0	100.0	rbf	0.5993589743589743	0.0	0.5
1.0	1.0	rbf	0.5993589743589743	0.0	0.5
1000.0	1000.0	rbf	0.5993589743589743	0.0	0.5
