C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10.0	0.01	rbf	0.9183635690485007	1.0	0.8977586206896552
1.0	0.01	rbf	0.9101999259533505	1.0	0.8874712643678162
1000.0	0.01	rbf	0.9183635690485007	1.0	0.8977586206896552
100.0	0.01	rbf	0.9183635690485007	1.0	0.8977586206896552
0.01	0.01	linear	0.9415957052943356	0.9374481087901797	0.93792842215256
0.01	0.1	linear	0.9415957052943356	0.9374481087901797	0.93792842215256
0.01	1.0	linear	0.9415957052943356	0.9374481087901797	0.93792842215256
0.01	100.0	linear	0.9415957052943356	0.9374481087901797	0.93792842215256
0.01	1000.0	linear	0.9415957052943356	0.9374481087901797	0.93792842215256
100.0	0.1	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
10.0	0.1	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
10.0	1.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
10.0	100.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
10.0	1000.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
100.0	0.01	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
100.0	1000.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
100.0	1.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
100.0	100.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
1.0	100.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
1000.0	0.01	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
1000.0	0.1	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
1000.0	1.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
1000.0	100.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
1000.0	1000.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
1.0	1000.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
10.0	0.01	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
0.1	1000.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
1.0	1.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
0.1	1.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
0.1	0.1	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
1.0	0.1	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
0.1	100.0	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
1.0	0.01	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
0.1	0.01	linear	0.9211958533876343	0.8986927272963389	0.919898119122257
1.0	1.0	rbf	0.6005553498704183	0.0	0.5
100.0	1000.0	rbf	0.6005553498704183	0.0	0.5
0.1	0.01	rbf	0.6005553498704183	0.0	0.5
1000.0	0.1	rbf	0.6005553498704183	0.0	0.5
0.01	1000.0	rbf	0.6005553498704183	0.0	0.5
0.1	0.1	rbf	0.6005553498704183	0.0	0.5
0.01	100.0	rbf	0.6005553498704183	0.0	0.5
1000.0	1.0	rbf	0.6005553498704183	0.0	0.5
0.01	1.0	rbf	0.6005553498704183	0.0	0.5
1000.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.01	0.1	rbf	0.6005553498704183	0.0	0.5
100.0	100.0	rbf	0.6005553498704183	0.0	0.5
100.0	0.1	rbf	0.6005553498704183	0.0	0.5
100.0	1.0	rbf	0.6005553498704183	0.0	0.5
1.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.1	1.0	rbf	0.6005553498704183	0.0	0.5
0.1	100.0	rbf	0.6005553498704183	0.0	0.5
10.0	1000.0	rbf	0.6005553498704183	0.0	0.5
10.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.1	1000.0	rbf	0.6005553498704183	0.0	0.5
10.0	1.0	rbf	0.6005553498704183	0.0	0.5
10.0	0.1	rbf	0.6005553498704183	0.0	0.5
1.0	0.1	rbf	0.6005553498704183	0.0	0.5
0.01	0.01	rbf	0.6005553498704183	0.0	0.5
1.0	1000.0	rbf	0.6005553498704183	0.0	0.5
1000.0	1000.0	rbf	0.6005553498704183	0.0	0.5
