max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	4	1000	0.9740942028985508	1.0	0.9672222222222222
12	log2	2	4	1000	0.9740942028985508	1.0	0.9672222222222222
10	log2	2	2	1000	0.9740942028985508	1.0	0.9672222222222222
10	log2	2	8	1000	0.9740942028985508	1.0	0.9672222222222222
6	log2	2	8	1000	0.969927536231884	1.0	0.9622222222222222
12	log2	2	8	1000	0.9699275362318842	1.0	0.9622222222222222
8	log2	2	8	1000	0.9740942028985508	1.0	0.9672222222222222
12	log2	2	2	1000	0.9740942028985508	1.0	0.9672222222222222
6	log2	2	10	1000	0.9740942028985508	1.0	0.9672222222222222
10	sqrt	4	8	1000	0.9612318840579711	0.99	0.953095238095238
10	sqrt	4	10	200	0.9570652173913043	0.99	0.9480952380952381
10	sqrt	4	10	1000	0.9612318840579711	0.99	0.953095238095238
10	sqrt	8	2	1000	0.9528985507246377	0.99	0.943095238095238
10	log2	2	4	600	0.9740942028985508	0.99	0.9692063492063493
10	sqrt	8	4	1000	0.9528985507246377	0.99	0.943095238095238
10	sqrt	8	8	1000	0.9528985507246377	0.99	0.943095238095238
10	sqrt	8	10	1000	0.9528985507246377	0.99	0.943095238095238
10	log2	2	2	200	0.9697463768115944	0.99	0.9636507936507936
10	log2	2	2	600	0.9740942028985508	0.99	0.9692063492063493
10	sqrt	4	8	600	0.9612318840579711	0.99	0.953095238095238
10	sqrt	4	8	200	0.9527173913043478	0.99	0.9425396825396826
10	log2	2	4	200	0.9697463768115944	0.99	0.9636507936507936
10	sqrt	2	2	200	0.9697463768115941	0.99	0.9636507936507936
10	sqrt	4	4	600	0.9612318840579711	0.99	0.953095238095238
10	log2	4	4	600	0.9612318840579711	0.99	0.953095238095238
10	log2	4	10	1000	0.969927536231884	0.99	0.9642063492063493
10	log2	4	10	600	0.9612318840579711	0.99	0.953095238095238
10	log2	4	10	200	0.9697463768115941	0.99	0.9636507936507936
10	log2	4	8	1000	0.9612318840579711	0.99	0.953095238095238
10	log2	4	8	600	0.9612318840579711	0.99	0.953095238095238
10	log2	4	8	200	0.9655797101449275	0.99	0.9586507936507935
10	log2	4	4	1000	0.9612318840579711	0.99	0.953095238095238
10	log2	4	4	200	0.9655797101449275	0.99	0.9586507936507935
10	log2	2	8	200	0.9612318840579711	0.99	0.953095238095238
10	log2	4	2	1000	0.9612318840579711	0.99	0.953095238095238
10	log2	4	2	600	0.9612318840579711	0.99	0.953095238095238
10	log2	4	2	200	0.9655797101449275	0.99	0.9586507936507935
10	log2	2	10	1000	0.969927536231884	0.99	0.9642063492063493
10	log2	2	10	600	0.9655797101449275	0.99	0.9586507936507935
10	log2	2	10	200	0.9740942028985508	0.99	0.9692063492063492
10	log2	2	8	600	0.9655797101449275	0.99	0.9586507936507935
10	sqrt	4	4	1000	0.9612318840579711	0.99	0.953095238095238
10	sqrt	4	2	600	0.9612318840579711	0.99	0.953095238095238
10	sqrt	4	4	200	0.9527173913043478	0.99	0.9425396825396826
8	log2	8	2	600	0.9528985507246377	0.99	0.943095238095238
8	log2	8	10	1000	0.9528985507246377	0.99	0.943095238095238
8	log2	8	10	600	0.9528985507246377	0.99	0.943095238095238
8	log2	8	8	1000	0.9528985507246377	0.99	0.943095238095238
8	log2	8	8	600	0.9528985507246377	0.99	0.943095238095238
