max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
12	log2	2	10	1000	0.9117594484167517	0.938585129329231	0.903113461162997
12	log2	2	8	200	0.9094994892747701	0.9380875834608483	0.9004107584602942
12	log2	2	10	600	0.9095122574055157	0.9374420225649942	0.9004818822156284
12	log2	2	10	200	0.9072522982635342	0.937177846596484	0.8980790149520799
12	log2	2	8	600	0.9094994892747701	0.9362495263357333	0.9007817176547828
12	log2	2	2	1000	0.9061031664964249	0.9348490792094797	0.8967632254783959
12	log2	2	4	1000	0.9061031664964249	0.9348490792094797	0.8967632254783959
8	log2	2	4	600	0.8925051072522981	0.9347367410461638	0.8802116119453581
8	log2	2	2	600	0.8925051072522981	0.9347367410461638	0.8802116119453581
8	log2	2	8	200	0.8947778345250255	0.9344051714252954	0.8832497119648822
12	sqrt	2	4	600	0.9140321756894789	0.934230964933177	0.9062415386331795
12	sqrt	2	2	600	0.9140321756894789	0.934230964933177	0.9062415386331795
10	sqrt	2	4	1000	0.9049668028600613	0.933787612758201	0.8954118741270445
10	sqrt	2	2	1000	0.9049668028600613	0.933787612758201	0.8954118741270445
12	log2	2	2	600	0.9015832482124617	0.9337443380552963	0.8913933819506576
12	log2	2	4	600	0.9015832482124617	0.9337443380552963	0.8913933819506576
8	log2	2	4	200	0.8891215526046986	0.9335469331300441	0.8765285170857926
8	log2	2	2	200	0.8891215526046986	0.9335469331300441	0.8765285170857926
12	sqrt	2	8	600	0.9151685393258425	0.9330388821621469	0.9079282873013523
10	log2	2	2	200	0.9049412665985699	0.9329881414647598	0.8957117095661987
10	log2	2	4	200	0.9049412665985699	0.9329881414647598	0.8957117095661987
12	sqrt	2	2	1000	0.9128958120531154	0.9326614497473631	0.9052255845986495
12	sqrt	2	4	1000	0.9128958120531154	0.9326614497473631	0.9052255845986495
12	sqrt	2	8	200	0.914032175689479	0.9323938704212538	0.9066292060100111
10	log2	2	10	600	0.8981869254341163	0.9323788658285688	0.8877102870910921
10	sqrt	2	8	600	0.904979570990807	0.9320634246907591	0.8958016870168573
10	sqrt	2	10	200	0.9072267620020428	0.932011082562366	0.8984499741465687
8	log2	2	2	1000	0.8924923391215526	0.9318958319552548	0.8805825711398466
8	log2	2	4	1000	0.8924923391215526	0.9318958319552548	0.8805825711398466
10	log2	2	10	200	0.8981741573033707	0.9318544290731072	0.8877102870910919
