colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9387843137254901	0.9655701754385966	0.9335479175996417
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9387843137254901	0.9655701754385966	0.9335479175996417
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.9348627450980391	0.9601214574898785	0.9300996417375729
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.9348627450980391	0.9601214574898785	0.9300996417375729
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9348235294117646	0.9539898132427844	0.9317454097626511
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9348235294117646	0.9539898132427844	0.9317454097626511
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9507450980392157	0.9533333333333334	0.951897671294223
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9507450980392157	0.9533333333333334	0.951897671294223
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9309411764705882	0.9523125996810208	0.9284053590088073
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9309411764705882	0.9523125996810208	0.9284053590088073
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9329411764705882	0.9521428571428571	0.9312882519779071
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9329411764705882	0.9521428571428571	0.9312882519779071
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9329411764705882	0.9521428571428571	0.9312882519779071
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9329411764705882	0.9521428571428571	0.9312882519779071
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9309411764705882	0.9518796992481203	0.9288457232422751
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9348627450980391	0.9518796992481203	0.9333911777877295
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9348627450980391	0.9518796992481203	0.9333911777877295
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9309411764705882	0.9518796992481203	0.9288457232422751
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9349019607843136	0.9517567567567567	0.9341095685923271
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9349019607843136	0.9517567567567567	0.9341095685923271
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9349019607843136	0.9517567567567567	0.9341095685923271
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9349019607843136	0.9517567567567567	0.9341095685923271
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9408627450980391	0.9514935988620199	0.9410826242722795
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9408627450980391	0.9514935988620199	0.9410826242722795
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9290196078431372	0.9506191950464397	0.9266812210777727
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9309803921568627	0.9506191950464397	0.9289539483505
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9309803921568627	0.9506191950464397	0.9289539483505
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9290196078431372	0.9506191950464397	0.9266812210777727
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9449019607843138	0.9505555555555556	0.945519853709509
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9429411764705883	0.9505555555555556	0.9432471264367817
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9389803921568628	0.9505555555555556	0.9387016718913271
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9429411764705883	0.9505555555555556	0.9432471264367817
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9389803921568628	0.9505555555555556	0.9387016718913271
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9449019607843138	0.9505555555555556	0.945519853709509
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9389019607843139	0.9502923976608187	0.9387016718913271
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9409019607843139	0.9502923976608187	0.9409743991640542
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9409019607843139	0.9502923976608187	0.9409743991640542
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9408627450980394	0.9502923976608187	0.9409743991640542
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9289803921568627	0.9502923976608187	0.9271215853112406
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9409019607843139	0.9502923976608187	0.9409743991640542
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9289803921568627	0.9502923976608187	0.9271215853112406
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9389019607843139	0.9502923976608187	0.9387016718913271
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9289803921568627	0.9502923976608187	0.9271215853112406
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9369019607843135	0.9502923976608187	0.9363207195103748
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9409019607843139	0.9502923976608187	0.9409743991640542
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9369019607843135	0.9502923976608187	0.9363207195103748
