max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	sqrt	4	4	200	0.9625	0.9	0.9
6	sqrt	4	2	200	0.9625	0.9	0.9
8	sqrt	4	8	200	0.9625	0.9	0.9
8	sqrt	4	2	200	0.9625	0.9	0.9
12	sqrt	4	2	200	0.9625	0.9	0.9
12	sqrt	4	4	200	0.9625	0.9	0.9
12	sqrt	4	8	200	0.9625	0.9	0.9
12	sqrt	4	10	200	0.9625	0.9	0.9
6	sqrt	4	10	200	0.9625	0.9	0.9
6	sqrt	4	8	200	0.9625	0.9	0.9
6	sqrt	4	4	200	0.9625	0.9	0.9
8	sqrt	4	10	200	0.9625	0.9	0.9
10	sqrt	4	10	200	0.9625	0.9	0.9
10	sqrt	4	8	200	0.9625	0.9	0.9
10	sqrt	4	2	200	0.9625	0.9	0.9
10	sqrt	4	4	200	0.9625	0.9	0.9
8	sqrt	2	10	1000	0.95	0.8	0.875
12	sqrt	2	10	1000	0.95	0.8	0.875
10	sqrt	2	10	1000	0.95	0.8	0.875
6	sqrt	2	10	1000	0.95	0.8	0.875
12	sqrt	8	2	200	0.9196428571428571	0.7833333333333333	0.875
12	sqrt	8	2	600	0.9196428571428571	0.7833333333333333	0.875
12	sqrt	8	2	1000	0.9196428571428571	0.7833333333333333	0.875
12	sqrt	8	4	1000	0.9196428571428571	0.7833333333333333	0.875
12	sqrt	8	8	200	0.9196428571428571	0.7833333333333333	0.875
12	sqrt	8	8	600	0.9196428571428571	0.7833333333333333	0.875
8	sqrt	8	2	200	0.9196428571428571	0.7833333333333333	0.875
12	sqrt	8	4	600	0.9196428571428571	0.7833333333333333	0.875
12	sqrt	8	8	1000	0.9196428571428571	0.7833333333333333	0.875
10	sqrt	8	8	200	0.9196428571428571	0.7833333333333333	0.875
12	sqrt	8	10	200	0.9196428571428571	0.7833333333333333	0.875
12	sqrt	8	4	200	0.9196428571428571	0.7833333333333333	0.875
8	sqrt	8	8	200	0.9196428571428571	0.7833333333333333	0.875
8	sqrt	8	2	600	0.9196428571428571	0.7833333333333333	0.875
10	sqrt	8	10	600	0.9196428571428571	0.7833333333333333	0.875
10	sqrt	8	4	600	0.9196428571428571	0.7833333333333333	0.875
10	sqrt	8	4	200	0.9196428571428571	0.7833333333333333	0.875
10	sqrt	8	2	1000	0.9196428571428571	0.7833333333333333	0.875
10	sqrt	8	2	600	0.9196428571428571	0.7833333333333333	0.875
10	sqrt	8	2	200	0.9196428571428571	0.7833333333333333	0.875
10	sqrt	8	8	600	0.9196428571428571	0.7833333333333333	0.875
10	sqrt	8	8	1000	0.9196428571428571	0.7833333333333333	0.875
10	sqrt	8	10	200	0.9196428571428571	0.7833333333333333	0.875
10	sqrt	8	10	1000	0.9196428571428571	0.7833333333333333	0.875
8	sqrt	8	2	1000	0.9196428571428571	0.7833333333333333	0.875
8	sqrt	8	10	1000	0.9196428571428571	0.7833333333333333	0.875
8	sqrt	8	10	600	0.9196428571428571	0.7833333333333333	0.875
8	sqrt	8	10	200	0.9196428571428571	0.7833333333333333	0.875
8	sqrt	8	8	1000	0.9196428571428571	0.7833333333333333	0.875
8	sqrt	8	8	600	0.9196428571428571	0.7833333333333333	0.875
12	sqrt	8	10	1000	0.9196428571428571	0.7833333333333333	0.875
8	sqrt	8	4	1000	0.9196428571428571	0.7833333333333333	0.875
8	sqrt	8	4	600	0.9196428571428571	0.7833333333333333	0.875
12	sqrt	8	10	600	0.9196428571428571	0.7833333333333333	0.875
8	sqrt	8	4	200	0.9196428571428571	0.7833333333333333	0.875
10	sqrt	8	4	1000	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	8	2	200	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	8	10	1000	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	8	10	600	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	8	10	200	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	8	8	1000	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	8	8	600	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	8	4	1000	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	8	4	600	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	8	4	200	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	8	2	1000	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	8	2	600	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	8	8	200	0.9196428571428571	0.7833333333333333	0.875
6	sqrt	4	10	600	0.9375	0.7	0.85
6	sqrt	4	10	1000	0.9375	0.7	0.85
10	log2	4	10	600	0.9375	0.7	0.85
12	log2	4	2	1000	0.9375	0.7	0.85
10	log2	4	10	1000	0.9375	0.7	0.85
12	sqrt	2	10	200	0.9375	0.7	0.825
8	sqrt	2	10	200	0.9375	0.7	0.825
10	log2	2	10	1000	0.9375	0.7	0.85
6	sqrt	4	8	1000	0.9375	0.7	0.85
8	sqrt	4	2	600	0.9375	0.7	0.85
8	sqrt	4	2	1000	0.9375	0.7	0.85
12	log2	4	4	600	0.9375	0.7	0.85
8	sqrt	4	4	600	0.9375	0.7	0.85
8	sqrt	4	4	1000	0.9375	0.7	0.85
12	log2	2	10	1000	0.9375	0.7	0.85
8	sqrt	4	8	600	0.9375	0.7	0.85
8	sqrt	4	8	1000	0.9375	0.7	0.85
8	log2	2	10	1000	0.9375	0.7	0.85
8	sqrt	4	10	600	0.9375	0.7	0.85
8	sqrt	4	10	1000	0.9375	0.7	0.85
8	log2	4	2	600	0.9375	0.7	0.85
8	log2	4	2	1000	0.9375	0.7	0.85
10	log2	4	8	1000	0.9375	0.7	0.85
8	log2	4	4	600	0.9375	0.7	0.85
8	log2	4	4	1000	0.9375	0.7	0.85
8	log2	4	8	600	0.9375	0.7	0.85
8	log2	4	8	1000	0.9375	0.7	0.85
8	log2	4	10	600	0.9375	0.7	0.85
8	log2	4	10	1000	0.9375	0.7	0.85
6	sqrt	4	8	600	0.9375	0.7	0.85
12	log2	4	8	1000	0.9375	0.7	0.85
12	sqrt	4	2	600	0.9375	0.7	0.85
10	sqrt	4	8	1000	0.9375	0.7	0.85
10	log2	4	8	600	0.9375	0.7	0.85
10	sqrt	4	4	600	0.9375	0.7	0.85
10	sqrt	4	4	1000	0.9375	0.7	0.85
