colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9439935064935063	0.9674641148325358	0.9311904761904761
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9439935064935063	0.9674641148325358	0.9311904761904761
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9440259740259739	0.9674641148325358	0.9313095238095238
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9422077922077922	0.9674641148325358	0.9288095238095238
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9422077922077922	0.9674641148325358	0.9288095238095238
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9440259740259739	0.9674641148325358	0.9313095238095238
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9439935064935063	0.9674641148325358	0.9311904761904761
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9439935064935063	0.9674641148325358	0.9311904761904761
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9350324675324675	0.9643009037745879	0.9190476190476191
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9350324675324675	0.9643009037745879	0.9190476190476191
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9386038961038962	0.9639068025795714	0.9248809523809524
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9386038961038962	0.9639068025795714	0.9248809523809524
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.934935064935065	0.9635115456625755	0.9198809523809525
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9331168831168831	0.9635115456625755	0.9173809523809524
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.934935064935065	0.9635115456625755	0.9198809523809525
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9331168831168831	0.9635115456625755	0.9173809523809524
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.934935064935065	0.9635115456625755	0.9198809523809525
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.934935064935065	0.9635115456625755	0.9198809523809525
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.934935064935065	0.9635115456625755	0.9198809523809525
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.934935064935065	0.9635115456625755	0.9198809523809525
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.929512987012987	0.9632191480017568	0.9125
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.929512987012987	0.9632191480017568	0.9125
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9331493506493507	0.9626457447967744	0.9175000000000001
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9331493506493507	0.9626457447967744	0.9175000000000001
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.938538961038961	0.9624641148325358	0.9248809523809524
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.938538961038961	0.9624641148325358	0.9248809523809524
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9367532467532467	0.9624641148325358	0.9223809523809523
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9367532467532467	0.9624641148325358	0.9223809523809523
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9367857142857142	0.9610427584111794	0.9225
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9367857142857142	0.9610427584111794	0.9225
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9276948051948052	0.9609022556390977	0.9099999999999999
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9276948051948052	0.9609022556390977	0.9099999999999999
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9332142857142858	0.959300903774588	0.9176190476190476
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9332142857142858	0.959300903774588	0.9176190476190476
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9312987012987012	0.9585115456625755	0.9160714285714286
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9312987012987012	0.9585115456625755	0.9160714285714286
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9312987012987012	0.9585115456625755	0.9160714285714286
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.934935064935065	0.9585115456625755	0.9209523809523809
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.938538961038961	0.9585115456625755	0.9258333333333333
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.934935064935065	0.9585115456625755	0.9209523809523809
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.938538961038961	0.9585115456625755	0.9258333333333333
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9312987012987012	0.9585115456625755	0.9160714285714286
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9312987012987012	0.9582191480017567	0.915952380952381
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9312987012987012	0.9582191480017567	0.915952380952381
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9276948051948052	0.9579559901070199	0.9110714285714285
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9276948051948052	0.9579559901070199	0.9110714285714285
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9330844155844156	0.9578838400348697	0.918452380952381
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9330844155844156	0.9578838400348697	0.918452380952381
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9330844155844156	0.954778249972758	0.919404761904762
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9330844155844156	0.954778249972758	0.919404761904762
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.9204870129870131	0.9541443442365505	0.9013095238095238
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.9204870129870131	0.9541443442365505	0.9013095238095238
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9259415584415585	0.9540675217455403	0.9086904761904762
