activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9027086183310533	0.897098024353349	0.8950570997629821
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9027086183310533	0.897098024353349	0.8950570997629821
relu	0.01	True	(100, 100)	constant	500	adam	0.9027086183310533	0.897098024353349	0.8950570997629821
relu	0.01	True	(100, 100)	constant	1000	adam	0.9027086183310533	0.897098024353349	0.8950570997629821
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9027086183310533	0.897098024353349	0.8950570997629821
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9027086183310533	0.897098024353349	0.8950570997629821
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9143912448700411	0.8944448651553645	0.9114571213100625
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9143912448700411	0.8944448651553645	0.9114571213100625
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9143912448700411	0.8944448651553645	0.9114571213100625
relu	0.1	True	(100,)	constant	500	lbfgs	0.9143912448700411	0.8944448651553645	0.9114571213100625
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9143912448700411	0.8944448651553645	0.9114571213100625
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9143912448700411	0.8944448651553645	0.9114571213100625
relu	0.001	True	(100, 100)	constant	500	adam	0.9003830369357045	0.8943953216506462	0.8926249730661496
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9003830369357045	0.8943953216506462	0.8926249730661496
relu	0.001	True	(100, 100)	constant	1000	adam	0.9003830369357045	0.8943953216506462	0.8926249730661496
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9003830369357045	0.8943953216506462	0.8926249730661496
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9003830369357045	0.8943953216506462	0.8926249730661496
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9003830369357045	0.8943953216506462	0.8926249730661496
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.9003693570451438	0.8935793332484507	0.8926061193708252
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9003693570451438	0.8935793332484507	0.8926061193708252
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9003693570451438	0.8935793332484507	0.8926061193708252
relu	0.1	True	(100, 100)	invscaling	500	adam	0.9003693570451438	0.8935793332484507	0.8926061193708252
relu	0.1	True	(100, 100)	constant	1000	adam	0.9003693570451438	0.8935793332484507	0.8926061193708252
relu	0.1	True	(100, 100)	constant	500	adam	0.9003693570451438	0.8935793332484507	0.8926061193708252
logistic	0.1	True	(50,)	constant	1000	adam	0.8722708618331054	0.8935524188100663	0.8567000646412412
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8722708618331054	0.8935524188100663	0.8567000646412412
logistic	0.1	True	(50,)	adaptive	500	adam	0.8722708618331054	0.8935524188100663	0.8567000646412412
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8722708618331054	0.8935524188100663	0.8567000646412412
logistic	0.1	True	(50,)	constant	500	adam	0.8722708618331054	0.8935524188100663	0.8567000646412412
logistic	0.1	True	(50,)	invscaling	500	adam	0.8722708618331054	0.8935524188100663	0.8567000646412412
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.9167441860465116	0.8930372405219333	0.914888493859082
relu	0.001	True	(100,)	constant	500	lbfgs	0.9167441860465116	0.8930372405219333	0.914888493859082
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.9167441860465116	0.8930372405219333	0.914888493859082
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.9167441860465116	0.8930372405219333	0.914888493859082
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.9167441860465116	0.8930372405219333	0.914888493859082
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9167441860465116	0.8930372405219333	0.914888493859082
relu	0.01	True	(100,)	constant	1000	lbfgs	0.9167441860465116	0.8930372405219333	0.914888493859082
relu	0.01	True	(100,)	constant	500	lbfgs	0.9167441860465116	0.8930372405219333	0.914888493859082
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9167441860465116	0.8930372405219333	0.914888493859082
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9167441860465116	0.8930372405219333	0.914888493859082
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9167441860465116	0.8930372405219333	0.914888493859082
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9167441860465116	0.8930372405219333	0.914888493859082
relu	0.001	True	(50, 50)	invscaling	500	adam	0.8875376196990425	0.8903548054377703	0.8769430079724196
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.8875376196990425	0.8903548054377703	0.8769430079724196
relu	0.001	True	(50, 50)	adaptive	500	adam	0.8875376196990425	0.8903548054377703	0.8769430079724196
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.8875376196990425	0.8903548054377703	0.8769430079724196
relu	0.01	True	(50, 50)	invscaling	500	adam	0.8875376196990425	0.8903548054377703	0.8769430079724196
relu	0.001	True	(50, 50)	constant	500	adam	0.8875376196990425	0.8903548054377703	0.8769430079724196
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.8875376196990425	0.8903548054377703	0.8769430079724196
relu	0.01	True	(50, 50)	constant	1000	adam	0.8875376196990425	0.8903548054377703	0.8769430079724196
relu	0.01	True	(50, 50)	constant	500	adam	0.8875376196990425	0.8903548054377703	0.8769430079724196
relu	0.001	True	(50, 50)	constant	1000	adam	0.8875376196990425	0.8903548054377703	0.8769430079724196
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.8875376196990425	0.8903548054377703	0.8769430079724196
relu	0.01	True	(50, 50)	adaptive	500	adam	0.8875376196990425	0.8903548054377703	0.8769430079724196
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8968399452804379	0.8894475303669134	0.8899870717517777
logistic	0.1	True	(100,)	constant	500	adam	0.8968399452804379	0.8894475303669134	0.8899870717517777
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8968399452804379	0.8894475303669134	0.8899870717517777
logistic	0.1	True	(100,)	invscaling	500	adam	0.8968399452804379	0.8894475303669134	0.8899870717517777
logistic	0.1	True	(100,)	constant	1000	adam	0.8968399452804379	0.8894475303669134	0.8899870717517777
logistic	0.1	True	(100,)	adaptive	500	adam	0.8968399452804379	0.8894475303669134	0.8899870717517777
relu	0.1	True	(50, 50)	constant	1000	adam	0.8875512995896033	0.8888385147109533	0.8774332040508511
relu	0.1	True	(50, 50)	invscaling	500	adam	0.8875512995896033	0.8888385147109533	0.8774332040508511
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.8875512995896033	0.8888385147109533	0.8774332040508511
relu	0.1	True	(50, 50)	constant	500	adam	0.8875512995896033	0.8888385147109533	0.8774332040508511
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.8875512995896033	0.8888385147109533	0.8774332040508511
relu	0.1	True	(50, 50)	adaptive	500	adam	0.8875512995896033	0.8888385147109533	0.8774332040508511
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9050341997264022	0.8832057121968377	0.9012615815556992
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9050341997264022	0.8832057121968377	0.9012615815556992
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9050341997264022	0.8832057121968377	0.9012615815556992
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9050341997264022	0.8832057121968377	0.9012615815556992
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9050341997264022	0.8832057121968377	0.9012615815556992
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9050341997264022	0.8832057121968377	0.9012615815556992
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8944870041039673	0.8831026364358125	0.8880262874380522
logistic	0.001	True	(100,)	constant	500	adam	0.8944870041039673	0.8831026364358125	0.8880262874380522
logistic	0.001	True	(100,)	invscaling	500	adam	0.8944870041039673	0.8831026364358125	0.8880262874380522
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8944870041039673	0.8831026364358125	0.8880262874380522
logistic	0.001	True	(100,)	constant	1000	adam	0.8944870041039673	0.8831026364358125	0.8880262874380522
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8944870041039673	0.8831026364358125	0.8880262874380522
logistic	0.01	True	(100,)	constant	500	adam	0.8944870041039673	0.8831026364358125	0.8880262874380522
logistic	0.01	True	(100,)	constant	1000	adam	0.8944870041039673	0.8831026364358125	0.8880262874380522
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8944870041039673	0.8831026364358125	0.8880262874380522
logistic	0.01	True	(100,)	invscaling	500	adam	0.8944870041039673	0.8831026364358125	0.8880262874380522
logistic	0.01	True	(100,)	adaptive	500	adam	0.8944870041039673	0.8831026364358125	0.8880262874380522
logistic	0.001	True	(100,)	adaptive	500	adam	0.8944870041039673	0.8831026364358125	0.8880262874380522
relu	0.001	True	(100,)	constant	1000	adam	0.8956224350205199	0.8799710082570122	0.8899682180564534
relu	0.001	True	(100,)	constant	500	adam	0.8956224350205199	0.8799710082570122	0.8899682180564534
relu	0.001	True	(100,)	adaptive	1000	adam	0.8956224350205199	0.8799710082570122	0.8899682180564534
relu	0.001	True	(100,)	invscaling	500	adam	0.8956224350205199	0.8799710082570122	0.8899682180564534
relu	0.001	True	(100,)	adaptive	500	adam	0.8956224350205199	0.8799710082570122	0.8899682180564534
relu	0.001	True	(100,)	invscaling	1000	adam	0.8956224350205199	0.8799710082570122	0.8899682180564534
logistic	0.1	True	(100, 100)	constant	1000	adam	0.868782489740082	0.8799195290868186	0.8558979745744452
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.868782489740082	0.8799195290868186	0.8558979745744452
