colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9633098852276933	0.9864367816091955	0.9564568094740509
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9633098852276933	0.9864367816091955	0.9564568094740509
0.5	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9578859681599408	0.9864367816091955	0.9496752002786486
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9633098852276933	0.9864367816091955	0.9564568094740509
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9633098852276933	0.9864367816091955	0.9564568094740509
0.5	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9578859681599408	0.9864367816091955	0.9496752002786486
0.5	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9619585338763421	0.9834260289210233	0.9553779171020551
0.5	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9605886708626435	0.9834260289210233	0.9536537791710206
0.5	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9619585338763421	0.9834260289210233	0.9553779171020551
0.5	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9605886708626435	0.9834260289210233	0.9536537791710206
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9619215105516474	0.9829802955665026	0.9552307558342041
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9619215105516474	0.9829802955665026	0.9552307558342041
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9605886708626434	0.9828653530377668	0.9536215604319054
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9605886708626434	0.9828653530377668	0.9536215604319054
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9537948907811922	0.9825031928480203	0.9451158133054685
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9537948907811922	0.9825031928480203	0.9451158133054685
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9511106997408367	0.9820837438423645	0.9416675374433996
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9511106997408367	0.9820837438423645	0.9416675374433996
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9578674564975934	0.9803225806451612	0.9507610588645072
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9578674564975934	0.9803225806451612	0.9507610588645072
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.961958533876342	0.9796469622331692	0.9559012539184953
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.961958533876342	0.9796469622331692	0.9559012539184953
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9632913735653462	0.9794088669950739	0.957517415534657
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9632913735653462	0.9794088669950739	0.957517415534657
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9605886708626434	0.979103448275862	0.9541840822013234
0.5	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9605886708626434	0.979103448275862	0.9541840822013234
0.5	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9605886708626434	0.979103448275862	0.9541840822013234
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9605886708626434	0.979103448275862	0.9541840822013234
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9619955572010367	0.979019199191613	0.9559334726576105
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9619955572010367	0.979019199191613	0.9559334726576105
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9551462421325436	0.9786272577996715	0.9473450017415536
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9551462421325436	0.9786272577996715	0.9473450017415536
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9565531284709368	0.978566411238825	0.9491518634622084
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9565531284709368	0.978566411238825	0.9491518634622084
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9592373195112922	0.9785145888594166	0.9524599442702891
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9592373195112922	0.9785145888594166	0.9524599442702891
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9537948907811922	0.9785031928480205	0.945620863810519
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9537948907811922	0.9785031928480205	0.945620863810519
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9524435394298407	0.9783365261813538	0.9439541971438524
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9524435394298407	0.9783365261813538	0.9439541971438524
0.5	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9578674564975934	0.9782682834406973	0.9507358063392546
0.5	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9578674564975934	0.9782682834406973	0.9507358063392546
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.952462051092188	0.9779605911330049	0.9438967258794845
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.952462051092188	0.9779605911330049	0.9438967258794845
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.951129211403184	0.9776127650460484	0.9421978404737026
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.951129211403184	0.9776127650460484	0.9421978404737026
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9551647537948907	0.975814396948991	0.9479580285614768
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9551647537948907	0.975814396948991	0.9479580285614768
0.5	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9578489448352462	0.9757701149425287	0.9513235806339255
