C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.1	0.01	rbf	0.7790674603174603	0.9828571428571429	0.7428571428571429
1.0	0.1	rbf	0.8355406746031745	0.9680701754385964	0.8109591734591735
1000.0	0.1	rbf	0.8590029761904763	0.9574697613599215	0.8397004147004148
100.0	0.1	rbf	0.8590029761904763	0.9574697613599215	0.8397004147004148
10.0	0.1	rbf	0.8590029761904763	0.9574697613599215	0.8397004147004148
10.0	0.01	rbf	0.937326388888889	0.9301414523350007	0.9359395109395109
1.0	0.01	rbf	0.9200644841269842	0.9300291005291005	0.9155977405977405
0.01	1.0	linear	0.9185515873015874	0.9299470457079153	0.9138209638209638
0.01	100.0	linear	0.9185515873015874	0.9299470457079153	0.9138209638209638
0.01	1000.0	linear	0.9185515873015874	0.9299470457079153	0.9138209638209638
0.01	0.1	linear	0.9185515873015874	0.9299470457079153	0.9138209638209638
0.01	0.01	linear	0.9185515873015874	0.9299470457079153	0.9138209638209638
100.0	0.01	rbf	0.9357390873015874	0.9214623221297303	0.9354479479479479
1000.0	0.01	rbf	0.9357390873015874	0.9214623221297303	0.9354479479479479
10.0	1.0	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
10.0	100.0	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
10.0	1000.0	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
100.0	0.01	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
100.0	1000.0	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
100.0	0.1	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
100.0	1.0	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
100.0	100.0	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
1000.0	0.01	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
1000.0	0.1	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
1000.0	1.0	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
1000.0	100.0	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
1000.0	1000.0	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
10.0	0.1	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
10.0	0.01	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
1.0	0.1	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
1.0	1000.0	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
1.0	100.0	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
1.0	1.0	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
1.0	0.01	linear	0.9168402777777779	0.8995806517258129	0.916069641069641
0.1	1.0	linear	0.9106150793650795	0.8946964066708226	0.9097097097097097
0.1	0.1	linear	0.9106150793650795	0.8946964066708226	0.9097097097097097
0.1	0.01	linear	0.9106150793650795	0.8946964066708226	0.9097097097097097
0.1	1000.0	linear	0.9106150793650795	0.8946964066708226	0.9097097097097097
0.1	100.0	linear	0.9106150793650795	0.8946964066708226	0.9097097097097097
0.01	100.0	rbf	0.5720982142857143	0.0	0.5
1000.0	1.0	rbf	0.5720982142857143	0.0	0.5
0.01	1000.0	rbf	0.5720982142857143	0.0	0.5
0.01	1.0	rbf	0.5720982142857143	0.0	0.5
1000.0	100.0	rbf	0.5720982142857143	0.0	0.5
0.01	0.1	rbf	0.5720982142857143	0.0	0.5
0.1	0.1	rbf	0.5720982142857143	0.0	0.5
100.0	1000.0	rbf	0.5720982142857143	0.0	0.5
1.0	1000.0	rbf	0.5720982142857143	0.0	0.5
100.0	100.0	rbf	0.5720982142857143	0.0	0.5
0.1	1.0	rbf	0.5720982142857143	0.0	0.5
100.0	1.0	rbf	0.5720982142857143	0.0	0.5
0.01	0.01	rbf	0.5720982142857143	0.0	0.5
0.1	100.0	rbf	0.5720982142857143	0.0	0.5
0.1	1000.0	rbf	0.5720982142857143	0.0	0.5
10.0	1000.0	rbf	0.5720982142857143	0.0	0.5
10.0	100.0	rbf	0.5720982142857143	0.0	0.5
10.0	1.0	rbf	0.5720982142857143	0.0	0.5
1.0	1.0	rbf	0.5720982142857143	0.0	0.5
1.0	100.0	rbf	0.5720982142857143	0.0	0.5
1000.0	1000.0	rbf	0.5720982142857143	0.0	0.5
