colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.9637362637362639	1.0	0.9375
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.9637362637362639	1.0	0.9375
0.5	auc	0	0.2	8	1	1000	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9708791208791208	0.975	0.9574999999999999
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9708791208791208	0.975	0.9574999999999999
0.5	auc	0	0.2	4	1	1000	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	auc	0	0.2	6	1	600	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	auc	0	0.2	6	1	1000	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	error	0	0.2	4	1	1000	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	error	0	0.2	8	1	1000	binary:logitraw	0.5	0.9703296703296704	0.975	0.9574999999999999
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9708791208791208	0.975	0.9574999999999999
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9708791208791208	0.975	0.9574999999999999
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.9637362637362639	0.975	0.945
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.956043956043956	0.975	0.9319444444444445
