colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9205505279034691	0.9741854636591478	0.9045545314900153
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9205505279034691	0.9741854636591478	0.9045545314900153
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9225490196078432	0.9730158730158731	0.9071735791090629
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9225490196078432	0.9730158730158731	0.9071735791090629
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8894042232277528	0.9709150326797384	0.865625960061444
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8894042232277528	0.9709150326797384	0.865625960061444
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9205882352941177	0.9698564593301435	0.9054416282642089
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9205882352941177	0.9698564593301435	0.9054416282642089
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9205882352941177	0.9698564593301435	0.9054416282642089
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9205882352941177	0.9698564593301435	0.9054416282642089
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9108597285067873	0.968922305764411	0.8934178187403994
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9186651583710408	0.968922305764411	0.9030606758832566
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9108597285067873	0.968922305764411	0.8934178187403994
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9108597285067873	0.968922305764411	0.8934178187403994
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9108597285067873	0.968922305764411	0.8934178187403994
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9206259426847663	0.968922305764411	0.9055606758832564
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.9108220211161389	0.968922305764411	0.893179723502304
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.9108220211161389	0.968922305764411	0.893179723502304
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9108597285067873	0.968922305764411	0.8934178187403994
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9108597285067873	0.968922305764411	0.8934178187403994
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.9108220211161389	0.968922305764411	0.893179723502304
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.9127450980392158	0.968922305764411	0.8955606758832566
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.9108220211161389	0.968922305764411	0.893179723502304
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.9127450980392158	0.968922305764411	0.8955606758832566
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9186651583710408	0.968922305764411	0.9030606758832566
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9206259426847663	0.968922305764411	0.9055606758832564
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8952111613876321	0.9686842105263157	0.8736559139784946
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8952111613876321	0.9686842105263157	0.8736559139784946
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8913273001508296	0.968421052631579	0.8687749615975422
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8913273001508296	0.968421052631579	0.8687749615975422
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9030920060331825	0.968421052631579	0.883536866359447
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9030920060331825	0.968421052631579	0.883536866359447
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8933257918552036	0.9669590643274854	0.8712749615975423
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8933257918552036	0.9669590643274854	0.8712749615975423
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8933257918552036	0.9669590643274854	0.8712749615975423
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8933257918552036	0.9669590643274854	0.8712749615975423
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8874811463046758	0.9666666666666668	0.8641321044546851
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8874811463046758	0.9666666666666668	0.8641321044546851
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8855203619909503	0.9666666666666668	0.8616321044546851
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8855203619909503	0.9666666666666668	0.8616321044546851
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9244720965309201	0.9663492063492065	0.9103225806451611
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9244720965309201	0.9663492063492065	0.9103225806451611
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8796757164404223	0.9663398692810456	0.8542511520737326
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8796757164404223	0.9663398692810456	0.8542511520737326
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9186651583710408	0.965909090909091	0.9038287250384025
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9186651583710408	0.965909090909091	0.9038287250384025
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8932880844645551	0.9650000000000001	0.8719239631336405
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8932880844645551	0.9650000000000001	0.8719239631336405
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9089366515837105	0.9645933014354068	0.891804915514593
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.910897435897436	0.9645933014354068	0.8943049155145928
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9089366515837105	0.9645933014354068	0.891804915514593
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9089366515837105	0.9645933014354068	0.891804915514593
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.910897435897436	0.9645933014354068	0.8943049155145928
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9089366515837105	0.9645933014354068	0.891804915514593
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9225490196078432	0.9635714285714286	0.9087096774193547
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9186274509803922	0.9635714285714286	0.9038287250384023
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9205882352941177	0.9635714285714286	0.9063287250384026
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9186274509803922	0.9635714285714286	0.9038287250384023
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9205882352941177	0.9635714285714286	0.9063287250384026
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9205882352941177	0.9635714285714286	0.9063287250384026
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9225490196078432	0.9635714285714286	0.9087096774193547
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9186274509803922	0.9635714285714286	0.9038287250384023
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9186274509803922	0.9635714285714286	0.9038287250384023
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9205882352941177	0.9635714285714286	0.9063287250384026
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9245098039215687	0.9630399528232345	0.9112096774193548
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9245098039215687	0.9630399528232345	0.9112096774193548
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9245098039215687	0.9630399528232345	0.9112096774193548
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9245098039215687	0.9630399528232345	0.9112096774193548
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8913273001508296	0.9628018575851393	0.8696620583717358
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8932503770739066	0.9628018575851393	0.8720430107526882
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8913273001508296	0.9628018575851393	0.8696620583717358
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8932503770739066	0.9628018575851393	0.8720430107526882
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.9186274509803922	0.962672305764411	0.9037096774193548
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9225113122171946	0.962672305764411	0.9085906298003072
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.9186274509803922	0.962672305764411	0.9037096774193548
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9225113122171946	0.962672305764411	0.9085906298003072
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9167043740573153	0.9622556390977444	0.9014477726574499
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9186274509803922	0.9622556390977444	0.9038287250384023
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9205882352941177	0.9622556390977444	0.9063287250384023
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9167043740573153	0.9622556390977444	0.9014477726574499
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.9108220211161389	0.9622556390977444	0.8939477726574501
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9147435897435898	0.9622556390977444	0.89894777265745
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9166666666666667	0.9622556390977444	0.9013287250384024
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9186274509803922	0.9622556390977444	0.9038287250384023
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9166666666666667	0.9622556390977444	0.9013287250384024
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9147435897435898	0.9622556390977444	0.89894777265745
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.9108220211161389	0.9622556390977444	0.8939477726574501
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9205882352941177	0.9622556390977444	0.9063287250384023
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9186274509803922	0.9622556390977444	0.9038287250384023
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9167043740573153	0.9622556390977444	0.9014477726574499
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9167043740573153	0.9622556390977444	0.9014477726574499
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9167043740573153	0.9622556390977444	0.9014477726574499
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9186274509803922	0.9622556390977444	0.9038287250384023
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9167043740573153	0.9622556390977444	0.9014477726574499
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9108597285067873	0.9615413533834587	0.8940668202764976
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9108597285067873	0.9615413533834587	0.8940668202764976
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.9146681749622927	0.961264619883041	0.8988287250384024
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.9146681749622927	0.961264619883041	0.8988287250384024
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9225867269984918	0.9608730158730159	0.9095967741935483
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9225867269984918	0.9608730158730159	0.9095967741935483
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9167043740573153	0.9592063492063492	0.9014477726574499
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9167043740573153	0.9592063492063492	0.9014477726574499
0.5	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9225490196078432	0.9585721343873518	0.9102457757296467
0.5	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9225490196078432	0.9585721343873518	0.9102457757296467
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9167420814479638	0.9585714285714285	0.902215821812596
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9167420814479638	0.9585714285714285	0.902215821812596
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9147812971342383	0.9585714285714285	0.8998348694316436
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9147812971342383	0.9585714285714285	0.8998348694316436
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.9244720965309201	0.9581944444444446	0.9119777265745007
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.9244720965309201	0.9581944444444446	0.9119777265745007
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.9049773755656109	0.9580952380952381	0.8874539170506912
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.9049773755656109	0.9580952380952381	0.8874539170506912
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.914819004524887	0.9574504442925494	0.8998348694316437
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.914819004524887	0.9574504442925494	0.8998348694316437
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.914819004524887	0.9574504442925494	0.8998348694316437
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.914819004524887	0.9574504442925494	0.8998348694316437
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.9167043740573153	0.9571699134199134	0.9029838709677419
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.9167043740573153	0.9571699134199134	0.9029838709677419
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9187028657616894	0.9556547619047618	0.905483870967742
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9187028657616894	0.9556547619047618	0.905483870967742
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9226244343891403	0.9545919553592188	0.9112519201228879
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9226244343891403	0.9545919553592188	0.9112519201228879
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9206259426847663	0.9533333333333334	0.9078648233486943
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9206259426847663	0.9533333333333334	0.9078648233486943
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9167420814479639	0.9528571428571428	0.9031029185867896
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9167420814479639	0.9528571428571428	0.9031029185867896
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9225490196078432	0.9526709596882231	0.9111328725038403
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9225490196078432	0.9526709596882231	0.9111328725038403
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9167043740573153	0.950827067669173	0.9031029185867896
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9167043740573153	0.950827067669173	0.9031029185867896
0.5	error	0	0.2	6	1	600	binary:logitraw	0.5	0.9205882352941177	0.9499777183600713	0.9094009216589864
