activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	constant	500	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.01	True	(100,)	constant	500	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.01	True	(100,)	constant	1000	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.01	True	(100,)	invscaling	500	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.01	True	(100,)	adaptive	500	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.1	True	(100,)	invscaling	500	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.1	True	(100,)	constant	1000	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.1	True	(100,)	adaptive	500	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.001	True	(100,)	constant	500	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.001	True	(100,)	constant	1000	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.001	True	(100,)	invscaling	500	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.001	True	(100,)	adaptive	500	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9489738430583501	0.9798060200668897	0.9357252007252006
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9222132796780684	0.9787588932806324	0.9003515928515927
logistic	0.1	True	(50,)	adaptive	500	adam	0.9222132796780684	0.9787588932806324	0.9003515928515927
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9222132796780684	0.9787588932806324	0.9003515928515927
logistic	0.1	True	(50,)	constant	500	adam	0.9222132796780684	0.9787588932806324	0.9003515928515927
logistic	0.1	True	(50,)	invscaling	500	adam	0.9222132796780684	0.9787588932806324	0.9003515928515927
logistic	0.1	True	(50,)	constant	1000	adam	0.9222132796780684	0.9787588932806324	0.9003515928515927
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9222132796780684	0.9783448146056841	0.9003515928515927
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9222132796780684	0.9783448146056841	0.9003515928515927
logistic	0.001	True	(50,)	adaptive	500	adam	0.9222132796780684	0.9783448146056841	0.9003515928515927
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9222132796780684	0.9783448146056841	0.9003515928515927
logistic	0.001	True	(50,)	invscaling	500	adam	0.9222132796780684	0.9783448146056841	0.9003515928515927
logistic	0.001	True	(50,)	constant	1000	adam	0.9222132796780684	0.9783448146056841	0.9003515928515927
logistic	0.001	True	(50,)	constant	500	adam	0.9222132796780684	0.9783448146056841	0.9003515928515927
logistic	0.01	True	(50,)	adaptive	500	adam	0.9222132796780684	0.9783448146056841	0.9003515928515927
logistic	0.01	True	(50,)	constant	500	adam	0.9222132796780684	0.9783448146056841	0.9003515928515927
logistic	0.01	True	(50,)	constant	1000	adam	0.9222132796780684	0.9783448146056841	0.9003515928515927
logistic	0.01	True	(50,)	invscaling	500	adam	0.9222132796780684	0.9783448146056841	0.9003515928515927
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9222132796780684	0.9783448146056841	0.9003515928515927
relu	0.1	True	(100,)	invscaling	500	adam	0.9391348088531188	0.9459415954415954	0.9294910644910646
relu	0.1	True	(100,)	adaptive	1000	adam	0.9391348088531188	0.9459415954415954	0.9294910644910646
relu	0.1	True	(100,)	constant	500	adam	0.9391348088531188	0.9459415954415954	0.9294910644910646
relu	0.1	True	(100,)	adaptive	500	adam	0.9391348088531188	0.9459415954415954	0.9294910644910646
relu	0.1	True	(100,)	invscaling	1000	adam	0.9391348088531188	0.9459415954415954	0.9294910644910646
relu	0.1	True	(100,)	constant	1000	adam	0.9391348088531188	0.9459415954415954	0.9294910644910646
relu	0.1	True	(50,)	constant	500	adam	0.9376659959758552	0.9408688735607778	0.9290909090909091
relu	0.1	True	(50,)	adaptive	1000	adam	0.9376659959758552	0.9408688735607778	0.9290909090909091
relu	0.1	True	(50,)	adaptive	500	adam	0.9376659959758552	0.9408688735607778	0.9290909090909091
relu	0.1	True	(50,)	invscaling	1000	adam	0.9376659959758552	0.9408688735607778	0.9290909090909091
relu	0.1	True	(50,)	invscaling	500	adam	0.9376659959758552	0.9408688735607778	0.9290909090909091
relu	0.1	True	(50,)	constant	1000	adam	0.9376659959758552	0.9408688735607778	0.9290909090909091
relu	0.001	True	(50,)	invscaling	500	adam	0.9334406438631792	0.9378184756827936	0.9242255892255893
relu	0.01	True	(50,)	adaptive	500	adam	0.9334406438631792	0.9378184756827936	0.9242255892255893
relu	0.01	True	(50,)	adaptive	1000	adam	0.9334406438631792	0.9378184756827936	0.9242255892255893
relu	0.01	True	(50,)	constant	500	adam	0.9334406438631792	0.9378184756827936	0.9242255892255893
relu	0.001	True	(50,)	constant	500	adam	0.9334406438631792	0.9378184756827936	0.9242255892255893
relu	0.01	True	(50,)	constant	1000	adam	0.9334406438631792	0.9378184756827936	0.9242255892255893
relu	0.01	True	(50,)	invscaling	500	adam	0.9334406438631792	0.9378184756827936	0.9242255892255893
relu	0.001	True	(50,)	adaptive	1000	adam	0.9334406438631792	0.9378184756827936	0.9242255892255893
relu	0.001	True	(50,)	adaptive	500	adam	0.9334406438631792	0.9378184756827936	0.9242255892255893
relu	0.001	True	(50,)	invscaling	1000	adam	0.9334406438631792	0.9378184756827936	0.9242255892255893
