activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.01	True	(100,)	constant	1000	adam	0.9011904761904761	1.0	0.8428571428571429
relu	0.1	True	(100,)	invscaling	500	adam	0.906190476190476	1.0	0.85
relu	0.01	True	(100,)	adaptive	1000	adam	0.9011904761904761	1.0	0.8428571428571429
relu	0.1	True	(100,)	constant	1000	adam	0.906190476190476	1.0	0.85
relu	0.1	True	(100,)	invscaling	1000	adam	0.906190476190476	1.0	0.85
relu	0.01	True	(100,)	adaptive	500	adam	0.9011904761904761	1.0	0.8428571428571429
relu	0.1	True	(100,)	constant	500	adam	0.906190476190476	1.0	0.85
relu	0.01	True	(100,)	invscaling	1000	adam	0.9011904761904761	1.0	0.8428571428571429
relu	0.1	True	(100,)	adaptive	500	adam	0.906190476190476	1.0	0.85
relu	0.01	True	(100,)	invscaling	500	adam	0.9011904761904761	1.0	0.8428571428571429
relu	0.1	True	(100,)	adaptive	1000	adam	0.906190476190476	1.0	0.85
relu	0.01	True	(100,)	constant	500	adam	0.9011904761904761	1.0	0.8428571428571429
relu	0.001	True	(100,)	constant	500	adam	0.9011904761904761	1.0	0.8428571428571429
relu	0.001	True	(100,)	constant	1000	adam	0.9011904761904761	1.0	0.8428571428571429
relu	0.001	True	(100,)	invscaling	500	adam	0.9011904761904761	1.0	0.8428571428571429
relu	0.001	True	(100,)	invscaling	1000	adam	0.9011904761904761	1.0	0.8428571428571429
relu	0.001	True	(100,)	adaptive	500	adam	0.9011904761904761	1.0	0.8428571428571429
relu	0.001	True	(100,)	adaptive	1000	adam	0.9011904761904761	1.0	0.8428571428571429
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
relu	0.1	True	(50,)	constant	500	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
relu	0.1	True	(100,)	constant	500	lbfgs	0.9852380952380952	0.9857142857142858	0.9821428571428571
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9902380952380951	0.9857142857142858	0.9892857142857142
tanh	0.01	True	(100,)	adaptive	1000	adam	0.9257142857142858	0.9833333333333334	0.8857142857142859
identity	0.01	True	(100,)	constant	500	adam	0.9059523809523811	0.9833333333333334	0.8523809523809524
tanh	0.01	True	(100,)	invscaling	1000	adam	0.9257142857142858	0.9833333333333334	0.8857142857142859
identity	0.1	True	(100,)	constant	500	adam	0.9059523809523811	0.9833333333333334	0.8523809523809524
tanh	0.01	True	(100,)	adaptive	500	adam	0.9257142857142858	0.9833333333333334	0.8857142857142859
identity	0.1	True	(100,)	constant	1000	adam	0.9059523809523811	0.9833333333333334	0.8523809523809524
identity	0.01	True	(100,)	constant	1000	adam	0.9059523809523811	0.9833333333333334	0.8523809523809524
tanh	0.1	True	(100,)	adaptive	500	adam	0.9257142857142858	0.9833333333333334	0.8857142857142859
tanh	0.1	True	(100,)	constant	500	adam	0.9257142857142858	0.9833333333333334	0.8857142857142859
identity	0.1	True	(100,)	invscaling	1000	adam	0.9059523809523811	0.9833333333333334	0.8523809523809524
