max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	log2	2	4	600	0.9465561224489797	0.9823529411764707	0.930292009276829
8	log2	2	2	200	0.9403061224489797	0.9823529411764707	0.9216318785578748
8	log2	2	4	200	0.9403061224489797	0.9823529411764707	0.9216318785578748
8	log2	2	2	600	0.9465561224489797	0.9823529411764707	0.930292009276829
6	log2	2	4	200	0.9320578231292517	0.98125	0.9105207674467636
6	log2	2	2	200	0.9320578231292517	0.98125	0.9105207674467636
6	log2	2	8	200	0.9320578231292517	0.98125	0.9105207674467636
12	sqrt	2	4	200	0.9527210884353743	0.9764705882352942	0.9399536158549442
12	sqrt	2	2	200	0.9527210884353743	0.9764705882352942	0.9399536158549442
12	sqrt	2	2	1000	0.9527210884353743	0.9761029411764707	0.9399536158549442
12	sqrt	2	4	600	0.9527210884353743	0.9761029411764707	0.9399536158549442
10	log2	2	4	600	0.9465561224489797	0.9761029411764707	0.9316202825216108
12	sqrt	2	2	600	0.9527210884353743	0.9761029411764707	0.9399536158549442
10	log2	2	10	600	0.9444302721088436	0.9761029411764707	0.9285157073582122
8	sqrt	2	2	200	0.9485544217687074	0.9761029411764707	0.9342346616065782
10	log2	2	8	600	0.9465561224489797	0.9761029411764707	0.9316202825216108
10	log2	2	8	200	0.9403486394557824	0.9761029411764707	0.923123550495467
12	sqrt	2	4	1000	0.9527210884353743	0.9761029411764707	0.9399536158549442
10	log2	2	4	1000	0.9445153061224489	0.9761029411764707	0.9288425047438331
10	log2	2	2	1000	0.9445153061224489	0.9761029411764707	0.9288425047438331
10	log2	2	4	200	0.9402636054421769	0.9761029411764707	0.9229601518026567
12	sqrt	2	10	200	0.9506802721088435	0.9761029411764707	0.9371758380771663
10	log2	2	2	600	0.9465561224489797	0.9761029411764707	0.9316202825216108
10	log2	2	2	200	0.9402636054421769	0.9761029411764707	0.9229601518026567
10	sqrt	2	10	600	0.9506802721088435	0.9761029411764707	0.9371758380771663
10	sqrt	2	10	200	0.9547619047619047	0.9761029411764707	0.942731393632722
10	sqrt	2	8	200	0.9506377551020408	0.9761029411764707	0.937012439384356
10	sqrt	2	4	200	0.9506377551020408	0.9761029411764707	0.9371758380771663
8	sqrt	2	8	1000	0.9507227891156462	0.9761029411764707	0.9373392367699769
8	sqrt	2	8	600	0.9486394557823129	0.9761029411764707	0.9343980602993887
8	sqrt	2	8	200	0.9465561224489797	0.9761029411764707	0.9316202825216109
8	sqrt	2	4	200	0.9485544217687074	0.9761029411764707	0.9342346616065782
12	sqrt	2	8	200	0.9506377551020408	0.9761029411764707	0.937012439384356
10	sqrt	2	2	200	0.9506377551020408	0.9761029411764707	0.9371758380771663
12	log2	2	4	1000	0.9465561224489797	0.9761029411764707	0.9316202825216108
12	sqrt	2	10	600	0.9548044217687075	0.9761029411764707	0.9428947923255324
12	log2	2	2	200	0.9465561224489797	0.9761029411764707	0.9316202825216108
12	log2	2	2	600	0.9485969387755102	0.9761029411764707	0.9343980602993887
12	log2	2	2	1000	0.9465561224489797	0.9761029411764707	0.9316202825216108
12	log2	2	4	200	0.9465561224489797	0.9761029411764707	0.9316202825216108
12	log2	2	4	600	0.9485969387755102	0.9761029411764707	0.9343980602993887
12	log2	2	10	600	0.9424319727891156	0.9761029411764707	0.9259013282732449
8	sqrt	2	10	200	0.9445153061224489	0.975	0.9288425047438331
8	log2	2	10	200	0.9340986394557824	0.975	0.9144634197765129
10	log2	2	10	200	0.9383078231292517	0.975	0.9203457727176894
6	log2	4	10	200	0.9340986394557824	0.975	0.9144634197765129
6	log2	2	10	200	0.9278911564625851	0.9737500000000001	0.9061300864431795
8	sqrt	2	4	600	0.9485969387755102	0.9705473856209149	0.9355629348513599
8	log2	2	2	1000	0.938265306122449	0.9705473856209149	0.9213472485768502
10	sqrt	2	2	600	0.9506377551020408	0.9705473856209149	0.9383407126291378
6	sqrt	2	2	600	0.9403061224489797	0.9705473856209149	0.9241250263546279
8	log2	2	10	600	0.9403061224489797	0.9705473856209149	0.9241250263546279
8	sqrt	2	2	1000	0.9465561224489797	0.9705473856209149	0.9327851570735822
8	log2	2	8	1000	0.9403061224489797	0.9705473856209149	0.9241250263546279
8	log2	2	8	600	0.9423894557823129	0.9705473856209149	0.9270662028252161
8	log2	2	4	1000	0.938265306122449	0.9705473856209149	0.9213472485768502
6	sqrt	2	10	200	0.9403061224489797	0.9705473856209149	0.9242884250474385
12	log2	4	10	600	0.9423894557823129	0.9705473856209149	0.9270662028252161
6	sqrt	2	8	600	0.9444727891156462	0.9705473856209149	0.9300073792958043
8	sqrt	2	4	1000	0.9465561224489797	0.9705473856209149	0.9327851570735822
6	sqrt	2	8	200	0.9423894557823129	0.9705473856209149	0.9270662028252161
8	sqrt	4	10	200	0.9444302721088436	0.9705473856209149	0.9300073792958043
8	sqrt	2	10	1000	0.9486394557823129	0.9705473856209149	0.9357263335441705
8	sqrt	2	10	600	0.9486394557823129	0.9705473856209149	0.9357263335441705
10	sqrt	2	2	1000	0.9506377551020408	0.9705473856209149	0.9383407126291378
6	sqrt	2	2	1000	0.9403061224489797	0.9705473856209149	0.9241250263546279
6	sqrt	2	4	1000	0.9403061224489797	0.9705473856209149	0.9241250263546279
6	sqrt	2	4	600	0.9403061224489797	0.9705473856209149	0.9241250263546279
12	log2	4	10	1000	0.9423894557823129	0.9705473856209149	0.9270662028252161
12	sqrt	2	8	1000	0.9527210884353743	0.9705473856209149	0.941281889099726
12	log2	4	8	1000	0.9423894557823129	0.9705473856209149	0.9270662028252161
6	sqrt	2	10	600	0.9423894557823129	0.9705473856209149	0.9270662028252161
12	log2	4	2	1000	0.9423894557823129	0.9705473856209149	0.9270662028252161
12	sqrt	2	10	1000	0.9485969387755102	0.9705473856209149	0.9355629348513599
10	log2	4	10	600	0.938265306122449	0.9705473856209149	0.9213472485768502
10	log2	2	10	1000	0.9403061224489797	0.9705473856209149	0.9241250263546279
10	log2	2	8	1000	0.9444727891156462	0.9705473856209149	0.9300073792958043
12	log2	2	8	200	0.9444302721088436	0.9705473856209149	0.929843980602994
12	log2	2	8	600	0.946513605442177	0.9705473856209149	0.9327851570735822
12	log2	2	8	1000	0.9444727891156462	0.9705473856209149	0.9300073792958043
12	log2	2	10	1000	0.9423894557823129	0.9705473856209149	0.9270662028252161
6	sqrt	4	8	600	0.9403061224489797	0.9705473856209149	0.9241250263546279
12	log2	4	2	600	0.9423894557823129	0.9705473856209149	0.9270662028252161
6	sqrt	4	4	600	0.9403061224489797	0.9705473856209149	0.9241250263546279
10	sqrt	2	4	600	0.9506377551020408	0.9705473856209149	0.9383407126291378
12	log2	4	4	600	0.9423894557823129	0.9705473856209149	0.9270662028252161
12	log2	4	4	1000	0.9423894557823129	0.9705473856209149	0.9270662028252161
10	sqrt	2	10	1000	0.9485969387755102	0.9705473856209149	0.9355629348513599
6	sqrt	4	2	600	0.9403061224489797	0.9705473856209149	0.9241250263546279
12	log2	4	8	600	0.9423894557823129	0.9705473856209149	0.9270662028252161
10	sqrt	2	8	1000	0.9506802721088435	0.9705473856209149	0.9385041113219483
10	sqrt	2	8	600	0.9485969387755102	0.9705473856209149	0.9355629348513599
12	sqrt	2	8	600	0.9506377551020408	0.9705473856209149	0.9383407126291378
10	sqrt	2	4	1000	0.9506377551020408	0.9705473856209149	0.9383407126291378
8	sqrt	2	2	600	0.9485969387755102	0.9705473856209149	0.9355629348513599
