max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
8	sqrt	2	10	600	0.8861904761904762	1.0	0.89375
12	sqrt	4	8	200	0.8995238095238095	1.0	0.90625
8	sqrt	4	4	1000	0.8995238095238095	1.0	0.90625
8	sqrt	4	8	200	0.8995238095238095	1.0	0.90625
8	sqrt	4	8	600	0.8995238095238095	1.0	0.90625
8	sqrt	4	8	1000	0.8995238095238095	1.0	0.90625
8	sqrt	4	10	200	0.8928571428571429	1.0	0.9
12	sqrt	2	8	1000	0.8928571428571429	1.0	0.9
8	sqrt	4	10	1000	0.8928571428571429	1.0	0.9
12	sqrt	2	8	200	0.8995238095238095	1.0	0.90625
12	sqrt	2	4	1000	0.912857142857143	1.0	0.91875
12	sqrt	2	4	600	0.912857142857143	1.0	0.91875
12	sqrt	2	2	1000	0.912857142857143	1.0	0.91875
12	sqrt	2	2	600	0.912857142857143	1.0	0.91875
8	log2	2	2	200	0.9133333333333333	1.0	0.91875
8	log2	2	2	600	0.9061904761904762	1.0	0.9125
8	log2	2	2	1000	0.9061904761904762	1.0	0.9125
8	log2	2	4	200	0.9133333333333333	1.0	0.91875
8	log2	2	4	600	0.9061904761904762	1.0	0.9125
8	log2	2	4	1000	0.9061904761904762	1.0	0.9125
10	log2	4	10	200	0.8928571428571429	1.0	0.9
8	sqrt	4	4	600	0.8995238095238095	1.0	0.90625
8	sqrt	4	4	200	0.8995238095238095	1.0	0.90625
8	sqrt	4	2	1000	0.8995238095238095	1.0	0.90625
12	sqrt	2	10	600	0.8861904761904762	1.0	0.89375
12	sqrt	4	4	600	0.8995238095238095	1.0	0.90625
12	sqrt	4	4	200	0.8995238095238095	1.0	0.90625
12	sqrt	4	2	1000	0.8995238095238095	1.0	0.90625
12	sqrt	4	2	600	0.8995238095238095	1.0	0.90625
12	sqrt	4	2	200	0.8995238095238095	1.0	0.90625
12	sqrt	2	10	1000	0.8928571428571429	1.0	0.9
8	sqrt	2	2	600	0.912857142857143	1.0	0.91875
8	sqrt	2	2	1000	0.912857142857143	1.0	0.91875
8	sqrt	2	4	600	0.912857142857143	1.0	0.91875
8	sqrt	4	2	600	0.8995238095238095	1.0	0.90625
8	sqrt	2	4	1000	0.912857142857143	1.0	0.91875
8	sqrt	2	8	200	0.8995238095238095	1.0	0.90625
12	sqrt	2	10	200	0.8928571428571429	1.0	0.9
8	sqrt	2	8	1000	0.8928571428571429	1.0	0.9
8	sqrt	2	10	200	0.8928571428571429	1.0	0.9
10	sqrt	4	8	1000	0.8995238095238095	1.0	0.90625
8	sqrt	2	10	1000	0.8928571428571429	1.0	0.9
8	sqrt	4	2	200	0.8995238095238095	1.0	0.90625
8	log2	2	8	600	0.8928571428571429	1.0	0.9
8	log2	2	8	1000	0.8928571428571429	1.0	0.9
