activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.7676470588235293	0.8025930627316622	0.7514588859416446
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.7676470588235293	0.8025930627316622	0.7514588859416446
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.7676470588235293	0.8025930627316622	0.7514588859416446
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.7676470588235293	0.8025930627316622	0.7514588859416446
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.7676470588235293	0.8025930627316622	0.7514588859416446
logistic	0.001	True	(50, 50)	constant	500	adam	0.7676470588235293	0.8025930627316622	0.7514588859416446
logistic	0.001	True	(50, 50)	constant	1000	adam	0.7676470588235293	0.8025930627316622	0.7514588859416446
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.7676470588235293	0.8025930627316622	0.7514588859416446
logistic	0.01	True	(50, 50)	constant	500	adam	0.7676470588235293	0.8025930627316622	0.7514588859416446
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.7676470588235293	0.8025930627316622	0.7514588859416446
logistic	0.01	True	(50, 50)	constant	1000	adam	0.7676470588235293	0.8025930627316622	0.7514588859416446
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.7676470588235293	0.8025930627316622	0.7514588859416446
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.7691176470588236	0.7991063528834427	0.7531830238726791
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.7691176470588236	0.7991063528834427	0.7531830238726791
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.7691176470588236	0.7991063528834427	0.7531830238726791
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.7691176470588236	0.7991063528834427	0.7531830238726791
logistic	0.1	True	(50, 50)	constant	1000	adam	0.7691176470588236	0.7991063528834427	0.7531830238726791
logistic	0.1	True	(50, 50)	constant	500	adam	0.7691176470588236	0.7991063528834427	0.7531830238726791
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8029411764705883	0.797585138226699	0.7937223695844384
logistic	0.01	True	(50,)	adaptive	500	adam	0.8029411764705883	0.797585138226699	0.7937223695844384
logistic	0.001	True	(50,)	constant	1000	adam	0.8029411764705883	0.797585138226699	0.7937223695844384
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8029411764705883	0.797585138226699	0.7937223695844384
logistic	0.001	True	(50,)	invscaling	500	adam	0.8029411764705883	0.797585138226699	0.7937223695844384
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8029411764705883	0.797585138226699	0.7937223695844384
logistic	0.001	True	(50,)	adaptive	500	adam	0.8029411764705883	0.797585138226699	0.7937223695844384
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8029411764705883	0.797585138226699	0.7937223695844384
logistic	0.01	True	(50,)	invscaling	500	adam	0.8029411764705883	0.797585138226699	0.7937223695844384
logistic	0.001	True	(50,)	constant	500	adam	0.8029411764705883	0.797585138226699	0.7937223695844384
logistic	0.01	True	(50,)	constant	1000	adam	0.8029411764705883	0.797585138226699	0.7937223695844384
logistic	0.01	True	(50,)	constant	500	adam	0.8029411764705883	0.797585138226699	0.7937223695844384
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.7941176470588235	0.7963018242414023	0.7838196286472149
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.7941176470588235	0.7963018242414023	0.7838196286472149
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.7941176470588235	0.7963018242414023	0.7838196286472149
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.7941176470588235	0.7963018242414023	0.7838196286472149
tanh	0.01	True	(100,)	constant	500	lbfgs	0.7941176470588235	0.7963018242414023	0.7838196286472149
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.7941176470588235	0.7963018242414023	0.7838196286472149
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.7926470588235294	0.7955113104074101	0.7820954907161803
tanh	0.001	True	(100,)	constant	500	lbfgs	0.7926470588235294	0.7955113104074101	0.7820954907161803
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.7926470588235294	0.7955113104074101	0.7820954907161803
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.7926470588235294	0.7955113104074101	0.7820954907161803
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.7926470588235294	0.7955113104074101	0.7820954907161803
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.7926470588235294	0.7955113104074101	0.7820954907161803
relu	0.001	True	(100,)	constant	500	lbfgs	0.8088235294117647	0.7942341769399768	0.8045977011494252
relu	0.001	True	(100,)	constant	1000	lbfgs	0.8088235294117647	0.7942341769399768	0.8045977011494252
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.8088235294117647	0.7942341769399768	0.8045977011494252
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.8088235294117647	0.7942341769399768	0.8045977011494252
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.8088235294117647	0.7942341769399768	0.8045977011494252
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.8088235294117647	0.7942341769399768	0.8045977011494252
relu	0.01	True	(100,)	constant	1000	lbfgs	0.8073529411764706	0.7935095392588174	0.8028735632183908
relu	0.01	True	(100,)	invscaling	500	lbfgs	0.8073529411764706	0.7935095392588174	0.8028735632183908
relu	0.01	True	(100,)	constant	500	lbfgs	0.8073529411764706	0.7935095392588174	0.8028735632183908
relu	0.01	True	(100,)	invscaling	1000	lbfgs	0.8073529411764706	0.7935095392588174	0.8028735632183908
relu	0.01	True	(100,)	adaptive	500	lbfgs	0.8073529411764706	0.7935095392588174	0.8028735632183908
relu	0.01	True	(100,)	adaptive	1000	lbfgs	0.8073529411764706	0.7935095392588174	0.8028735632183908
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8014705882352942	0.7913717838649189	0.7928824049513704
logistic	0.1	True	(50,)	adaptive	500	adam	0.8014705882352942	0.7913717838649189	0.7928824049513704
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8014705882352942	0.7913717838649189	0.7928824049513704
logistic	0.1	True	(50,)	invscaling	500	adam	0.8014705882352942	0.7913717838649189	0.7928824049513704
logistic	0.1	True	(50,)	constant	500	adam	0.8014705882352942	0.7913717838649189	0.7928824049513704
logistic	0.1	True	(50,)	constant	1000	adam	0.8014705882352942	0.7913717838649189	0.7928824049513704
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.8014705882352942	0.7873213267406816	0.7968611847922193
relu	0.1	True	(100,)	constant	1000	lbfgs	0.8014705882352942	0.7873213267406816	0.7968611847922193
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.8014705882352942	0.7873213267406816	0.7968611847922193
