C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
1.0	0.01	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
1.0	1.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
1.0	100.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
1.0	1000.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
10.0	0.1	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
10.0	1.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
10.0	100.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
10.0	1000.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
100.0	0.01	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
100.0	0.1	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
100.0	1.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
100.0	100.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
100.0	1000.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
1000.0	0.01	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
1000.0	0.1	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
1000.0	1.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
1000.0	100.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
1000.0	1000.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
1.0	0.1	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
10.0	0.01	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
0.1	0.01	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
0.01	0.1	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
0.1	1000.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
0.01	1000.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
0.1	100.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
0.01	1.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
0.1	0.1	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
0.01	100.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
0.1	1.0	linear	0.9447619047619048	0.9416666666666667	0.9229545454545456
100.0	1000.0	rbf	0.7271428571428571	0.0	0.5
0.01	1000.0	rbf	0.7271428571428571	0.0	0.5
100.0	1.0	rbf	0.7271428571428571	0.0	0.5
100.0	100.0	rbf	0.7271428571428571	0.0	0.5
0.01	100.0	rbf	0.7271428571428571	0.0	0.5
1.0	0.01	rbf	0.7271428571428571	0.0	0.5
100.0	0.1	rbf	0.7271428571428571	0.0	0.5
0.01	1.0	rbf	0.7271428571428571	0.0	0.5
1000.0	0.1	rbf	0.7271428571428571	0.0	0.5
1000.0	1.0	rbf	0.7271428571428571	0.0	0.5
0.01	0.1	rbf	0.7271428571428571	0.0	0.5
1000.0	100.0	rbf	0.7271428571428571	0.0	0.5
1000.0	0.01	rbf	0.7271428571428571	0.0	0.5
0.1	0.01	rbf	0.7271428571428571	0.0	0.5
100.0	0.01	rbf	0.7271428571428571	0.0	0.5
0.1	1000.0	rbf	0.7271428571428571	0.0	0.5
10.0	1000.0	rbf	0.7271428571428571	0.0	0.5
10.0	100.0	rbf	0.7271428571428571	0.0	0.5
0.1	0.1	rbf	0.7271428571428571	0.0	0.5
10.0	1.0	rbf	0.7271428571428571	0.0	0.5
10.0	0.1	rbf	0.7271428571428571	0.0	0.5
0.1	1.0	rbf	0.7271428571428571	0.0	0.5
10.0	0.01	rbf	0.7271428571428571	0.0	0.5
0.01	0.01	rbf	0.7271428571428571	0.0	0.5
1.0	1000.0	rbf	0.7271428571428571	0.0	0.5
1.0	100.0	rbf	0.7271428571428571	0.0	0.5
0.1	100.0	rbf	0.7271428571428571	0.0	0.5
1.0	1.0	rbf	0.7271428571428571	0.0	0.5
1.0	0.1	rbf	0.7271428571428571	0.0	0.5
1000.0	1000.0	rbf	0.7271428571428571	0.0	0.5
