C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.8689473684210526	1.0	0.8366071428571429
10.0	0.1	rbf	0.8689473684210526	1.0	0.8366071428571429
1.0	0.1	rbf	0.8381578947368421	1.0	0.7964285714285715
1.0	0.01	rbf	0.9597368421052632	1.0	0.95
100.0	0.1	rbf	0.8689473684210526	1.0	0.8366071428571429
0.01	0.01	linear	0.9447368421052632	0.9888888888888889	0.9333333333333332
100.0	0.01	rbf	0.9847368421052632	0.9888888888888889	0.9833333333333332
1000.0	0.01	rbf	0.9847368421052632	0.9888888888888889	0.9833333333333332
10.0	0.01	rbf	0.9847368421052632	0.9888888888888889	0.9833333333333332
0.01	1000.0	linear	0.9447368421052632	0.9888888888888889	0.9333333333333332
0.01	0.1	linear	0.9447368421052632	0.9888888888888889	0.9333333333333332
0.01	100.0	linear	0.9447368421052632	0.9888888888888889	0.9333333333333332
0.01	1.0	linear	0.9447368421052632	0.9888888888888889	0.9333333333333332
100.0	0.01	linear	0.9744736842105264	0.9652777777777779	0.975
10.0	0.1	linear	0.9744736842105264	0.9652777777777779	0.975
10.0	1.0	linear	0.9744736842105264	0.9652777777777779	0.975
1000.0	1000.0	linear	0.9744736842105264	0.9652777777777779	0.975
10.0	100.0	linear	0.9744736842105264	0.9652777777777779	0.975
10.0	1000.0	linear	0.9744736842105264	0.9652777777777779	0.975
1000.0	100.0	linear	0.9744736842105264	0.9652777777777779	0.975
1000.0	0.1	linear	0.9744736842105264	0.9652777777777779	0.975
100.0	0.1	linear	0.9744736842105264	0.9652777777777779	0.975
100.0	1.0	linear	0.9744736842105264	0.9652777777777779	0.975
1.0	1000.0	linear	0.9744736842105264	0.9652777777777779	0.975
100.0	1000.0	linear	0.9744736842105264	0.9652777777777779	0.975
1000.0	0.01	linear	0.9744736842105264	0.9652777777777779	0.975
1000.0	1.0	linear	0.9744736842105264	0.9652777777777779	0.975
100.0	100.0	linear	0.9744736842105264	0.9652777777777779	0.975
10.0	0.01	linear	0.9744736842105264	0.9652777777777779	0.975
1.0	0.01	linear	0.9744736842105264	0.9652777777777779	0.975
0.1	1.0	linear	0.9694736842105263	0.9652777777777779	0.96875
1.0	100.0	linear	0.9744736842105264	0.9652777777777779	0.975
0.1	0.1	linear	0.9694736842105263	0.9652777777777779	0.96875
1.0	1.0	linear	0.9744736842105264	0.9652777777777779	0.975
1.0	0.1	linear	0.9744736842105264	0.9652777777777779	0.975
0.1	100.0	linear	0.9694736842105263	0.9652777777777779	0.96875
0.1	0.01	linear	0.9694736842105263	0.9652777777777779	0.96875
0.1	1000.0	linear	0.9694736842105263	0.9652777777777779	0.96875
0.1	0.01	rbf	0.6739473684210526	0.8	0.5919642857142857
0.01	1000.0	rbf	0.6021052631578948	0.0	0.5
1.0	1000.0	rbf	0.6021052631578948	0.0	0.5
0.01	100.0	rbf	0.6021052631578948	0.0	0.5
0.1	0.1	rbf	0.6021052631578948	0.0	0.5
1000.0	1.0	rbf	0.6021052631578948	0.0	0.5
0.01	1.0	rbf	0.6021052631578948	0.0	0.5
1000.0	100.0	rbf	0.6021052631578948	0.0	0.5
0.01	0.1	rbf	0.6021052631578948	0.0	0.5
100.0	1000.0	rbf	0.6021052631578948	0.0	0.5
0.1	1.0	rbf	0.6021052631578948	0.0	0.5
100.0	100.0	rbf	0.6021052631578948	0.0	0.5
100.0	1.0	rbf	0.6021052631578948	0.0	0.5
0.01	0.01	rbf	0.6021052631578948	0.0	0.5
0.1	100.0	rbf	0.6021052631578948	0.0	0.5
0.1	1000.0	rbf	0.6021052631578948	0.0	0.5
10.0	1000.0	rbf	0.6021052631578948	0.0	0.5
10.0	100.0	rbf	0.6021052631578948	0.0	0.5
10.0	1.0	rbf	0.6021052631578948	0.0	0.5
1.0	1.0	rbf	0.6021052631578948	0.0	0.5
1.0	100.0	rbf	0.6021052631578948	0.0	0.5
1000.0	1000.0	rbf	0.6021052631578948	0.0	0.5
