C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.7838039215686275	0.9875	0.7516308404239439
1000.0	0.1	rbf	0.7838039215686275	0.9875	0.7516308404239439
1.0	0.1	rbf	0.733921568627451	0.9875	0.6945962083893119
10.0	0.1	rbf	0.7838039215686275	0.9875	0.7516308404239439
0.1	0.01	rbf	0.6720392156862746	0.96	0.6255709807433945
1000.0	0.01	rbf	0.9548235294117647	0.9555555555555555	0.9565047021943573
10.0	0.01	rbf	0.9548235294117647	0.9555555555555555	0.9565047021943573
100.0	0.01	rbf	0.9548235294117647	0.9555555555555555	0.9565047021943573
1.0	0.01	rbf	0.9527450980392157	0.9521428571428572	0.9541703985669503
1000.0	1.0	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
1.0	0.01	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
10.0	0.1	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
10.0	100.0	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
10.0	1000.0	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
1.0	1000.0	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
100.0	0.01	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
1.0	100.0	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
1.0	1.0	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
1000.0	1000.0	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
1.0	0.1	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
100.0	0.1	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
1000.0	100.0	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
10.0	1.0	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
100.0	1.0	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
100.0	100.0	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
100.0	1000.0	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
1000.0	0.01	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
1000.0	0.1	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
10.0	0.01	linear	0.9489019607843137	0.9451607734216431	0.9512091356918944
0.1	1000.0	linear	0.9488627450980391	0.9449443232051928	0.9512091356918944
0.1	100.0	linear	0.9488627450980391	0.9449443232051928	0.9512091356918944
0.1	1.0	linear	0.9488627450980391	0.9449443232051928	0.9512091356918944
0.1	0.1	linear	0.9488627450980391	0.9449443232051928	0.9512091356918944
0.1	0.01	linear	0.9488627450980391	0.9449443232051928	0.9512091356918944
0.01	0.01	linear	0.9408627450980391	0.9302995631370917	0.944127854903717
0.01	0.1	linear	0.9408627450980391	0.9302995631370917	0.944127854903717
0.01	1.0	linear	0.9408627450980391	0.9302995631370917	0.944127854903717
0.01	100.0	linear	0.9408627450980391	0.9302995631370917	0.944127854903717
0.01	1000.0	linear	0.9408627450980391	0.9302995631370917	0.944127854903717
10.0	1.0	rbf	0.5645882352941177	0.0	0.5
0.01	1000.0	rbf	0.5645882352941177	0.0	0.5
1000.0	100.0	rbf	0.5645882352941177	0.0	0.5
0.01	0.1	rbf	0.5645882352941177	0.0	0.5
1000.0	1.0	rbf	0.5645882352941177	0.0	0.5
0.01	1.0	rbf	0.5645882352941177	0.0	0.5
0.01	100.0	rbf	0.5645882352941177	0.0	0.5
100.0	1000.0	rbf	0.5645882352941177	0.0	0.5
100.0	100.0	rbf	0.5645882352941177	0.0	0.5
0.01	0.01	rbf	0.5645882352941177	0.0	0.5
0.1	0.1	rbf	0.5645882352941177	0.0	0.5
100.0	1.0	rbf	0.5645882352941177	0.0	0.5
0.1	1.0	rbf	0.5645882352941177	0.0	0.5
0.1	100.0	rbf	0.5645882352941177	0.0	0.5
0.1	1000.0	rbf	0.5645882352941177	0.0	0.5
1.0	1.0	rbf	0.5645882352941177	0.0	0.5
1.0	100.0	rbf	0.5645882352941177	0.0	0.5
10.0	1000.0	rbf	0.5645882352941177	0.0	0.5
1.0	1000.0	rbf	0.5645882352941177	0.0	0.5
10.0	100.0	rbf	0.5645882352941177	0.0	0.5
1000.0	1000.0	rbf	0.5645882352941177	0.0	0.5
