C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.9154761904761906	0.9785714285714284	0.887481551760489
10.0	0.01	rbf	0.9258078231292517	0.9737500000000001	0.9028621125869704
1000.0	0.01	rbf	0.9258078231292517	0.9737500000000001	0.9028621125869704
100.0	0.01	rbf	0.9258078231292517	0.9737500000000001	0.9028621125869704
0.01	0.01	linear	0.9546768707482993	0.9385599415204678	0.9516487455197133
0.01	0.1	linear	0.9546768707482993	0.9385599415204678	0.9516487455197133
0.01	1.0	linear	0.9546768707482993	0.9385599415204678	0.9516487455197133
0.01	100.0	linear	0.9546768707482993	0.9385599415204678	0.9516487455197133
0.01	1000.0	linear	0.9546768707482993	0.9385599415204678	0.9516487455197133
100.0	0.1	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
10.0	0.1	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
10.0	1.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
10.0	100.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
10.0	1000.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
100.0	0.01	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
100.0	1000.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
100.0	1.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
100.0	100.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
1.0	100.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
1000.0	0.01	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
1000.0	0.1	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
1000.0	1.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
1000.0	100.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
1000.0	1000.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
1.0	1000.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
10.0	0.01	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
0.1	1000.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
1.0	1.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
0.1	1.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
0.1	0.1	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
1.0	0.1	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
0.1	100.0	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
1.0	0.01	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
0.1	0.01	linear	0.9400935374149659	0.9234360410831	0.9351549652118912
1.0	1.0	rbf	0.6377125850340135	0.0	0.5
100.0	1000.0	rbf	0.6377125850340135	0.0	0.5
0.1	0.01	rbf	0.6377125850340135	0.0	0.5
1000.0	0.1	rbf	0.6377125850340135	0.0	0.5
0.01	1000.0	rbf	0.6377125850340135	0.0	0.5
0.1	0.1	rbf	0.6377125850340135	0.0	0.5
0.01	100.0	rbf	0.6377125850340135	0.0	0.5
1000.0	1.0	rbf	0.6377125850340135	0.0	0.5
0.01	1.0	rbf	0.6377125850340135	0.0	0.5
1000.0	100.0	rbf	0.6377125850340135	0.0	0.5
0.01	0.1	rbf	0.6377125850340135	0.0	0.5
100.0	100.0	rbf	0.6377125850340135	0.0	0.5
100.0	0.1	rbf	0.6377125850340135	0.0	0.5
100.0	1.0	rbf	0.6377125850340135	0.0	0.5
1.0	100.0	rbf	0.6377125850340135	0.0	0.5
0.1	1.0	rbf	0.6377125850340135	0.0	0.5
0.1	100.0	rbf	0.6377125850340135	0.0	0.5
10.0	1000.0	rbf	0.6377125850340135	0.0	0.5
10.0	100.0	rbf	0.6377125850340135	0.0	0.5
0.1	1000.0	rbf	0.6377125850340135	0.0	0.5
10.0	1.0	rbf	0.6377125850340135	0.0	0.5
10.0	0.1	rbf	0.6377125850340135	0.0	0.5
1.0	0.1	rbf	0.6377125850340135	0.0	0.5
0.01	0.01	rbf	0.6377125850340135	0.0	0.5
1.0	1000.0	rbf	0.6377125850340135	0.0	0.5
1000.0	1000.0	rbf	0.6377125850340135	0.0	0.5
