activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8652459016393441	0.9016831594991508	0.8456253753753753
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8652459016393441	0.9016831594991508	0.8456253753753753
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8652459016393441	0.9016831594991508	0.8456253753753753
logistic	0.001	True	(50, 50)	constant	500	adam	0.8652459016393441	0.9016831594991508	0.8456253753753753
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.8652459016393441	0.9016831594991508	0.8456253753753753
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8652459016393441	0.9016831594991508	0.8456253753753753
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.861967213114754	0.900380943744788	0.8421989489489489
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.861967213114754	0.900380943744788	0.8421989489489489
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.861967213114754	0.900380943744788	0.8421989489489489
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.861967213114754	0.900380943744788	0.8421989489489489
logistic	0.1	True	(50, 50)	constant	1000	adam	0.861967213114754	0.900380943744788	0.8421989489489489
logistic	0.1	True	(50, 50)	constant	500	adam	0.861967213114754	0.900380943744788	0.8421989489489489
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8636338797814208	0.8984200016044139	0.8442364864864864
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8636338797814208	0.8984200016044139	0.8442364864864864
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8636338797814208	0.8984200016044139	0.8442364864864864
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8636338797814208	0.8984200016044139	0.8442364864864864
logistic	0.01	True	(50, 50)	constant	500	adam	0.8636338797814208	0.8984200016044139	0.8442364864864864
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8636338797814208	0.8984200016044139	0.8442364864864864
logistic	0.01	True	(100, 100)	constant	500	adam	0.8914754098360655	0.8979918197744284	0.8809504504504504
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8914754098360655	0.8979918197744284	0.8809504504504504
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8914754098360655	0.8979918197744284	0.8809504504504504
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8914754098360655	0.8979918197744284	0.8809504504504504
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8914754098360655	0.8979918197744284	0.8809504504504504
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8914754098360655	0.8979918197744284	0.8809504504504504
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.868551912568306	0.891364357864358	0.8510893393393394
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.868551912568306	0.891364357864358	0.8510893393393394
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.868551912568306	0.891364357864358	0.8510893393393394
logistic	0.1	True	(100, 100)	constant	1000	adam	0.868551912568306	0.891364357864358	0.8510893393393394
logistic	0.1	True	(100, 100)	constant	500	adam	0.868551912568306	0.891364357864358	0.8510893393393394
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.868551912568306	0.891364357864358	0.8510893393393394
logistic	0.001	True	(100, 100)	constant	500	adam	0.8685245901639342	0.8877451220277308	0.8517837837837838
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8685245901639342	0.8877451220277308	0.8517837837837838
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8685245901639342	0.8877451220277308	0.8517837837837838
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8685245901639342	0.8877451220277308	0.8517837837837838
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8685245901639342	0.8877451220277308	0.8517837837837838
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8685245901639342	0.8877451220277308	0.8517837837837838
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8487704918032787	0.8810367531019706	0.8285518018018017
logistic	0.1	True	(50,)	adaptive	500	adam	0.8487704918032787	0.8810367531019706	0.8285518018018017
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8487704918032787	0.8810367531019706	0.8285518018018017
logistic	0.1	True	(50,)	invscaling	500	adam	0.8487704918032787	0.8810367531019706	0.8285518018018017
logistic	0.1	True	(50,)	constant	500	adam	0.8487704918032787	0.8810367531019706	0.8285518018018017
logistic	0.1	True	(50,)	constant	1000	adam	0.8487704918032787	0.8810367531019706	0.8285518018018017
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8832786885245902	0.8795562770562769	0.8733948948948947
logistic	0.1	True	(100,)	invscaling	500	adam	0.8832786885245902	0.8795562770562769	0.8733948948948947
logistic	0.1	True	(100,)	adaptive	500	adam	0.8832786885245902	0.8795562770562769	0.8733948948948947
logistic	0.1	True	(100,)	constant	1000	adam	0.8832786885245902	0.8795562770562769	0.8733948948948947
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8832786885245902	0.8795562770562769	0.8733948948948947
logistic	0.1	True	(100,)	constant	500	adam	0.8832786885245902	0.8795562770562769	0.8733948948948947
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.8964480874316939	0.8772875128092519	0.8927642642642641
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.8964480874316939	0.8772875128092519	0.8927642642642641
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.8964480874316939	0.8772875128092519	0.8927642642642641
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.8964480874316939	0.8772875128092519	0.8927642642642641
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.8964480874316939	0.8772875128092519	0.8927642642642641
tanh	0.1	True	(50,)	constant	500	lbfgs	0.8964480874316939	0.8772875128092519	0.8927642642642641
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8537158469945355	0.8755605626257801	0.8351629129129128
logistic	0.01	True	(50,)	adaptive	500	adam	0.8537158469945355	0.8755605626257801	0.8351629129129128
logistic	0.01	True	(50,)	invscaling	1000	adam	0.8537158469945355	0.8755605626257801	0.8351629129129128
logistic	0.01	True	(50,)	constant	1000	adam	0.8537158469945355	0.8755605626257801	0.8351629129129128
logistic	0.01	True	(50,)	constant	500	adam	0.8537158469945355	0.8755605626257801	0.8351629129129128
logistic	0.01	True	(50,)	invscaling	500	adam	0.8537158469945355	0.8755605626257801	0.8351629129129128
logistic	0.001	True	(50,)	adaptive	500	adam	0.8537158469945355	0.8755605626257801	0.8351629129129128
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8537158469945355	0.8755605626257801	0.8351629129129128
logistic	0.01	True	(50,)	adaptive	1000	adam	0.8537158469945355	0.8755605626257801	0.8351629129129128
logistic	0.001	True	(50,)	invscaling	500	adam	0.8537158469945355	0.8755605626257801	0.8351629129129128
logistic	0.001	True	(50,)	constant	1000	adam	0.8537158469945355	0.8755605626257801	0.8351629129129128
logistic	0.001	True	(50,)	constant	500	adam	0.8537158469945355	0.8755605626257801	0.8351629129129128
logistic	0.01	True	(100,)	constant	500	adam	0.8800000000000001	0.8748419913419913	0.8699602102102102
logistic	0.01	True	(100,)	constant	1000	adam	0.8800000000000001	0.8748419913419913	0.8699602102102102
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8800000000000001	0.8748419913419913	0.8699602102102102
logistic	0.01	True	(100,)	invscaling	500	adam	0.8800000000000001	0.8748419913419913	0.8699602102102102
logistic	0.01	True	(100,)	adaptive	500	adam	0.8800000000000001	0.8748419913419913	0.8699602102102102
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8800000000000001	0.8748419913419913	0.8699602102102102
logistic	0.001	True	(100,)	invscaling	1000	adam	0.878360655737705	0.8742985130811217	0.8679602102102102
logistic	0.001	True	(100,)	adaptive	500	adam	0.878360655737705	0.8742985130811217	0.8679602102102102
logistic	0.001	True	(100,)	invscaling	500	adam	0.878360655737705	0.8742985130811217	0.8679602102102102
logistic	0.001	True	(100,)	constant	500	adam	0.878360655737705	0.8742985130811217	0.8679602102102102
logistic	0.001	True	(100,)	constant	1000	adam	0.878360655737705	0.8742985130811217	0.8679602102102102
logistic	0.001	True	(100,)	adaptive	1000	adam	0.878360655737705	0.8742985130811217	0.8679602102102102
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.8997540983606557	0.8739414305924603	0.8967935435435435
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.8997540983606557	0.8739414305924603	0.8967935435435435
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.8997540983606557	0.8739414305924603	0.8967935435435435
logistic	0.1	True	(100,)	constant	500	lbfgs	0.8997540983606557	0.8739414305924603	0.8967935435435435
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.8997540983606557	0.8739414305924603	0.8967935435435435
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.8997540983606557	0.8739414305924603	0.8967935435435435
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8963387978142077	0.8696214011431401	0.8932004504504505
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.8963387978142077	0.8696214011431401	0.8932004504504505
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8963387978142077	0.8696214011431401	0.8932004504504505
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8963387978142077	0.8696214011431401	0.8932004504504505
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8963387978142077	0.8696214011431401	0.8932004504504505
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.8963387978142077	0.8696214011431401	0.8932004504504505
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.8898633879781421	0.8682420880246967	0.8851171171171173
logistic	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.8898633879781421	0.8682420880246967	0.8851171171171173
logistic	0.1	True	(50, 50)	adaptive	500	lbfgs	0.8898633879781421	0.8682420880246967	0.8851171171171173
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.8898633879781421	0.8682420880246967	0.8851171171171173
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.8898633879781421	0.8682420880246967	0.8851171171171173
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.8898633879781421	0.8682420880246967	0.8851171171171173
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.8816939890710381	0.8667649685258381	0.8742102102102102
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.8816939890710381	0.8667649685258381	0.8742102102102102
tanh	0.001	True	(100,)	constant	500	lbfgs	0.8816939890710381	0.8667649685258381	0.8742102102102102
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.8816939890710381	0.8667649685258381	0.8742102102102102
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.8816939890710381	0.8667649685258381	0.8742102102102102
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.8816939890710381	0.8667649685258381	0.8742102102102102
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.8783879781420765	0.8620041449778292	0.8714324324324325
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.8783879781420765	0.8620041449778292	0.8714324324324325
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.8783879781420765	0.8620041449778292	0.8714324324324325
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.8783879781420765	0.8620041449778292	0.8714324324324325
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.8783879781420765	0.8620041449778292	0.8714324324324325
tanh	0.01	True	(100,)	constant	500	lbfgs	0.8783879781420765	0.8620041449778292	0.8714324324324325
tanh	0.1	True	(100,)	constant	500	lbfgs	0.8881693989071039	0.8606410845248925	0.8849879879879878
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.8881693989071039	0.8606410845248925	0.8849879879879878
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.8881693989071039	0.8606410845248925	0.8849879879879878
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.8881693989071039	0.8606410845248925	0.8849879879879878
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.8881693989071039	0.8606410845248925	0.8849879879879878
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.8881693989071039	0.8606410845248925	0.8849879879879878
logistic	0.01	True	(100, 100)	constant	500	lbfgs	0.8882240437158468	0.8553783776609863	0.8858408408408408
logistic	0.01	True	(100, 100)	constant	1000	lbfgs	0.8882240437158468	0.8553783776609863	0.8858408408408408
logistic	0.01	True	(100, 100)	adaptive	500	lbfgs	0.8882240437158468	0.8553783776609863	0.8858408408408408
logistic	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.8882240437158468	0.8553783776609863	0.8858408408408408
logistic	0.01	True	(100, 100)	invscaling	500	lbfgs	0.8882240437158468	0.8553783776609863	0.8858408408408408
logistic	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.8882240437158468	0.8553783776609863	0.8858408408408408
logistic	0.01	True	(100,)	constant	500	lbfgs	0.8848087431693988	0.8540634390611507	0.8822935435435436
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.8848087431693988	0.8540634390611507	0.8822935435435436
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.8848087431693988	0.8540634390611507	0.8822935435435436
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.8848087431693988	0.8540634390611507	0.8822935435435436
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.8848087431693988	0.8540634390611507	0.8822935435435436
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.8848087431693988	0.8540634390611507	0.8822935435435436
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.8731693989071039	0.8539898572061043	0.8655893393393393
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.8731693989071039	0.8539898572061043	0.8655893393393393
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.8731693989071039	0.8539898572061043	0.8655893393393393
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.8731693989071039	0.8539898572061043	0.8655893393393393
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.8731693989071039	0.8539898572061043	0.8655893393393393
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.8731693989071039	0.8539898572061043	0.8655893393393393
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.8683333333333334	0.850457416979156	0.8610533033033032
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.8683333333333334	0.850457416979156	0.8610533033033032
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.8683333333333334	0.850457416979156	0.8610533033033032
