activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(50,)	constant	1000	adam	0.886331038439472	0.9428557792781932	0.8666702317290552
logistic	0.01	True	(50,)	constant	500	adam	0.886331038439472	0.9428557792781932	0.8666702317290552
logistic	0.01	True	(50,)	invscaling	500	adam	0.886331038439472	0.9428557792781932	0.8666702317290552
logistic	0.01	True	(50,)	invscaling	1000	adam	0.886331038439472	0.9428557792781932	0.8666702317290552
logistic	0.01	True	(50,)	adaptive	500	adam	0.886331038439472	0.9428557792781932	0.8666702317290552
logistic	0.01	True	(50,)	adaptive	1000	adam	0.886331038439472	0.9428557792781932	0.8666702317290552
logistic	0.001	True	(50,)	adaptive	1000	adam	0.885140562248996	0.9428557792781932	0.865199643493761
logistic	0.001	True	(50,)	adaptive	500	adam	0.885140562248996	0.9428557792781932	0.865199643493761
logistic	0.001	True	(50,)	invscaling	1000	adam	0.885140562248996	0.9428557792781932	0.865199643493761
logistic	0.001	True	(50,)	invscaling	500	adam	0.885140562248996	0.9428557792781932	0.865199643493761
logistic	0.001	True	(50,)	constant	1000	adam	0.885140562248996	0.9428557792781932	0.865199643493761
logistic	0.001	True	(50,)	constant	500	adam	0.885140562248996	0.9428557792781932	0.865199643493761
logistic	0.01	True	(100,)	invscaling	1000	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.01	True	(100,)	constant	1000	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.01	True	(100,)	invscaling	500	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.01	True	(100,)	constant	500	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.01	True	(100,)	adaptive	500	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.001	True	(100,)	constant	500	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.001	True	(100,)	constant	1000	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.001	True	(100,)	invscaling	500	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.001	True	(100,)	invscaling	1000	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.001	True	(100,)	adaptive	500	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.001	True	(100,)	adaptive	1000	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.01	True	(100,)	adaptive	1000	adam	0.894764773379231	0.9414086990595611	0.8773208556149733
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8935599541021226	0.9382377374973314	0.8772174688057042
logistic	0.1	True	(100,)	constant	500	adam	0.8935599541021226	0.9382377374973314	0.8772174688057042
logistic	0.1	True	(100,)	constant	1000	adam	0.8935599541021226	0.9382377374973314	0.8772174688057042
logistic	0.1	True	(100,)	invscaling	500	adam	0.8935599541021226	0.9382377374973314	0.8772174688057042
logistic	0.1	True	(100,)	adaptive	500	adam	0.8935599541021226	0.9382377374973314	0.8772174688057042
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8935599541021226	0.9382377374973314	0.8772174688057042
relu	0.01	True	(50,)	invscaling	500	adam	0.9067986230636833	0.9379134040648907	0.8947807486631018
relu	0.001	True	(50,)	invscaling	1000	adam	0.9067986230636833	0.9379134040648907	0.8947807486631018
