activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9208791208791209	1.0	0.8583333333333334
relu	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
relu	0.01	True	(100, 100)	constant	1000	adam	0.9208791208791209	1.0	0.8583333333333334
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	1.0	1.0	1.0
relu	0.01	True	(100, 100)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(50,)	adaptive	500	lbfgs	1.0	1.0	1.0
relu	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9208791208791209	1.0	0.8583333333333334
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	1.0	1.0	1.0
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9208791208791209	1.0	0.8583333333333334
tanh	0.1	True	(100,)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(50,)	invscaling	500	lbfgs	1.0	1.0	1.0
relu	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9208791208791209	1.0	0.8583333333333334
tanh	0.1	True	(50,)	constant	1000	lbfgs	1.0	1.0	1.0
relu	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(50,)	constant	500	lbfgs	1.0	1.0	1.0
logistic	0.1	True	(100, 100)	constant	500	lbfgs	1.0	1.0	1.0
identity	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9642857142857142	1.0	0.9375
relu	0.01	True	(100, 100)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.01	True	(100, 100)	constant	500	adam	0.9208791208791209	1.0	0.8583333333333334
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(50, 50)	constant	500	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	1.0	1.0	1.0
identity	0.1	True	(100, 100)	constant	1000	lbfgs	0.9642857142857142	1.0	0.9375
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	1.0	1.0	1.0
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	1.0	1.0	1.0
identity	0.1	True	(100, 100)	constant	500	lbfgs	0.9642857142857142	1.0	0.9375
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	1.0	1.0	1.0
relu	0.01	True	(50, 50)	constant	500	adam	0.9280219780219781	1.0	0.8666666666666666
relu	0.01	True	(50, 50)	constant	1000	adam	0.9280219780219781	1.0	0.8666666666666666
tanh	0.1	True	(100,)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
tanh	0.1	True	(100,)	adaptive	1000	lbfgs	0.9857142857142858	1.0	0.975
relu	0.01	True	(50, 50)	invscaling	500	adam	0.9280219780219781	1.0	0.8666666666666666
tanh	0.1	True	(100,)	adaptive	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.01	True	(50, 50)	invscaling	1000	adam	0.9280219780219781	1.0	0.8666666666666666
tanh	0.1	True	(100,)	invscaling	1000	lbfgs	0.9857142857142858	1.0	0.975
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9280219780219781	1.0	0.8666666666666666
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9280219780219781	1.0	0.8666666666666666
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	1.0	1.0	1.0
identity	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9642857142857142	1.0	0.9375
tanh	0.1	True	(100, 100)	constant	1000	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(100,)	constant	500	lbfgs	0.9714285714285715	1.0	0.95
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9208791208791209	1.0	0.8583333333333334
relu	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9785714285714284	1.0	0.9625
identity	0.1	True	(50,)	constant	500	lbfgs	0.9785714285714284	1.0	0.9625
identity	0.1	True	(50,)	constant	1000	lbfgs	0.9785714285714284	1.0	0.9625
identity	0.1	True	(50,)	invscaling	500	lbfgs	0.9785714285714284	1.0	0.9625
identity	0.1	True	(50,)	invscaling	1000	lbfgs	0.9785714285714284	1.0	0.9625
identity	0.1	True	(50,)	adaptive	500	lbfgs	0.9785714285714284	1.0	0.9625
identity	0.1	True	(50,)	adaptive	1000	lbfgs	0.9785714285714284	1.0	0.9625
identity	0.1	True	(100,)	constant	1000	lbfgs	0.9714285714285715	1.0	0.95
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9208791208791209	1.0	0.8583333333333334
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9714285714285715	1.0	0.95
identity	0.1	True	(100,)	invscaling	1000	lbfgs	0.9714285714285715	1.0	0.95
identity	0.1	True	(100,)	adaptive	500	lbfgs	0.9714285714285715	1.0	0.95
identity	0.1	True	(100,)	adaptive	1000	lbfgs	0.9714285714285715	1.0	0.95
identity	0.1	True	(50, 50)	constant	500	lbfgs	0.9642857142857142	1.0	0.9375
identity	0.1	True	(50, 50)	constant	1000	lbfgs	0.9642857142857142	1.0	0.9375
identity	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9642857142857142	1.0	0.9375
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	1.0	1.0	1.0
relu	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9785714285714284	1.0	0.9625
relu	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9785714285714284	1.0	0.9625
logistic	0.1	True	(100, 100)	invscaling	1000	lbfgs	1.0	1.0	1.0
relu	0.001	True	(50, 50)	adaptive	500	adam	0.9280219780219781	1.0	0.8666666666666666
relu	0.001	True	(50, 50)	constant	500	adam	0.9280219780219781	1.0	0.8666666666666666
relu	0.001	True	(50, 50)	constant	500	lbfgs	1.0	1.0	1.0
relu	0.001	True	(50, 50)	constant	1000	adam	0.9280219780219781	1.0	0.8666666666666666
relu	0.001	True	(50, 50)	constant	1000	lbfgs	1.0	1.0	1.0
relu	0.001	True	(50, 50)	invscaling	500	adam	0.9280219780219781	1.0	0.8666666666666666
relu	0.001	True	(50, 50)	invscaling	500	lbfgs	1.0	1.0	1.0
relu	0.001	True	(50, 50)	invscaling	1000	adam	0.9280219780219781	1.0	0.8666666666666666
relu	0.001	True	(50, 50)	invscaling	1000	lbfgs	1.0	1.0	1.0
relu	0.001	True	(50, 50)	adaptive	500	lbfgs	1.0	1.0	1.0
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9208791208791209	1.0	0.8583333333333334
relu	0.001	True	(50, 50)	adaptive	1000	adam	0.9280219780219781	1.0	0.8666666666666666
relu	0.001	True	(50, 50)	adaptive	1000	lbfgs	1.0	1.0	1.0
relu	0.001	True	(100, 100)	constant	500	adam	0.9208791208791209	1.0	0.8583333333333334
relu	0.001	True	(100, 100)	constant	500	lbfgs	0.9785714285714284	1.0	0.9625
relu	0.001	True	(100, 100)	constant	1000	adam	0.9208791208791209	1.0	0.8583333333333334
relu	0.001	True	(100, 100)	constant	1000	lbfgs	0.9785714285714284	1.0	0.9625
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9208791208791209	1.0	0.8583333333333334
relu	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9785714285714284	1.0	0.9625
tanh	0.1	True	(100, 100)	constant	500	lbfgs	0.9857142857142858	1.0	0.975
identity	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9642857142857142	1.0	0.9375
tanh	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9857142857142858	1.0	0.975
relu	0.1	True	(100, 100)	constant	500	lbfgs	1.0	1.0	1.0
logistic	0.1	True	(100,)	invscaling	500	lbfgs	1.0	1.0	1.0
relu	0.1	True	(100,)	invscaling	1000	lbfgs	1.0	1.0	1.0
identity	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9642857142857142	1.0	0.9375
relu	0.1	True	(100, 100)	adaptive	500	adam	0.9208791208791209	1.0	0.8583333333333334
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	1.0	1.0	1.0
relu	0.1	True	(100,)	adaptive	500	lbfgs	1.0	1.0	1.0
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.9208791208791209	1.0	0.8583333333333334
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	1.0	1.0	1.0
