max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	8	2	200	0.9563218390804599	1.0	0.9455042016806722
8	log2	2	4	200	0.9574712643678162	1.0	0.9469747899159662
10	log2	8	10	200	0.9563218390804599	1.0	0.9455042016806722
10	log2	8	10	600	0.9551724137931034	1.0	0.9440756302521007
10	log2	10	2	200	0.9574712643678162	1.0	0.9469747899159662
10	log2	10	2	600	0.9551724137931034	1.0	0.9440756302521007
10	log2	10	2	1000	0.9551724137931034	1.0	0.9440756302521007
10	log2	10	4	200	0.9574712643678162	1.0	0.9469747899159662
10	log2	10	4	600	0.9551724137931034	1.0	0.9440756302521007
10	log2	10	4	1000	0.9551724137931034	1.0	0.9440756302521007
10	log2	10	8	200	0.9574712643678162	1.0	0.9469747899159662
10	log2	10	8	600	0.9551724137931034	1.0	0.9440756302521007
10	log2	10	8	1000	0.9551724137931034	1.0	0.9440756302521007
10	log2	10	10	200	0.9574712643678162	1.0	0.9469747899159662
10	log2	10	10	600	0.9551724137931034	1.0	0.9440756302521007
10	log2	10	10	1000	0.9551724137931034	1.0	0.9440756302521007
10	log2	8	2	600	0.9551724137931034	1.0	0.9440756302521007
8	log2	2	2	200	0.9574712643678162	1.0	0.9469747899159662
8	log2	2	2	600	0.9586206896551726	1.0	0.9484453781512604
10	log2	8	8	600	0.9551724137931034	1.0	0.9440756302521007
10	log2	8	8	200	0.9563218390804599	1.0	0.9455042016806722
10	log2	8	4	600	0.9551724137931034	1.0	0.9440756302521007
6	log2	10	10	1000	0.9540229885057471	1.0	0.9426470588235294
6	log2	10	2	600	0.9528735632183908	1.0	0.941218487394958
6	log2	10	2	1000	0.9540229885057471	1.0	0.9426470588235294
6	log2	10	4	600	0.9528735632183908	1.0	0.941218487394958
6	log2	10	4	1000	0.9540229885057471	1.0	0.9426470588235294
6	log2	10	8	600	0.9528735632183908	1.0	0.941218487394958
6	log2	10	8	1000	0.9540229885057471	1.0	0.9426470588235294
6	log2	10	10	600	0.9528735632183908	1.0	0.941218487394958
10	log2	2	8	600	0.9597701149425288	1.0	0.9498319327731093
10	log2	8	4	200	0.9563218390804599	1.0	0.9455042016806722
10	log2	2	8	200	0.9597701149425288	1.0	0.9498319327731093
10	log2	2	4	1000	0.9597701149425288	1.0	0.9498739495798321
10	log2	2	4	600	0.9586206896551726	1.0	0.9484033613445378
10	log2	2	4	200	0.9586206896551726	1.0	0.9484033613445378
10	log2	2	2	1000	0.9597701149425288	1.0	0.9498739495798321
10	log2	2	2	600	0.9586206896551726	1.0	0.9484033613445378
