C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.813235294117647	0.9360989553924336	0.7867816091954023
10.0	0.01	rbf	0.823529411764706	0.9179664645699128	0.8019451812555263
100.0	0.01	rbf	0.823529411764706	0.9179664645699128	0.8019451812555263
1000.0	0.01	rbf	0.823529411764706	0.9179664645699128	0.8019451812555263
0.01	100.0	linear	0.7455882352941178	0.7192248008456448	0.7375331564986738
0.01	1000.0	linear	0.7455882352941178	0.7192248008456448	0.7375331564986738
0.01	0.01	linear	0.7455882352941178	0.7192248008456448	0.7375331564986738
0.01	1.0	linear	0.7455882352941178	0.7192248008456448	0.7375331564986738
0.01	0.1	linear	0.7455882352941178	0.7192248008456448	0.7375331564986738
0.1	100.0	linear	0.6926470588235295	0.6364133745585359	0.690053050397878
0.1	0.01	linear	0.6926470588235295	0.6364133745585359	0.690053050397878
0.1	0.1	linear	0.6926470588235295	0.6364133745585359	0.690053050397878
0.1	1.0	linear	0.6926470588235295	0.6364133745585359	0.690053050397878
0.1	1000.0	linear	0.6926470588235295	0.6364133745585359	0.690053050397878
1.0	1000.0	linear	0.6882352941176471	0.6319638926292154	0.6866489832007073
1.0	100.0	linear	0.6882352941176471	0.6319638926292154	0.6866489832007073
1.0	0.01	linear	0.6882352941176471	0.6319638926292154	0.6866489832007073
1.0	1.0	linear	0.6882352941176471	0.6319638926292154	0.6866489832007073
1.0	0.1	linear	0.6882352941176471	0.6319638926292154	0.6866489832007073
100.0	0.1	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
10.0	100.0	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
10.0	1000.0	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
100.0	0.01	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
1000.0	1.0	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
1000.0	1000.0	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
1000.0	100.0	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
100.0	100.0	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
10.0	1.0	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
100.0	1000.0	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
1000.0	0.01	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
1000.0	0.1	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
100.0	1.0	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
10.0	0.01	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
10.0	0.1	linear	0.6882352941176471	0.6288033144686371	0.6875331564986736
10.0	0.1	rbf	0.5735294117647058	0.0	0.5
100.0	100.0	rbf	0.5735294117647058	0.0	0.5
0.01	0.1	rbf	0.5735294117647058	0.0	0.5
1000.0	100.0	rbf	0.5735294117647058	0.0	0.5
0.01	1.0	rbf	0.5735294117647058	0.0	0.5
1000.0	1.0	rbf	0.5735294117647058	0.0	0.5
0.01	100.0	rbf	0.5735294117647058	0.0	0.5
1000.0	0.1	rbf	0.5735294117647058	0.0	0.5
0.01	1000.0	rbf	0.5735294117647058	0.0	0.5
0.1	0.01	rbf	0.5735294117647058	0.0	0.5
0.1	0.1	rbf	0.5735294117647058	0.0	0.5
100.0	1000.0	rbf	0.5735294117647058	0.0	0.5
0.1	1.0	rbf	0.5735294117647058	0.0	0.5
0.1	100.0	rbf	0.5735294117647058	0.0	0.5
100.0	1.0	rbf	0.5735294117647058	0.0	0.5
0.1	1000.0	rbf	0.5735294117647058	0.0	0.5
100.0	0.1	rbf	0.5735294117647058	0.0	0.5
1.0	0.1	rbf	0.5735294117647058	0.0	0.5
1.0	1.0	rbf	0.5735294117647058	0.0	0.5
1.0	100.0	rbf	0.5735294117647058	0.0	0.5
10.0	1000.0	rbf	0.5735294117647058	0.0	0.5
1.0	1000.0	rbf	0.5735294117647058	0.0	0.5
10.0	100.0	rbf	0.5735294117647058	0.0	0.5
0.01	0.01	rbf	0.5735294117647058	0.0	0.5
10.0	1.0	rbf	0.5735294117647058	0.0	0.5
1000.0	1000.0	rbf	0.5735294117647058	0.0	0.5
