C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.8427601809954751	0.9866666666666667	0.8047503840245775
1000.0	0.1	rbf	0.8427601809954751	0.9866666666666667	0.8047503840245775
10.0	0.1	rbf	0.8427601809954751	0.9866666666666667	0.8047503840245775
1.0	0.1	rbf	0.8369532428355958	0.9857142857142858	0.7974884792626729
0.1	0.01	rbf	0.8310331825037709	0.9833333333333334	0.7901075268817205
0.01	0.01	linear	0.8991704374057315	0.9679354636591478	0.87889400921659
0.01	0.1	linear	0.8991704374057315	0.9679354636591478	0.87889400921659
0.01	1.0	linear	0.8991704374057315	0.9679354636591478	0.87889400921659
0.01	100.0	linear	0.8991704374057315	0.9679354636591478	0.87889400921659
0.01	1000.0	linear	0.8991704374057315	0.9679354636591478	0.87889400921659
1.0	0.01	rbf	0.9069004524886879	0.9612957875457875	0.8893049155145929
1000.0	0.01	rbf	0.9417420814479639	0.9532620320855616	0.9351804915514595
100.0	0.01	rbf	0.9417420814479639	0.9532620320855616	0.9351804915514595
10.0	0.01	rbf	0.9417420814479639	0.9532620320855616	0.9351804915514595
0.1	1.0	linear	0.9320135746606336	0.9318202630702631	0.9271159754224272
0.1	1000.0	linear	0.9320135746606336	0.9318202630702631	0.9271159754224272
0.1	0.01	linear	0.9320135746606336	0.9318202630702631	0.9271159754224272
0.1	100.0	linear	0.9320135746606336	0.9318202630702631	0.9271159754224272
0.1	0.1	linear	0.9320135746606336	0.9318202630702631	0.9271159754224272
1000.0	0.01	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
100.0	1000.0	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
100.0	100.0	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
100.0	1.0	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
1000.0	0.1	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
1000.0	100.0	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
100.0	0.1	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
1000.0	1000.0	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
100.0	0.01	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
10.0	1000.0	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
10.0	100.0	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
10.0	1.0	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
1000.0	1.0	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
10.0	0.01	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
10.0	0.1	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
1.0	1000.0	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
1.0	0.1	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
1.0	1.0	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
1.0	100.0	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
1.0	0.01	linear	0.928054298642534	0.9274857282094123	0.9227649769585253
10.0	1000.0	rbf	0.601206636500754	0.0	0.5
0.1	100.0	rbf	0.601206636500754	0.0	0.5
0.01	0.1	rbf	0.601206636500754	0.0	0.5
1000.0	100.0	rbf	0.601206636500754	0.0	0.5
0.01	1.0	rbf	0.601206636500754	0.0	0.5
1000.0	1.0	rbf	0.601206636500754	0.0	0.5
0.01	100.0	rbf	0.601206636500754	0.0	0.5
0.01	1000.0	rbf	0.601206636500754	0.0	0.5
0.1	0.1	rbf	0.601206636500754	0.0	0.5
0.1	1.0	rbf	0.601206636500754	0.0	0.5
100.0	1000.0	rbf	0.601206636500754	0.0	0.5
1.0	100.0	rbf	0.601206636500754	0.0	0.5
0.1	1000.0	rbf	0.601206636500754	0.0	0.5
100.0	100.0	rbf	0.601206636500754	0.0	0.5
0.01	0.01	rbf	0.601206636500754	0.0	0.5
100.0	1.0	rbf	0.601206636500754	0.0	0.5
10.0	1.0	rbf	0.601206636500754	0.0	0.5
1.0	1000.0	rbf	0.601206636500754	0.0	0.5
1.0	1.0	rbf	0.601206636500754	0.0	0.5
10.0	100.0	rbf	0.601206636500754	0.0	0.5
1000.0	1000.0	rbf	0.601206636500754	0.0	0.5
