activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
tanh	0.001	True	(100, 100)	adaptive	1000	lbfgs	0.9782608695652174	0.9833333333333332	0.9780303030303031
tanh	0.01	True	(100, 100)	adaptive	1000	lbfgs	0.9782608695652174	0.9833333333333332	0.9780303030303031
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9869565217391305	0.9833333333333332	0.9871212121212121
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9869565217391305	0.9833333333333332	0.9871212121212121
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9869565217391305	0.9833333333333332	0.9871212121212121
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9869565217391305	0.9833333333333332	0.9871212121212121
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9869565217391305	0.9833333333333332	0.9871212121212121
tanh	0.01	True	(100, 100)	constant	500	lbfgs	0.9782608695652174	0.9833333333333332	0.9780303030303031
tanh	0.01	True	(100, 100)	constant	1000	lbfgs	0.9782608695652174	0.9833333333333332	0.9780303030303031
tanh	0.01	True	(100, 100)	invscaling	500	lbfgs	0.9782608695652174	0.9833333333333332	0.9780303030303031
tanh	0.01	True	(100, 100)	invscaling	1000	lbfgs	0.9782608695652174	0.9833333333333332	0.9780303030303031
tanh	0.01	True	(100, 100)	adaptive	500	lbfgs	0.9782608695652174	0.9833333333333332	0.9780303030303031
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9869565217391305	0.9833333333333332	0.9871212121212121
tanh	0.001	True	(100, 100)	constant	1000	lbfgs	0.9782608695652174	0.9833333333333332	0.9780303030303031
tanh	0.001	True	(100, 100)	invscaling	500	lbfgs	0.9782608695652174	0.9833333333333332	0.9780303030303031
tanh	0.001	True	(100, 100)	constant	500	lbfgs	0.9782608695652174	0.9833333333333332	0.9780303030303031
tanh	0.001	True	(100, 100)	invscaling	1000	lbfgs	0.9782608695652174	0.9833333333333332	0.9780303030303031
tanh	0.001	True	(100, 100)	adaptive	500	lbfgs	0.9782608695652174	0.9833333333333332	0.9780303030303031
logistic	0.001	True	(100,)	adaptive	500	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.001	True	(100,)	invscaling	500	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.001	True	(100,)	constant	1000	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.001	True	(100,)	constant	500	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.1	True	(100,)	constant	1000	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.01	True	(100,)	adaptive	500	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.1	True	(100,)	adaptive	500	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.01	True	(100,)	invscaling	500	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.01	True	(100,)	constant	1000	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.01	True	(100,)	constant	500	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.1	True	(100,)	constant	500	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
logistic	0.1	True	(100,)	invscaling	500	adam	0.9480072463768117	0.9800000000000001	0.9462121212121213
tanh	0.001	True	(100,)	constant	1000	lbfgs	0.9695652173913043	0.9755244755244755	0.9693181818181819
tanh	0.001	True	(100,)	invscaling	500	lbfgs	0.9695652173913043	0.9755244755244755	0.9693181818181819
tanh	0.01	True	(100,)	invscaling	500	lbfgs	0.9695652173913043	0.9755244755244755	0.9693181818181819
tanh	0.01	True	(100,)	constant	500	lbfgs	0.9695652173913043	0.9755244755244755	0.9693181818181819
tanh	0.01	True	(100,)	invscaling	1000	lbfgs	0.9695652173913043	0.9755244755244755	0.9693181818181819
tanh	0.01	True	(100,)	adaptive	500	lbfgs	0.9695652173913043	0.9755244755244755	0.9693181818181819
tanh	0.01	True	(100,)	adaptive	1000	lbfgs	0.9695652173913043	0.9755244755244755	0.9693181818181819
tanh	0.001	True	(100,)	adaptive	1000	lbfgs	0.9695652173913043	0.9755244755244755	0.9693181818181819
tanh	0.001	True	(100,)	adaptive	500	lbfgs	0.9695652173913043	0.9755244755244755	0.9693181818181819
tanh	0.001	True	(100,)	invscaling	1000	lbfgs	0.9695652173913043	0.9755244755244755	0.9693181818181819
tanh	0.01	True	(100,)	constant	1000	lbfgs	0.9695652173913043	0.9755244755244755	0.9693181818181819
tanh	0.001	True	(100,)	constant	500	lbfgs	0.9695652173913043	0.9755244755244755	0.9693181818181819
tanh	0.01	True	(50,)	constant	500	lbfgs	0.9782608695652174	0.975	0.978409090909091
logistic	0.001	True	(50, 50)	invscaling	1000	lbfgs	0.9782608695652174	0.975	0.978409090909091
logistic	0.001	True	(50, 50)	invscaling	500	lbfgs	0.9782608695652174	0.975	0.978409090909091
logistic	0.001	True	(50, 50)	constant	1000	lbfgs	0.9782608695652174	0.975	0.978409090909091
logistic	0.001	True	(50, 50)	constant	500	lbfgs	0.9782608695652174	0.975	0.978409090909091
relu	0.1	True	(100, 100)	invscaling	1000	lbfgs	0.982608695652174	0.975	0.9829545454545455
tanh	0.01	True	(50,)	adaptive	500	lbfgs	0.9782608695652174	0.975	0.978409090909091
tanh	0.01	True	(50,)	invscaling	1000	lbfgs	0.9782608695652174	0.975	0.978409090909091
tanh	0.01	True	(50,)	adaptive	1000	lbfgs	0.9782608695652174	0.975	0.978409090909091
relu	0.1	True	(100, 100)	adaptive	500	lbfgs	0.982608695652174	0.975	0.9829545454545455
relu	0.1	True	(100, 100)	invscaling	500	lbfgs	0.982608695652174	0.975	0.9829545454545455
tanh	0.01	True	(50,)	invscaling	500	lbfgs	0.9782608695652174	0.975	0.978409090909091
tanh	0.01	True	(50,)	constant	1000	lbfgs	0.9782608695652174	0.975	0.978409090909091
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.982608695652174	0.975	0.9829545454545455
logistic	0.001	True	(50, 50)	adaptive	500	lbfgs	0.9782608695652174	0.975	0.978409090909091
relu	0.1	True	(100, 100)	constant	1000	lbfgs	0.982608695652174	0.975	0.9829545454545455
relu	0.1	True	(100, 100)	constant	500	lbfgs	0.982608695652174	0.975	0.9829545454545455
logistic	0.1	True	(50,)	constant	500	lbfgs	0.982608695652174	0.975	0.9829545454545455
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.982608695652174	0.975	0.9829545454545455
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.982608695652174	0.975	0.9829545454545455
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.982608695652174	0.975	0.9829545454545455
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.982608695652174	0.975	0.9829545454545455
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.982608695652174	0.975	0.9829545454545455
tanh	0.001	True	(50,)	constant	500	lbfgs	0.9782608695652174	0.975	0.978409090909091
