max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
6	sqrt	2	2	200	0.9705882352941178	1.0	0.9642857142857142
6	sqrt	2	2	600	0.9764705882352942	1.0	0.9714285714285715
10	log2	4	10	600	0.9705882352941178	1.0	0.9630952380952381
10	log2	4	10	200	0.9705882352941178	1.0	0.9630952380952381
10	log2	4	8	1000	0.9705882352941178	1.0	0.9630952380952381
10	log2	4	8	600	0.9705882352941178	1.0	0.9630952380952381
10	log2	4	8	200	0.9705882352941178	1.0	0.9630952380952381
10	log2	4	4	1000	0.9705882352941178	1.0	0.9630952380952381
10	log2	4	4	600	0.9705882352941178	1.0	0.9630952380952381
10	log2	4	4	200	0.9705882352941178	1.0	0.9630952380952381
10	log2	4	2	1000	0.9705882352941178	1.0	0.9630952380952381
10	log2	4	2	600	0.9705882352941178	1.0	0.9630952380952381
10	log2	4	2	200	0.9705882352941178	1.0	0.9630952380952381
10	log2	2	10	1000	0.9705882352941178	1.0	0.9630952380952381
10	log2	2	10	600	0.9705882352941178	1.0	0.9630952380952381
10	log2	2	10	200	0.9764705882352942	1.0	0.9714285714285715
10	log2	2	8	1000	0.9705882352941178	1.0	0.9630952380952381
10	log2	2	8	600	0.9705882352941178	1.0	0.9630952380952381
10	log2	2	8	200	0.9705882352941178	1.0	0.9630952380952381
10	log2	2	4	1000	0.9764705882352942	1.0	0.9714285714285715
10	log2	2	4	600	0.9823529411764707	1.0	0.9785714285714284
10	log2	2	4	200	0.9764705882352942	1.0	0.9714285714285715
10	log2	2	2	1000	0.9764705882352942	1.0	0.9714285714285715
10	log2	4	10	1000	0.9705882352941178	1.0	0.9630952380952381
10	log2	8	2	200	0.9647058823529411	1.0	0.955952380952381
10	log2	8	2	600	0.9705882352941178	1.0	0.9630952380952381
10	log2	10	2	600	0.9408088235294118	1.0	0.9261904761904761
10	log2	10	10	600	0.9408088235294118	1.0	0.9261904761904761
10	log2	10	10	200	0.9408088235294118	1.0	0.9261904761904761
10	log2	10	8	1000	0.9588235294117646	1.0	0.9488095238095239
10	log2	10	8	600	0.9408088235294118	1.0	0.9261904761904761
10	log2	10	8	200	0.9408088235294118	1.0	0.9261904761904761
10	log2	10	4	1000	0.9588235294117646	1.0	0.9488095238095239
10	log2	10	4	600	0.9408088235294118	1.0	0.9261904761904761
10	log2	10	4	200	0.9408088235294118	1.0	0.9261904761904761
10	log2	10	2	1000	0.9588235294117646	1.0	0.9488095238095239
10	log2	10	2	200	0.9408088235294118	1.0	0.9261904761904761
10	log2	8	2	1000	0.9705882352941178	1.0	0.9630952380952381
10	log2	8	10	1000	0.9705882352941178	1.0	0.9630952380952381
10	log2	8	10	600	0.9705882352941178	1.0	0.9630952380952381
10	log2	8	10	200	0.9647058823529411	1.0	0.955952380952381
10	log2	8	8	1000	0.9705882352941178	1.0	0.9630952380952381
10	log2	8	8	600	0.9705882352941178	1.0	0.9630952380952381
10	log2	8	8	200	0.9647058823529411	1.0	0.955952380952381
10	log2	8	4	1000	0.9705882352941178	1.0	0.9630952380952381
10	log2	8	4	600	0.9705882352941178	1.0	0.9630952380952381
10	log2	8	4	200	0.9647058823529411	1.0	0.955952380952381
10	log2	2	2	600	0.9823529411764707	1.0	0.9785714285714284
10	log2	2	2	200	0.9764705882352942	1.0	0.9714285714285715
10	sqrt	10	10	1000	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	4	2	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	4	10	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	4	8	1000	0.9647058823529413	1.0	0.955952380952381
10	sqrt	4	8	600	0.9647058823529413	1.0	0.955952380952381
10	sqrt	4	8	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	4	4	1000	0.9647058823529413	1.0	0.955952380952381
10	sqrt	4	4	600	0.9647058823529413	1.0	0.955952380952381
10	sqrt	4	4	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	4	2	1000	0.9647058823529413	1.0	0.955952380952381
10	sqrt	4	2	600	0.9647058823529413	1.0	0.955952380952381
10	sqrt	2	10	1000	0.9647058823529413	1.0	0.955952380952381
10	sqrt	4	10	1000	0.9647058823529413	1.0	0.955952380952381
10	sqrt	2	10	600	0.9647058823529413	1.0	0.955952380952381
10	sqrt	2	10	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	2	8	1000	0.9647058823529413	1.0	0.955952380952381
10	sqrt	2	8	600	0.9647058823529413	1.0	0.955952380952381
10	sqrt	2	8	200	0.9588235294117646	1.0	0.9488095238095239
10	sqrt	2	4	1000	0.9764705882352942	1.0	0.9714285714285715
10	sqrt	2	4	600	0.9764705882352942	1.0	0.9714285714285715
10	sqrt	2	4	200	0.9764705882352942	1.0	0.9714285714285715
10	sqrt	2	2	1000	0.9764705882352942	1.0	0.9714285714285715
10	sqrt	4	10	600	0.9647058823529413	1.0	0.955952380952381
10	sqrt	8	2	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	10	10	600	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	10	2	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	10	10	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	10	8	1000	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	10	8	600	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	10	8	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	10	4	1000	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	10	4	600	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	10	4	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	10	2	1000	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	10	2	600	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	8	10	1000	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	8	2	600	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	8	10	600	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	8	10	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	8	8	1000	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	8	8	600	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	8	8	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	8	4	1000	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	8	4	600	0.9705882352941178	1.0	0.9630952380952381
10	sqrt	8	4	200	0.9647058823529413	1.0	0.955952380952381
10	sqrt	8	2	1000	0.9705882352941178	1.0	0.9630952380952381
10	log2	10	10	1000	0.9588235294117646	1.0	0.9488095238095239
12	sqrt	2	2	200	0.9764705882352942	1.0	0.9714285714285715
12	sqrt	2	2	600	0.9764705882352942	1.0	0.9714285714285715
12	log2	4	2	600	0.9705882352941178	1.0	0.9630952380952381
12	log2	4	10	600	0.9705882352941178	1.0	0.9630952380952381
12	log2	4	10	200	0.9705882352941178	1.0	0.9630952380952381
12	log2	4	8	1000	0.9705882352941178	1.0	0.9630952380952381
12	log2	4	8	600	0.9705882352941178	1.0	0.9630952380952381
12	log2	4	8	200	0.9705882352941178	1.0	0.9630952380952381
12	log2	4	4	1000	0.9705882352941178	1.0	0.9630952380952381
12	log2	4	4	600	0.9705882352941178	1.0	0.9630952380952381
12	log2	4	4	200	0.9705882352941178	1.0	0.9630952380952381
12	log2	4	2	1000	0.9705882352941178	1.0	0.9630952380952381
12	log2	4	2	200	0.9705882352941178	1.0	0.9630952380952381
12	log2	8	2	200	0.9647058823529411	1.0	0.955952380952381
12	log2	2	10	1000	0.9705882352941178	1.0	0.9630952380952381
12	log2	2	10	600	0.9705882352941178	1.0	0.9630952380952381
12	log2	2	10	200	0.9705882352941178	1.0	0.9630952380952381
12	log2	2	8	1000	0.9705882352941178	1.0	0.9630952380952381
12	log2	2	8	600	0.9705882352941178	1.0	0.9630952380952381
12	log2	2	8	200	0.9705882352941178	1.0	0.9630952380952381
12	log2	2	4	1000	0.9764705882352942	1.0	0.9714285714285715
12	log2	2	4	600	0.9823529411764707	1.0	0.9785714285714284
12	log2	2	4	200	0.9764705882352942	1.0	0.9714285714285715
12	log2	4	10	1000	0.9705882352941178	1.0	0.9630952380952381
12	log2	8	2	600	0.9705882352941178	1.0	0.9630952380952381
12	log2	2	2	600	0.9823529411764707	1.0	0.9785714285714284
12	log2	10	2	600	0.9408088235294118	1.0	0.9261904761904761
12	log2	10	10	600	0.9408088235294118	1.0	0.9261904761904761
12	log2	10	10	200	0.9408088235294118	1.0	0.9261904761904761
12	log2	10	8	1000	0.9588235294117646	1.0	0.9488095238095239
12	log2	10	8	600	0.9408088235294118	1.0	0.9261904761904761
12	log2	10	8	200	0.9408088235294118	1.0	0.9261904761904761
12	log2	10	4	1000	0.9588235294117646	1.0	0.9488095238095239
12	log2	10	4	600	0.9408088235294118	1.0	0.9261904761904761
