C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.1	rbf	0.7663457978526471	1.0	0.7076436781609197
1.0	0.1	rbf	0.7201777119585339	1.0	0.6498850574712643
1000.0	0.1	rbf	0.7663457978526471	1.0	0.7076436781609197
0.1	0.01	rbf	0.8354868567197334	1.0	0.7939655172413793
10.0	0.1	rbf	0.7663457978526471	1.0	0.7076436781609197
1.0	0.01	rbf	0.9606071825249908	0.9732781279611091	0.9554171020550332
0.01	0.01	linear	0.9552202887819327	0.9588649485479296	0.9510048763497039
0.01	0.1	linear	0.9552202887819327	0.9588649485479296	0.9510048763497039
0.01	1.0	linear	0.9552202887819327	0.9588649485479296	0.9510048763497039
0.01	100.0	linear	0.9552202887819327	0.9588649485479296	0.9510048763497039
0.01	1000.0	linear	0.9552202887819327	0.9588649485479296	0.9510048763497039
1000.0	0.01	rbf	0.9565531284709368	0.9574688476614227	0.953234064785789
100.0	0.01	rbf	0.9565531284709368	0.9574688476614227	0.953234064785789
10.0	0.01	rbf	0.9565531284709368	0.9574688476614227	0.953234064785789
0.1	1.0	linear	0.9293224731580896	0.9157549907754543	0.9272213514454893
0.1	1000.0	linear	0.9293224731580896	0.9157549907754543	0.9272213514454893
0.1	0.01	linear	0.9293224731580896	0.9157549907754543	0.9272213514454893
0.1	100.0	linear	0.9293224731580896	0.9157549907754543	0.9272213514454893
0.1	0.1	linear	0.9293224731580896	0.9157549907754543	0.9272213514454893
1000.0	0.01	linear	0.923898556090337	0.906679014104969	0.9215578195750609
100.0	1000.0	linear	0.923898556090337	0.906679014104969	0.9215578195750609
100.0	100.0	linear	0.923898556090337	0.906679014104969	0.9215578195750609
100.0	1.0	linear	0.923898556090337	0.906679014104969	0.9215578195750609
1000.0	0.1	linear	0.923898556090337	0.906679014104969	0.9215578195750609
1000.0	100.0	linear	0.923898556090337	0.906679014104969	0.9215578195750609
100.0	0.1	linear	0.923898556090337	0.906679014104969	0.9215578195750609
1000.0	1000.0	linear	0.923898556090337	0.906679014104969	0.9215578195750609
100.0	0.01	linear	0.923898556090337	0.906679014104969	0.9215578195750609
10.0	1000.0	linear	0.923898556090337	0.906679014104969	0.9215578195750609
10.0	100.0	linear	0.923898556090337	0.906679014104969	0.9215578195750609
10.0	1.0	linear	0.923898556090337	0.906679014104969	0.9215578195750609
1000.0	1.0	linear	0.923898556090337	0.906679014104969	0.9215578195750609
10.0	0.01	linear	0.923898556090337	0.906679014104969	0.9215578195750609
10.0	0.1	linear	0.923898556090337	0.906679014104969	0.9215578195750609
1.0	1000.0	linear	0.923898556090337	0.906679014104969	0.9215578195750609
1.0	0.1	linear	0.923898556090337	0.906679014104969	0.9215578195750609
1.0	1.0	linear	0.923898556090337	0.906679014104969	0.9215578195750609
1.0	100.0	linear	0.923898556090337	0.906679014104969	0.9215578195750609
1.0	0.01	linear	0.923898556090337	0.906679014104969	0.9215578195750609
10.0	1000.0	rbf	0.6005553498704183	0.0	0.5
0.1	100.0	rbf	0.6005553498704183	0.0	0.5
0.01	0.1	rbf	0.6005553498704183	0.0	0.5
1000.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.01	1.0	rbf	0.6005553498704183	0.0	0.5
1000.0	1.0	rbf	0.6005553498704183	0.0	0.5
0.01	100.0	rbf	0.6005553498704183	0.0	0.5
0.01	1000.0	rbf	0.6005553498704183	0.0	0.5
0.1	0.1	rbf	0.6005553498704183	0.0	0.5
0.1	1.0	rbf	0.6005553498704183	0.0	0.5
100.0	1000.0	rbf	0.6005553498704183	0.0	0.5
1.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.1	1000.0	rbf	0.6005553498704183	0.0	0.5
100.0	100.0	rbf	0.6005553498704183	0.0	0.5
0.01	0.01	rbf	0.6005553498704183	0.0	0.5
100.0	1.0	rbf	0.6005553498704183	0.0	0.5
10.0	1.0	rbf	0.6005553498704183	0.0	0.5
1.0	1000.0	rbf	0.6005553498704183	0.0	0.5
1.0	1.0	rbf	0.6005553498704183	0.0	0.5
10.0	100.0	rbf	0.6005553498704183	0.0	0.5
1000.0	1000.0	rbf	0.6005553498704183	0.0	0.5
