activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.8565033272837266	0.8988942902642594	0.821513884013884
logistic	0.1	True	(50,)	constant	1000	adam	0.8565033272837266	0.8988942902642594	0.821513884013884
logistic	0.1	True	(50,)	adaptive	1000	adam	0.8565033272837266	0.8988942902642594	0.821513884013884
logistic	0.1	True	(50,)	adaptive	500	adam	0.8565033272837266	0.8988942902642594	0.821513884013884
logistic	0.1	True	(50,)	invscaling	1000	adam	0.8565033272837266	0.8988942902642594	0.821513884013884
logistic	0.1	True	(50,)	invscaling	500	adam	0.8565033272837266	0.8988942902642594	0.821513884013884
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9204174228675136	0.8980976585072694	0.9131430131430133
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9204174228675136	0.8980976585072694	0.9131430131430133
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9204174228675136	0.8980976585072694	0.9131430131430133
relu	0.1	True	(50,)	constant	500	lbfgs	0.9204174228675136	0.8980976585072694	0.9131430131430133
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9204174228675136	0.8980976585072694	0.9131430131430133
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9204174228675136	0.8980976585072694	0.9131430131430133
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9186327888687235	0.8970094219505984	0.9109409734409735
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9186327888687235	0.8970094219505984	0.9109409734409735
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9186327888687235	0.8970094219505984	0.9109409734409735
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9186327888687235	0.8970094219505984	0.9109409734409735
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9186327888687235	0.8970094219505984	0.9109409734409735
relu	0.1	True	(100,)	constant	500	lbfgs	0.9186327888687235	0.8970094219505984	0.9109409734409735
logistic	0.01	True	(100,)	constant	1000	adam	0.8824561403508773	0.8941349543129729	0.85998790998791
logistic	0.01	True	(100,)	constant	500	adam	0.8824561403508773	0.8941349543129729	0.85998790998791
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8824561403508773	0.8941349543129729	0.85998790998791
logistic	0.01	True	(100,)	adaptive	500	adam	0.8824561403508773	0.8941349543129729	0.85998790998791
logistic	0.01	True	(100,)	invscaling	500	adam	0.8824561403508773	0.8941349543129729	0.85998790998791
logistic	0.001	True	(100,)	invscaling	500	adam	0.8824561403508773	0.8941349543129729	0.85998790998791
logistic	0.001	True	(100,)	adaptive	500	adam	0.8824561403508773	0.8941349543129729	0.85998790998791
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8824561403508773	0.8941349543129729	0.85998790998791
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8824561403508773	0.8941349543129729	0.85998790998791
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8824561403508773	0.8941349543129729	0.85998790998791
logistic	0.001	True	(100,)	constant	1000	adam	0.8824561403508773	0.8941349543129729	0.85998790998791
logistic	0.001	True	(100,)	constant	500	adam	0.8824561403508773	0.8941349543129729	0.85998790998791
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9117362371445857	0.8914576637672613	0.9023760773760774
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9117362371445857	0.8914576637672613	0.9023760773760774
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9117362371445857	0.8914576637672613	0.9023760773760774
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9117362371445857	0.8914576637672613	0.9023760773760774
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9117362371445857	0.8914576637672613	0.9023760773760774
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9117362371445857	0.8914576637672613	0.9023760773760774
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8790078644888082	0.8889726166506351	0.8562180687180687
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8790078644888082	0.8889726166506351	0.8562180687180687
logistic	0.1	True	(100,)	adaptive	500	adam	0.8790078644888082	0.8889726166506351	0.8562180687180687
logistic	0.1	True	(100,)	constant	1000	adam	0.8790078644888082	0.8889726166506351	0.8562180687180687
logistic	0.1	True	(100,)	constant	500	adam	0.8790078644888082	0.8889726166506351	0.8562180687180687
logistic	0.1	True	(100,)	invscaling	500	adam	0.8790078644888082	0.8889726166506351	0.8562180687180687
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9013006654567454	0.8880006339960576	0.8893320268320268
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9013006654567454	0.8880006339960576	0.8893320268320268
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9013006654567454	0.8880006339960576	0.8893320268320268
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9013006654567454	0.8880006339960576	0.8893320268320268
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9013006654567454	0.8880006339960576	0.8893320268320268
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9013006654567454	0.8880006339960576	0.8893320268320268
relu	0.001	True	(100, 100)	constant	1000	adam	0.9065638233514821	0.8864481911850332	0.8976833976833977
relu	0.01	True	(100, 100)	constant	500	adam	0.9065638233514821	0.8864481911850332	0.8976833976833977
relu	0.001	True	(100, 100)	constant	500	adam	0.9065638233514821	0.8864481911850332	0.8976833976833977
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9065638233514821	0.8864481911850332	0.8976833976833977
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9065638233514821	0.8864481911850332	0.8976833976833977
relu	0.01	True	(100, 100)	constant	1000	adam	0.9065638233514821	0.8864481911850332	0.8976833976833977
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9065638233514821	0.8864481911850332	0.8976833976833977
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9065638233514821	0.8864481911850332	0.8976833976833977
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9065638233514821	0.8864481911850332	0.8976833976833977
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9065638233514821	0.8864481911850332	0.8976833976833977
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9065638233514821	0.8864481911850332	0.8976833976833977
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9065638233514821	0.8864481911850332	0.8976833976833977
relu	0.001	True	(100,)	constant	500	lbfgs	0.9116454930429523	0.8862581075166889	0.904572267072267
relu	0.001	True	(100,)	adaptive	1000	lbfgs	0.9116454930429523	0.8862581075166889	0.904572267072267
relu	0.001	True	(100,)	adaptive	500	lbfgs	0.9116454930429523	0.8862581075166889	0.904572267072267
relu	0.001	True	(100,)	invscaling	1000	lbfgs	0.9116454930429523	0.8862581075166889	0.904572267072267
relu	0.001	True	(100,)	invscaling	500	lbfgs	0.9116454930429523	0.8862581075166889	0.904572267072267
relu	0.001	True	(100,)	constant	1000	lbfgs	0.9116454930429523	0.8862581075166889	0.904572267072267
logistic	0.1	True	(100, 100)	adaptive	500	lbfgs	0.9065638233514821	0.8859492600174388	0.8962628212628214
logistic	0.1	True	(100, 100)	constant	500	lbfgs	0.9065638233514821	0.8859492600174388	0.8962628212628214
logistic	0.1	True	(100, 100)	constant	1000	lbfgs	0.9065638233514821	0.8859492600174388	0.8962628212628214
logistic	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9065638233514821	0.8859492600174388	0.8962628212628214
logistic	0.1	True	(100, 100)	invscaling	500	lbfgs	0.9065638233514821	0.8859492600174388	0.8962628212628214
