C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9788043478260869	0.99	0.975873015873016
0.01	0.1	linear	0.9788043478260869	0.99	0.975873015873016
10.0	0.01	rbf	0.9871376811594204	0.99	0.9858730158730159
0.01	1.0	linear	0.9788043478260869	0.99	0.975873015873016
0.01	100.0	linear	0.9788043478260869	0.99	0.975873015873016
1.0	0.01	rbf	0.9871376811594204	0.99	0.9858730158730159
0.01	1000.0	linear	0.9788043478260869	0.99	0.975873015873016
1000.0	0.01	rbf	0.9871376811594204	0.99	0.9858730158730159
100.0	0.01	rbf	0.9871376811594204	0.99	0.9858730158730159
100.0	0.1	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
10.0	0.1	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
10.0	1.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
10.0	100.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
10.0	1000.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
100.0	0.01	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
100.0	1000.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
100.0	1.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
100.0	100.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
1.0	100.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
1000.0	0.01	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
1000.0	0.1	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
1000.0	1.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
1000.0	100.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
1000.0	1000.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
1.0	1000.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
10.0	0.01	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
0.1	0.1	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
1.0	1.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
0.1	1.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
0.1	100.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
0.1	0.01	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
1.0	0.1	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
0.1	1000.0	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
1.0	0.01	linear	0.9827898550724639	0.9800000000000001	0.9823015873015872
1000.0	0.1	rbf	0.62518115942029	0.5	0.5327777777777778
100.0	0.1	rbf	0.62518115942029	0.5	0.5327777777777778
10.0	0.1	rbf	0.62518115942029	0.5	0.5327777777777778
100.0	100.0	rbf	0.5992753623188406	0.0	0.5
1000.0	1.0	rbf	0.5992753623188406	0.0	0.5
0.01	1000.0	rbf	0.5992753623188406	0.0	0.5
0.01	1.0	rbf	0.5992753623188406	0.0	0.5
1000.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.1	0.01	rbf	0.5992753623188406	0.0	0.5
100.0	1000.0	rbf	0.5992753623188406	0.0	0.5
0.01	0.1	rbf	0.5992753623188406	0.0	0.5
0.01	100.0	rbf	0.5992753623188406	0.0	0.5
1.0	1.0	rbf	0.5992753623188406	0.0	0.5
0.1	0.1	rbf	0.5992753623188406	0.0	0.5
100.0	1.0	rbf	0.5992753623188406	0.0	0.5
1.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.1	1.0	rbf	0.5992753623188406	0.0	0.5
0.1	100.0	rbf	0.5992753623188406	0.0	0.5
10.0	1000.0	rbf	0.5992753623188406	0.0	0.5
10.0	100.0	rbf	0.5992753623188406	0.0	0.5
0.1	1000.0	rbf	0.5992753623188406	0.0	0.5
10.0	1.0	rbf	0.5992753623188406	0.0	0.5
1.0	0.1	rbf	0.5992753623188406	0.0	0.5
0.01	0.01	rbf	0.5992753623188406	0.0	0.5
1.0	1000.0	rbf	0.5992753623188406	0.0	0.5
1000.0	1000.0	rbf	0.5992753623188406	0.0	0.5
