C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1.0	0.01	rbf	0.9550000000000001	1.0	0.9550000000000001
10.0	0.01	linear	0.9597368421052632	0.9809090909090911	0.96
1.0	100.0	linear	0.9597368421052632	0.9809090909090911	0.96
1.0	1.0	linear	0.9597368421052632	0.9809090909090911	0.96
10.0	0.1	linear	0.9597368421052632	0.9809090909090911	0.96
1.0	0.1	linear	0.9597368421052632	0.9809090909090911	0.96
1.0	0.01	linear	0.9597368421052632	0.9809090909090911	0.96
10.0	1.0	linear	0.9597368421052632	0.9809090909090911	0.96
0.1	1000.0	linear	0.9597368421052632	0.9809090909090911	0.96
10.0	100.0	linear	0.9597368421052632	0.9809090909090911	0.96
0.1	100.0	linear	0.9597368421052632	0.9809090909090911	0.96
10.0	1000.0	linear	0.9597368421052632	0.9809090909090911	0.96
0.1	1.0	linear	0.9597368421052632	0.9809090909090911	0.96
100.0	0.01	linear	0.9597368421052632	0.9809090909090911	0.96
0.1	0.1	linear	0.9597368421052632	0.9809090909090911	0.96
100.0	0.1	linear	0.9597368421052632	0.9809090909090911	0.96
0.1	0.01	linear	0.9597368421052632	0.9809090909090911	0.96
100.0	1.0	linear	0.9597368421052632	0.9809090909090911	0.96
100.0	100.0	linear	0.9597368421052632	0.9809090909090911	0.96
100.0	1000.0	linear	0.9597368421052632	0.9809090909090911	0.96
1000.0	0.01	linear	0.9597368421052632	0.9809090909090911	0.96
1000.0	0.1	linear	0.9597368421052632	0.9809090909090911	0.96
1000.0	1.0	linear	0.9597368421052632	0.9809090909090911	0.96
1000.0	100.0	linear	0.9597368421052632	0.9809090909090911	0.96
1000.0	1000.0	linear	0.9597368421052632	0.9809090909090911	0.96
1.0	1000.0	linear	0.9597368421052632	0.9809090909090911	0.96
0.01	0.01	linear	0.9447368421052632	0.9800000000000001	0.945
0.01	1.0	linear	0.9447368421052632	0.9800000000000001	0.945
0.01	1000.0	linear	0.9447368421052632	0.9800000000000001	0.945
0.01	0.1	linear	0.9447368421052632	0.9800000000000001	0.945
0.01	100.0	linear	0.9447368421052632	0.9800000000000001	0.945
100.0	0.01	rbf	0.9447368421052632	0.9788888888888889	0.945
10.0	0.01	rbf	0.9447368421052632	0.9788888888888889	0.945
1000.0	0.01	rbf	0.9447368421052632	0.9788888888888889	0.945
1000.0	0.1	rbf	0.8134210526315788	0.9	0.8105555555555555
100.0	0.1	rbf	0.8134210526315788	0.9	0.8105555555555555
10.0	0.1	rbf	0.8134210526315788	0.9	0.8105555555555555
1.0	0.1	rbf	0.8034210526315789	0.9	0.7999999999999999
0.1	0.01	rbf	0.5252631578947369	0.2	0.515
1000.0	1.0	rbf	0.5102631578947368	0.0	0.5
0.01	0.1	rbf	0.5102631578947368	0.0	0.5
0.01	1.0	rbf	0.5102631578947368	0.0	0.5
1000.0	100.0	rbf	0.5102631578947368	0.0	0.5
100.0	1000.0	rbf	0.5102631578947368	0.0	0.5
0.01	100.0	rbf	0.5102631578947368	0.0	0.5
100.0	100.0	rbf	0.5102631578947368	0.0	0.5
1.0	100.0	rbf	0.5102631578947368	0.0	0.5
100.0	1.0	rbf	0.5102631578947368	0.0	0.5
0.01	1000.0	rbf	0.5102631578947368	0.0	0.5
1.0	1.0	rbf	0.5102631578947368	0.0	0.5
0.1	0.1	rbf	0.5102631578947368	0.0	0.5
10.0	1000.0	rbf	0.5102631578947368	0.0	0.5
0.1	1.0	rbf	0.5102631578947368	0.0	0.5
10.0	100.0	rbf	0.5102631578947368	0.0	0.5
0.1	100.0	rbf	0.5102631578947368	0.0	0.5
10.0	1.0	rbf	0.5102631578947368	0.0	0.5
0.1	1000.0	rbf	0.5102631578947368	0.0	0.5
0.01	0.01	rbf	0.5102631578947368	0.0	0.5
1.0	1000.0	rbf	0.5102631578947368	0.0	0.5
1000.0	1000.0	rbf	0.5102631578947368	0.0	0.5
