colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.898076923076923	0.9652727272727274	0.8877627095543138
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.896153846153846	0.9652727272727274	0.8854899822815865
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.898076923076923	0.9652727272727274	0.8877627095543138
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.896153846153846	0.9652727272727274	0.8854899822815865
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.896153846153846	0.9652727272727274	0.8854899822815865
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.896153846153846	0.9652727272727274	0.8854899822815865
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9153846153846154	0.9610342555994729	0.908016673481441
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9153846153846154	0.9610342555994729	0.908016673481441
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9326923076923077	0.9603957636566332	0.9280316659851893
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9326923076923077	0.9603957636566332	0.9280316659851893
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9326923076923077	0.9603957636566332	0.9280316659851893
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9326923076923077	0.9603957636566332	0.9280316659851893
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9173076923076922	0.9581521739130434	0.9106403616373632
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9173076923076922	0.9581521739130434	0.9106403616373632
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9153846153846154	0.9579545454545455	0.9084664485938848
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9153846153846154	0.9579545454545455	0.9084664485938848
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9326923076923077	0.9578703703703704	0.9283826268683841
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9326923076923077	0.9578703703703704	0.9283826268683841
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9307692307692307	0.9577262479871175	0.9262661850892734
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9307692307692307	0.9577262479871175	0.9262661850892734
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9288461538461539	0.9576892109500804	0.9240348007814274
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9288461538461539	0.9576892109500804	0.9240348007814274
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9307692307692307	0.9576892109500804	0.9263075280541548
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9307692307692307	0.9576892109500804	0.9262087138249058
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9307692307692307	0.9576892109500804	0.9263075280541548
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9288461538461539	0.9576892109500804	0.9240348007814274
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9307692307692307	0.9576892109500804	0.9262087138249058
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9288461538461539	0.9576892109500804	0.9240348007814274
0.5	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9384615384615383	0.9569230769230769	0.9351594657216845
0.5	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9384615384615383	0.9569230769230769	0.9351594657216845
1.0	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9384615384615383	0.9569102564102565	0.9351594657216845
1.0	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9384615384615383	0.9569102564102565	0.9351594657216845
0.5	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9326923076923075	0.9565897435897437	0.9284400981327516
0.5	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9326923076923075	0.9565897435897437	0.9284400981327516
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9269230769230768	0.9565314685314685	0.9219183590023169
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9269230769230768	0.9565314685314685	0.9219183590023169
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9269230769230768	0.9565314685314685	0.9219183590023169
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9269230769230768	0.9565314685314685	0.9219183590023169
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.896153846153846	0.9561818181818182	0.8863895325064741
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.896153846153846	0.9561818181818182	0.8863895325064741
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.896153846153846	0.9561818181818182	0.8863895325064741
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.896153846153846	0.9561818181818182	0.8863895325064741
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.896153846153846	0.9561818181818182	0.8863895325064741
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.896153846153846	0.9561818181818182	0.8863895325064741
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9192307692307692	0.9554545454545454	0.9132227068284038
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9192307692307692	0.9554545454545454	0.9132227068284038
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9249999999999998	0.955304347826087	0.9197444459588386
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9249999999999998	0.955304347826087	0.9197444459588386
1.0	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9249999999999998	0.955304347826087	0.9197444459588386
1.0	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9249999999999998	0.955304347826087	0.9197444459588386
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8884615384615385	0.9550699300699301	0.8778501658261778
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8884615384615385	0.9550699300699301	0.8778501658261778
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8903846153846153	0.9550699300699301	0.8800240788696561
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8884615384615385	0.9550699300699301	0.8778501658261778
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8884615384615385	0.9550699300699301	0.8778501658261778
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8903846153846153	0.9550699300699301	0.8800240788696561
1.0	auc	0	0.2	8	3	200	binary:logitraw	1.0	0.9326923076923075	0.9550000000000001	0.9289886874744445
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9326923076923075	0.9550000000000001	0.9289886874744445
1.0	error	0	0.2	8	3	200	binary:logitraw	1.0	0.9326923076923075	0.9550000000000001	0.9289886874744445
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9326923076923075	0.9550000000000001	0.9289886874744445
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.9134615384615383	0.954287878787879	0.9067997819272181
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.9134615384615383	0.954287878787879	0.9067997819272181
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.9134615384615383	0.954287878787879	0.9067997819272181
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.919230769230769	0.954287878787879	0.9132227068284038
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.919230769230769	0.954287878787879	0.9132227068284038
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.9134615384615383	0.954287878787879	0.9067997819272181
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9365384615384613	0.9542037037037039	0.93343532779065
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9365384615384613	0.9542037037037039	0.93343532779065
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8942307692307692	0.954180602006689	0.8848216800690565
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8942307692307692	0.954180602006689	0.8848216800690565
0.5	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9384615384615383	0.9540740740740741	0.9356092408341283
0.5	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9384615384615383	0.9540740740740741	0.9356092408341283
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9153846153846154	0.953982973548191	0.9089323520058153
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9153846153846154	0.953982973548191	0.9089323520058153
0.5	error	0	0.2	6	3	200	binary:logitraw	0.5	0.9384615384615385	0.9539285714285712	0.9356092408341284
0.5	error	0	0.2	8	3	200	binary:logitraw	0.5	0.9384615384615385	0.9539285714285712	0.9356092408341284
0.5	auc	0	0.2	8	3	200	binary:logitraw	0.5	0.9384615384615385	0.9539285714285712	0.9356092408341284
0.5	auc	0	0.2	6	3	200	binary:logitraw	0.5	0.9384615384615385	0.9539285714285712	0.9356092408341284
0.5	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9365384615384613	0.9537407407407408	0.93343532779065
0.5	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9365384615384613	0.9537407407407408	0.93343532779065
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9288461538461537	0.9537407407407408	0.9245420471582391
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9288461538461537	0.9537407407407408	0.9245420471582391
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9192307692307692	0.9535797101449276	0.9132227068284038
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9192307692307692	0.9535797101449276	0.9132227068284038
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9288461538461539	0.9533444816053512	0.924698332651856
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9288461538461539	0.9533444816053512	0.924698332651856
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9326923076923075	0.9530641025641027	0.9289886874744445
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9326923076923075	0.9530641025641027	0.9289886874744445
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9249999999999998	0.9528829431438128	0.9201942210712823
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9249999999999998	0.9528829431438128	0.9201942210712823
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9269230769230768	0.9528829431438128	0.9224669483440098
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9269230769230768	0.9528829431438128	0.9224669483440098
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.896153846153846	0.9510466988727858	0.8875028394893463
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.896153846153846	0.9510466988727858	0.8875028394893463
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.898076923076923	0.9510466988727858	0.8897755667620734
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.898076923076923	0.9510466988727858	0.8897755667620734
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9153846153846154	0.9509032634032636	0.9093821271182589
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9153846153846154	0.9509032634032636	0.9093821271182592
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9115384615384615	0.9509032634032636	0.9051331152605515
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9115384615384615	0.9509032634032636	0.9051331152605515
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9153846153846154	0.9509032634032636	0.9093821271182589
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.9153846153846154	0.9509032634032636	0.9093821271182592
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.9153846153846154	0.9509032634032636	0.9093821271182592
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9153846153846154	0.9509032634032636	0.9093821271182592
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9326923076923077	0.9506894586894588	0.9294959338512561
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9326923076923077	0.9506894586894588	0.9294959338512561
1.0	auc	0	0.2	6	1	200	binary:logitraw	0.5	0.9326923076923077	0.9503917378917379	0.9296522193448731
1.0	error	0	0.2	6	1	200	binary:logitraw	0.5	0.9326923076923077	0.9503917378917379	0.9296522193448731
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.923076923076923	0.9503188405797103	0.9185688973694969
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.923076923076923	0.9503188405797103	0.9185688973694969
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9230769230769228	0.9501212121212121	0.9186677115987459
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9230769230769228	0.9501212121212121	0.9186677115987459
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9230769230769228	0.9501212121212121	0.9186677115987459
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9230769230769228	0.9501212121212121	0.9186677115987459
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9115384615384615	0.9498327759197325	0.9050343010313024
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.9115384615384615	0.9498327759197325	0.9050343010313024
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.9115384615384615	0.9498327759197325	0.9050343010313024
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9115384615384615	0.9498327759197325	0.9050343010313024
0.5	error	0	0.2	8	3	600	binary:logitraw	1.0	0.9365384615384613	0.9497262479871177	0.9338851029030938
0.5	auc	0	0.2	8	3	600	binary:logitraw	1.0	0.9365384615384613	0.9497262479871177	0.9338851029030938
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8923076923076921	0.9496632996632997	0.8830561991731407
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8923076923076921	0.9496632996632997	0.8830561991731407
0.5	auc	0	0.2	6	3	600	binary:logitraw	0.5	0.9288461538461539	0.9496212121212121	0.9250906364999318
0.5	error	0	0.2	8	3	600	binary:logitraw	0.5	0.9288461538461539	0.9496212121212121	0.9250906364999318
0.5	error	0	0.2	6	3	600	binary:logitraw	0.5	0.9288461538461539	0.9496212121212121	0.9250906364999318
0.5	auc	0	0.2	8	3	600	binary:logitraw	0.5	0.9288461538461539	0.9496212121212121	0.9250906364999318
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9192307692307692	0.9494983277591974	0.9141797283176594
0.5	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9326923076923077	0.9494983277591974	0.9295947480805052
0.5	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9326923076923077	0.9494983277591974	0.9295947480805052
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9192307692307692	0.9494983277591974	0.9141797283176594
0.5	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9326923076923075	0.9493929146537843	0.9294384625868883
0.5	error	0	0.2	4	3	200	binary:logitraw	1.0	0.9307692307692307	0.9493929146537843	0.927363363772659
0.5	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.9307692307692307	0.9493929146537843	0.927363363772659
0.5	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9326923076923075	0.9493929146537843	0.9294384625868883
1.0	auc	0	0.2	4	1	200	binary:logitraw	0.5	0.9365384615384615	0.9489966555183947	0.9340413883967107
1.0	error	0	0.2	4	1	200	binary:logitraw	0.5	0.9365384615384615	0.9489966555183947	0.9340413883967107
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9134615384615383	0.9488391608391609	0.9076005179228567
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9134615384615383	0.9488391608391609	0.9076005179228567
1.0	auc	0	0.2	4	1	600	binary:logitraw	0.5	0.9384615384615383	0.9488329673547066	0.9362153014401888
1.0	error	0	0.2	4	1	600	binary:logitraw	0.5	0.9384615384615383	0.9488329673547066	0.9362153014401888
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9326923076923077	0.9486958443854995	0.9300445231929491
