activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(50,)	constant	500	adam	0.9557971014492754	1.0	0.9389705882352942
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.9447342995169082	1.0	0.9235294117647058
logistic	0.01	True	(50,)	constant	500	adam	0.9469082125603865	1.0	0.9272058823529413
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.962463768115942	1.0	0.9485294117647058
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.962463768115942	1.0	0.9485294117647058
logistic	0.001	True	(50,)	constant	500	adam	0.9469082125603865	1.0	0.9272058823529413
logistic	0.001	True	(50,)	constant	1000	adam	0.9469082125603865	1.0	0.9272058823529413
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.962463768115942	1.0	0.9485294117647058
logistic	0.001	True	(50,)	invscaling	500	adam	0.9469082125603865	1.0	0.9272058823529413
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9469082125603865	1.0	0.9272058823529413
logistic	0.001	True	(50,)	adaptive	500	adam	0.9469082125603865	1.0	0.9272058823529413
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.962463768115942	1.0	0.9485294117647058
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9469082125603865	1.0	0.9272058823529413
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.962463768115942	1.0	0.9485294117647058
logistic	0.001	True	(100,)	constant	500	adam	0.9513043478260869	1.0	0.9323529411764706
logistic	0.001	True	(100,)	constant	500	lbfgs	0.9845893719806764	1.0	0.9790441176470589
logistic	0.001	True	(100,)	constant	1000	adam	0.9513043478260869	1.0	0.9323529411764706
logistic	0.1	True	(100, 100)	constant	1000	adam	0.962463768115942	1.0	0.9485294117647058
logistic	0.001	True	(100,)	constant	1000	lbfgs	0.9845893719806764	1.0	0.9790441176470589
logistic	0.001	True	(100,)	invscaling	500	adam	0.9513043478260869	1.0	0.9323529411764706
logistic	0.1	True	(100, 100)	constant	500	adam	0.962463768115942	1.0	0.9485294117647058
logistic	0.001	True	(100,)	invscaling	500	lbfgs	0.9845893719806764	1.0	0.9790441176470589
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.9447342995169082	1.0	0.9235294117647058
logistic	0.001	True	(100,)	invscaling	1000	lbfgs	0.9845893719806764	1.0	0.9790441176470589
logistic	0.001	True	(100,)	adaptive	500	adam	0.9513043478260869	1.0	0.9323529411764706
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.9447342995169082	1.0	0.9235294117647058
logistic	0.001	True	(100,)	adaptive	500	lbfgs	0.9845893719806764	1.0	0.9790441176470589
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.962463768115942	1.0	0.9485294117647058
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.962463768115942	1.0	0.9485294117647058
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.962463768115942	1.0	0.9485294117647058
logistic	0.01	True	(100,)	invscaling	1000	lbfgs	0.9845893719806764	1.0	0.9790441176470589
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9469082125603865	1.0	0.9272058823529413
logistic	0.01	True	(50,)	invscaling	500	adam	0.9469082125603865	1.0	0.9272058823529413
logistic	0.01	True	(50,)	adaptive	500	adam	0.9469082125603865	1.0	0.9272058823529413
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9469082125603865	1.0	0.9272058823529413
logistic	0.01	True	(100,)	constant	500	adam	0.9513043478260869	1.0	0.9323529411764706
logistic	0.01	True	(100,)	constant	500	lbfgs	0.9845893719806764	1.0	0.9790441176470589
logistic	0.01	True	(100,)	constant	1000	adam	0.9513043478260869	1.0	0.9323529411764706
logistic	0.01	True	(100,)	constant	1000	lbfgs	0.9845893719806764	1.0	0.9790441176470589
logistic	0.01	True	(100,)	invscaling	500	adam	0.9513043478260869	1.0	0.9323529411764706
logistic	0.01	True	(100,)	invscaling	500	lbfgs	0.9845893719806764	1.0	0.9790441176470589
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9513043478260869	1.0	0.9323529411764706
logistic	0.01	True	(100,)	adaptive	500	adam	0.9513043478260869	1.0	0.9323529411764706
logistic	0.01	True	(100, 100)	constant	1000	adam	0.962463768115942	1.0	0.9485294117647058
logistic	0.01	True	(100,)	adaptive	500	lbfgs	0.9845893719806764	1.0	0.9790441176470589
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9513043478260869	1.0	0.9323529411764706
logistic	0.01	True	(100,)	adaptive	1000	lbfgs	0.9845893719806764	1.0	0.9790441176470589
logistic	0.01	True	(50, 50)	constant	500	adam	0.9403381642512076	1.0	0.9174632352941178
logistic	0.01	True	(50, 50)	constant	1000	adam	0.9403381642512076	1.0	0.9174632352941178
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.9403381642512076	1.0	0.9174632352941178
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.9403381642512076	1.0	0.9174632352941178
