colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	8	3	200	binary:logitraw	1.0	0.8767857142857143	0.9482539682539682	0.863057123655914
0.5	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.8767857142857143	0.9482539682539682	0.863057123655914
0.5	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8732142857142857	0.9479271708683473	0.8588904569892474
0.5	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8732142857142857	0.9479271708683473	0.8588904569892474
1.0	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.8982142857142857	0.9466695951107715	0.8884475806451613
1.0	error	0	0.01	8	1	600	binary:logitraw	1.0	0.8982142857142857	0.9466695951107715	0.8884475806451613
1.0	error	0	0.01	4	1	600	binary:logitraw	1.0	0.8910714285714286	0.9445451408494886	0.880114247311828
1.0	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.8910714285714286	0.9445451408494886	0.880114247311828
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.8928571428571429	0.9441637195756188	0.8824979838709679
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8928571428571429	0.9441637195756188	0.8824979838709679
1.0	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.8928571428571427	0.9440370318087709	0.8823817204301075
1.0	error	0	0.01	4	3	600	binary:logitraw	1.0	0.8928571428571427	0.9440370318087709	0.8823817204301075
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.8857142857142858	0.9425403429522422	0.8742479838709677
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.8857142857142858	0.9425403429522422	0.8742479838709677
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9035714285714285	0.9419895572263993	0.8950846774193548
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9035714285714285	0.9419895572263993	0.8950846774193548
0.5	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8696428571428572	0.9417261904761904	0.8549771505376345
0.5	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8696428571428572	0.9417261904761904	0.8549771505376345
1.0	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9142857142857144	0.9404182484182485	0.9079388440860214
1.0	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9142857142857144	0.9404182484182485	0.9079388440860214
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.8964285714285716	0.9398834966203389	0.8868521505376344
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.8964285714285716	0.9398834966203389	0.8868521505376344
0.5	error	0	0.01	4	3	200	binary:logitraw	1.0	0.85	0.9391213334720199	0.8324946236559139
0.5	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.85	0.9391213334720199	0.8324946236559139
1.0	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9107142857142856	0.9388593073593073	0.903855510752688
1.0	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9107142857142856	0.9388593073593073	0.903855510752688
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9017857142857142	0.938055809814391	0.8935221774193549
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9017857142857142	0.938055809814391	0.8935221774193549
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9035714285714287	0.9376971595655805	0.8956888440860213
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9035714285714287	0.9376971595655805	0.8956888440860213
1.0	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8446428571428571	0.9373795315227541	0.8261108870967743
1.0	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8446428571428571	0.9373795315227541	0.8261108870967743
1.0	error	0	0.2	6	1	600	binary:logitraw	1.0	0.9125	0.9371230733839429	0.9063763440860214
1.0	auc	0	0.2	6	1	600	binary:logitraw	1.0	0.9125	0.9371230733839429	0.9063763440860214
1.0	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.8964285714285716	0.9366298090417084	0.8872896505376344
1.0	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.8964285714285716	0.9366298090417084	0.8872896505376344
1.0	error	0	0.01	6	3	200	binary:logitraw	1.0	0.8785714285714284	0.9364285714285712	0.8664025537634409
1.0	auc	0	0.01	6	3	200	binary:logitraw	1.0	0.8785714285714284	0.9364285714285712	0.8664025537634409
1.0	error	0	0.01	6	1	600	binary:logitraw	1.0	0.8964285714285714	0.9363304897716661	0.8874059139784947
1.0	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.8964285714285714	0.9363304897716661	0.8874059139784947
0.5	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.8982142857142857	0.9362976967095961	0.8894892473118279
0.5	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.8982142857142857	0.9362976967095961	0.8894892473118279
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9107142857142856	0.9355306360306361	0.9042755376344086
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9107142857142856	0.9355306360306361	0.9042755376344086
1.0	error	0	0.01	6	1	200	binary:logitraw	1.0	0.8767857142857143	0.9353196892098495	0.864268817204301
1.0	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.8767857142857143	0.9353196892098495	0.864268817204301
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8553571428571427	0.9348518354710306	0.8391317204301074
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8553571428571427	0.9348518354710306	0.8391317204301074
0.5	auc	0	0.01	4	3	600	binary:logitraw	1.0	0.8857142857142858	0.9346686602870815	0.875090053763441
0.5	error	0	0.01	4	3	600	binary:logitraw	1.0	0.8857142857142858	0.9346686602870815	0.875090053763441
1.0	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.9	0.934470672729254	0.8919092741935483
1.0	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.9	0.934470672729254	0.8919092741935483
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.8892857142857142	0.9342343860503772	0.8791559139784948
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.8892857142857142	0.9342343860503772	0.8791559139784948
0.5	auc	0	0.01	8	3	1000	binary:logitraw	1.0	0.9017857142857144	0.9338947252848854	0.8941263440860215
0.5	error	0	0.01	8	3	1000	binary:logitraw	1.0	0.9017857142857144	0.9338947252848854	0.8941263440860215
1.0	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.9017857142857144	0.9335305515740299	0.8940604838709676
1.0	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.9017857142857144	0.9335305515740299	0.8940604838709676
0.5	error	0	0.01	4	3	1000	binary:logitraw	1.0	0.898214285714286	0.9330525440742832	0.8899596774193549
0.5	auc	0	0.01	4	3	1000	binary:logitraw	1.0	0.898214285714286	0.9330525440742832	0.8899596774193549
1.0	error	0	0.2	6	1	1000	binary:logitraw	1.0	0.9107142857142858	0.9330278352887049	0.904763440860215
1.0	auc	0	0.2	6	1	1000	binary:logitraw	1.0	0.9107142857142858	0.9330278352887049	0.904763440860215
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.9	0.932732294402775	0.8920100806451613
0.5	auc	0	0.01	4	1	1000	binary:logitraw	1.0	0.9	0.932732294402775	0.8920100806451613
1.0	error	0	0.01	6	1	600	binary:logitraw	0.5	0.9017857142857142	0.9322978279030911	0.8940759408602151
1.0	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.9017857142857142	0.9322978279030911	0.8940759408602151
0.5	auc	0	0.01	4	1	600	binary:logitraw	1.0	0.8982142857142857	0.9320812175365951	0.8900100806451613
0.5	error	0	0.01	4	1	600	binary:logitraw	1.0	0.8982142857142857	0.9320812175365951	0.8900100806451613
0.5	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.8928571428571429	0.9316762947197731	0.8837600806451613
0.5	error	0	0.01	8	3	600	binary:logitraw	1.0	0.8928571428571429	0.9316762947197731	0.8837600806451613
1.0	auc	0	0.01	8	1	200	binary:logitraw	0.5	0.8767857142857143	0.9315423600270147	0.8647896505376345
1.0	error	0	0.01	8	1	200	binary:logitraw	0.5	0.8767857142857143	0.9315423600270147	0.8647896505376345
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9053571428571429	0.9309789188690791	0.8985967741935484
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9053571428571429	0.9309789188690791	0.8985967741935484
1.0	auc	0	0.2	8	1	1000	binary:logitraw	1.0	0.9107142857142858	0.9305093167701864	0.9056209677419356
1.0	auc	0	0.2	8	1	600	binary:logitraw	1.0	0.9107142857142858	0.9305093167701864	0.9056209677419356
1.0	error	0	0.2	8	1	600	binary:logitraw	1.0	0.9107142857142858	0.9305093167701864	0.9056209677419356
1.0	error	0	0.2	8	1	1000	binary:logitraw	1.0	0.9107142857142858	0.9305093167701864	0.9056209677419356
0.5	auc	0	0.01	6	1	1000	binary:logitraw	1.0	0.9017857142857144	0.9304749960184742	0.8944805107526881
0.5	error	0	0.01	6	1	1000	binary:logitraw	1.0	0.9017857142857144	0.9304749960184742	0.8944805107526881
0.5	auc	0	0.01	8	1	600	binary:logitraw	1.0	0.8982142857142857	0.9300436640654033	0.8903467741935485
0.5	error	0	0.01	8	1	600	binary:logitraw	1.0	0.8982142857142857	0.9300436640654033	0.8903467741935485
1.0	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.8857142857142856	0.9297714962831399	0.8754596774193549
1.0	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8857142857142856	0.9297714962831399	0.8754596774193549
0.5	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8482142857142856	0.9297168109668108	0.8311854838709678
0.5	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8482142857142856	0.9297168109668108	0.8311854838709678
1.0	error	0	0.01	4	3	200	binary:logitraw	1.0	0.8464285714285713	0.9295688817098158	0.8292862903225806
1.0	auc	0	0.01	4	3	200	binary:logitraw	1.0	0.8464285714285713	0.9295688817098158	0.8292862903225806
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8839285714285715	0.9293942861105332	0.873543010752688
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8839285714285715	0.9293942861105332	0.873543010752688
0.5	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8446428571428571	0.9288672438672438	0.8270188172043011
0.5	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8446428571428571	0.9288672438672438	0.8270188172043011
1.0	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9	0.9288364752460863	0.8925967741935483
1.0	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9	0.9288364752460863	0.8925967741935483
1.0	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.8964285714285714	0.9286182006399398	0.8882305107526882
1.0	error	0	0.01	6	3	600	binary:logitraw	1.0	0.8964285714285714	0.9286182006399398	0.8882305107526882
0.5	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8446428571428571	0.9282365003417636	0.8271021505376343
0.5	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8446428571428571	0.9282365003417636	0.8271021505376343
0.5	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8642857142857142	0.9277962184873949	0.8503225806451613
0.5	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8642857142857142	0.9277962184873949	0.8503225806451613
1.0	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8875	0.9276345382754725	0.8780638440860216
1.0	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8875	0.9276345382754725	0.8780638440860216
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9035714285714287	0.9274749373433584	0.8970672043010752
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9035714285714287	0.9274749373433584	0.8970672043010752
1.0	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9071428571428571	0.9272460317460318	0.9012009408602151
1.0	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9071428571428571	0.9272460317460318	0.9012009408602151
0.5	error	0	0.01	8	3	600	binary:logitraw	0.5	0.8821428571428571	0.9271827939413753	0.8718467741935484
0.5	auc	0	0.01	8	3	600	binary:logitraw	0.5	0.8821428571428571	0.9271827939413753	0.8718467741935484
0.5	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8803571428571428	0.9270161272747085	0.8697634408602152
0.5	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8803571428571428	0.9270161272747085	0.8697634408602152
1.0	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.9035714285714285	0.9265317460317462	0.8971176075268819
1.0	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.9035714285714285	0.9265317460317462	0.8971176075268819
1.0	error	0	0.01	6	3	1000	binary:logitraw	1.0	0.9017857142857142	0.9265109802478223	0.8949180107526882
1.0	auc	0	0.01	6	3	1000	binary:logitraw	1.0	0.9017857142857142	0.9265109802478223	0.8949180107526882
1.0	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.9035714285714287	0.9262685881370093	0.8971176075268819
1.0	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.9035714285714287	0.9262685881370093	0.8971176075268819
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9053571428571429	0.9259008632692843	0.8995047043010752
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9053571428571429	0.9259008632692843	0.8995047043010752
1.0	auc	0	0.01	8	3	600	binary:logitraw	1.0	0.8928571428571429	0.9258748386116806	0.884114247311828
1.0	error	0	0.01	8	3	600	binary:logitraw	1.0	0.8928571428571429	0.9258748386116806	0.884114247311828
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.8910714285714286	0.925397485809385	0.8822305107526882
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.8910714285714286	0.925397485809385	0.8822305107526882
1.0	error	0	0.01	4	3	600	binary:logitraw	0.5	0.8821428571428571	0.9249888010540184	0.8719475806451612
1.0	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.8821428571428571	0.9249888010540184	0.8719475806451612
1.0	error	0	0.01	4	1	200	binary:logitraw	0.5	0.8535714285714284	0.9249447147279964	0.8378729838709678
1.0	auc	0	0.01	4	1	200	binary:logitraw	0.5	0.8535714285714284	0.9249447147279964	0.8378729838709678
0.5	error	0	0.01	8	1	1000	binary:logitraw	1.0	0.8946428571428571	0.9249194404629189	0.8867009408602151
0.5	auc	0	0.01	8	1	1000	binary:logitraw	1.0	0.8946428571428571	0.9249194404629189	0.8867009408602151
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9071428571428571	0.924769968399259	0.9020255376344085
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9071428571428571	0.924769968399259	0.9020255376344085
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8285714285714286	0.924734271576377	0.8084354838709679
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8285714285714286	0.924734271576377	0.8084354838709679
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9071428571428571	0.9244074074074072	0.9020584677419354
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9071428571428571	0.9244074074074072	0.9020584677419354
1.0	error	0	0.2	6	3	200	binary:logitraw	1.0	0.9017857142857142	0.924400584922324	0.8953051075268817
1.0	auc	0	0.2	6	3	200	binary:logitraw	1.0	0.9017857142857142	0.924400584922324	0.8953051075268817
1.0	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.8910714285714285	0.9243344668298901	0.8826176075268817
1.0	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.8910714285714285	0.9243344668298901	0.8826176075268817
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.8875	0.9239899078800681	0.8785342741935486
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.8875	0.9239899078800681	0.8785342741935486
1.0	auc	0	0.01	8	3	200	binary:logitraw	0.5	0.8571428571428571	0.922808405045247	0.8427775537634409
1.0	error	0	0.01	8	3	200	binary:logitraw	0.5	0.8571428571428571	0.922808405045247	0.8427775537634409
0.5	auc	0	0.2	8	1	600	binary:logitraw	0.5	0.8946428571428571	0.9226763285024153	0.8877110215053763
0.5	error	0	0.2	8	1	600	binary:logitraw	0.5	0.8946428571428571	0.9226763285024153	0.8877110215053763
1.0	auc	0	0.01	6	3	600	binary:logitraw	0.5	0.8857142857142858	0.9224255599472991	0.8765846774193549
1.0	error	0	0.01	6	3	600	binary:logitraw	0.5	0.8857142857142858	0.9224255599472991	0.8765846774193549
1.0	error	0	0.2	6	3	600	binary:logitraw	1.0	0.9035714285714287	0.9219835575052965	0.8979092741935485
1.0	auc	0	0.2	6	3	600	binary:logitraw	1.0	0.9035714285714287	0.9219835575052965	0.8979092741935485
1.0	error	0	0.2	6	3	1000	binary:logitraw	1.0	0.9017857142857144	0.9216567601196758	0.8958259408602149
1.0	auc	0	0.2	6	3	1000	binary:logitraw	1.0	0.9017857142857144	0.9216567601196758	0.8958259408602149
1.0	error	0	0.01	8	3	200	binary:logitraw	1.0	0.8767857142857143	0.9214736842105262	0.8658817204301075
1.0	auc	0	0.01	8	3	200	binary:logitraw	1.0	0.8767857142857143	0.9214736842105262	0.8658817204301075
1.0	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.8964285714285716	0.9214386403070615	0.8892547043010752
1.0	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.8964285714285716	0.9214386403070615	0.8892547043010752
1.0	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.8964285714285716	0.9214386403070615	0.8892547043010752
1.0	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.8964285714285716	0.9214386403070615	0.8892547043010752
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.8946428571428573	0.9212039821776663	0.8873051075268817
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.8946428571428573	0.9212039821776663	0.8873051075268817
0.5	auc	0	0.2	6	1	200	binary:logitraw	1.0	0.9035714285714287	0.9206689582982488	0.897825940860215
0.5	error	0	0.2	6	1	200	binary:logitraw	1.0	0.9035714285714287	0.9206689582982488	0.897825940860215
1.0	auc	0	0.2	4	3	200	binary:logitraw	1.0	0.8928571428571429	0.9199441348125559	0.8854751344086023
1.0	error	0	0.2	4	3	200	binary:logitraw	1.0	0.8928571428571429	0.9199441348125559	0.8854751344086023
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.8875	0.9195411899313501	0.8793084677419355
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.8875	0.9195411899313501	0.8793084677419355
1.0	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8357142857142857	0.9192459952328373	0.8177775537634409
1.0	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8357142857142857	0.9192459952328373	0.8177775537634409
1.0	auc	0	0.01	6	1	200	binary:logitraw	0.5	0.8678571428571429	0.9191757468537654	0.8554979838709678
1.0	error	0	0.01	6	1	200	binary:logitraw	0.5	0.8678571428571429	0.9191757468537654	0.8554979838709678
1.0	auc	0	0.01	6	3	200	binary:logitraw	0.5	0.8535714285714284	0.9188181923593823	0.8391317204301074
1.0	error	0	0.01	6	3	200	binary:logitraw	0.5	0.8535714285714284	0.9188181923593823	0.8391317204301074
1.0	auc	0	0.2	8	3	1000	binary:logitraw	1.0	0.9	0.9182940135548833	0.8942459677419355
1.0	error	0	0.2	8	3	1000	binary:logitraw	1.0	0.9	0.9182940135548833	0.8942459677419355
1.0	auc	0	0.2	4	3	1000	binary:logitraw	1.0	0.8964285714285716	0.9181476671476672	0.8901626344086022
