activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.8997892201144234	0.9459569925295732	0.8757103099304239
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.8997892201144234	0.9459569925295732	0.8757103099304239
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.8997892201144234	0.9459569925295732	0.8757103099304239
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.8997892201144234	0.9459569925295732	0.8757103099304239
logistic	0.001	True	(50, 50)	constant	1000	adam	0.8997892201144234	0.9459569925295732	0.8757103099304239
logistic	0.001	True	(50, 50)	constant	500	adam	0.8997892201144234	0.9459569925295732	0.8757103099304239
logistic	0.01	True	(50, 50)	constant	500	adam	0.8997892201144234	0.9458650914754919	0.8757103099304239
logistic	0.01	True	(50, 50)	adaptive	1000	adam	0.8997892201144234	0.9458650914754919	0.8757103099304239
logistic	0.01	True	(50, 50)	adaptive	500	adam	0.8997892201144234	0.9458650914754919	0.8757103099304239
logistic	0.01	True	(50, 50)	invscaling	1000	adam	0.8997892201144234	0.9458650914754919	0.8757103099304239
logistic	0.01	True	(50, 50)	invscaling	500	adam	0.8997892201144234	0.9458650914754919	0.8757103099304239
logistic	0.01	True	(50, 50)	constant	1000	adam	0.8997892201144234	0.9458650914754919	0.8757103099304239
logistic	0.01	True	(100,)	invscaling	500	adam	0.8863595302619693	0.9380616761754871	0.8600271979759645
logistic	0.01	True	(100,)	constant	500	adam	0.8863595302619693	0.9380616761754871	0.8600271979759645
logistic	0.01	True	(100,)	adaptive	1000	adam	0.8863595302619693	0.9380616761754871	0.8600271979759645
logistic	0.01	True	(100,)	adaptive	500	adam	0.8863595302619693	0.9380616761754871	0.8600271979759645
logistic	0.01	True	(100,)	invscaling	1000	adam	0.8863595302619693	0.9380616761754871	0.8600271979759645
logistic	0.01	True	(100,)	constant	1000	adam	0.8863595302619693	0.9380616761754871	0.8600271979759645
logistic	0.001	True	(100,)	invscaling	500	adam	0.8851249623607348	0.9377539838677947	0.8584142947501581
logistic	0.001	True	(100,)	invscaling	1000	adam	0.8851249623607348	0.9377539838677947	0.8584142947501581
logistic	0.001	True	(100,)	adaptive	500	adam	0.8851249623607348	0.9377539838677947	0.8584142947501581
logistic	0.001	True	(100,)	adaptive	1000	adam	0.8851249623607348	0.9377539838677947	0.8584142947501581
logistic	0.001	True	(100,)	constant	500	adam	0.8851249623607348	0.9377539838677947	0.8584142947501581
logistic	0.001	True	(100,)	constant	1000	adam	0.8851249623607348	0.9377539838677947	0.8584142947501581
logistic	0.1	True	(50, 50)	constant	1000	adam	0.8997741644083108	0.9362290758102771	0.8776274509803921
logistic	0.1	True	(50, 50)	invscaling	500	adam	0.8997741644083108	0.9362290758102771	0.8776274509803921
logistic	0.1	True	(50, 50)	constant	500	adam	0.8997741644083108	0.9362290758102771	0.8776274509803921
logistic	0.1	True	(50, 50)	invscaling	1000	adam	0.8997741644083108	0.9362290758102771	0.8776274509803921
logistic	0.1	True	(50, 50)	adaptive	1000	adam	0.8997741644083108	0.9362290758102771	0.8776274509803921
logistic	0.1	True	(50, 50)	adaptive	500	adam	0.8997741644083108	0.9362290758102771	0.8776274509803921
logistic	0.1	True	(100,)	invscaling	1000	adam	0.8838903944595001	0.9341046014138581	0.857380139152435
logistic	0.1	True	(100,)	invscaling	500	adam	0.8838903944595001	0.9341046014138581	0.857380139152435
logistic	0.1	True	(100,)	constant	500	adam	0.8838903944595001	0.9341046014138581	0.857380139152435
logistic	0.1	True	(100,)	constant	1000	adam	0.8838903944595001	0.9341046014138581	0.857380139152435
logistic	0.1	True	(100,)	adaptive	1000	adam	0.8838903944595001	0.9341046014138581	0.857380139152435
logistic	0.1	True	(100,)	adaptive	500	adam	0.8838903944595001	0.9341046014138581	0.857380139152435
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.9022583559168925	0.9281728815565022	0.8835249841872231
logistic	0.1	True	(100, 100)	constant	500	adam	0.9022583559168925	0.9281728815565022	0.8835249841872231
logistic	0.1	True	(100, 100)	constant	1000	adam	0.9022583559168925	0.9281728815565022	0.8835249841872231
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.9022583559168925	0.9281728815565022	0.8835249841872231
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.9022583559168925	0.9281728815565022	0.8835249841872231
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.9022583559168925	0.9281728815565022	0.8835249841872231
logistic	0.01	True	(100, 100)	constant	1000	adam	0.8997892201144234	0.9259204545389679	0.88024541429475
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.8997892201144234	0.9259204545389679	0.88024541429475
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.8997892201144234	0.9259204545389679	0.88024541429475
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.8997892201144234	0.9259204545389679	0.88024541429475
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.8997892201144234	0.9259204545389679	0.88024541429475
logistic	0.01	True	(100, 100)	constant	500	adam	0.8997892201144234	0.9259204545389679	0.88024541429475
logistic	0.001	True	(50,)	constant	500	adam	0.8851099066546222	0.9256572770343189	0.8594984187223277
logistic	0.001	True	(50,)	invscaling	500	adam	0.8851099066546222	0.9256572770343189	0.8594984187223277
logistic	0.001	True	(50,)	invscaling	1000	adam	0.8851099066546222	0.9256572770343189	0.8594984187223277
logistic	0.001	True	(50,)	adaptive	500	adam	0.8851099066546222	0.9256572770343189	0.8594984187223277
logistic	0.001	True	(50,)	adaptive	1000	adam	0.8851099066546222	0.9256572770343189	0.8594984187223277
logistic	0.001	True	(50,)	constant	1000	adam	0.8851099066546222	0.9256572770343189	0.8594984187223277
logistic	0.001	True	(100, 100)	constant	500	adam	0.8985697079193014	0.9255251976219718	0.8786325110689436
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8985697079193014	0.9255251976219718	0.8786325110689436
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8985697079193014	0.9255251976219718	0.8786325110689436
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8985697079193014	0.9255251976219718	0.8786325110689436
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8985697079193014	0.9255251976219718	0.8786325110689436
