C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9913043478260869	1.0	0.990909090909091
1.0	1.0	linear	0.9956521739130434	1.0	0.9954545454545455
1.0	1000.0	linear	0.9956521739130434	1.0	0.9954545454545455
10.0	0.01	rbf	0.9956521739130434	1.0	0.9954545454545455
10.0	0.1	linear	0.9956521739130434	1.0	0.9954545454545455
10.0	0.1	rbf	0.8918478260869565	1.0	0.8863636363636365
10.0	1.0	linear	0.9956521739130434	1.0	0.9954545454545455
10.0	100.0	linear	0.9956521739130434	1.0	0.9954545454545455
10.0	1000.0	linear	0.9956521739130434	1.0	0.9954545454545455
100.0	0.01	linear	0.9956521739130434	1.0	0.9954545454545455
100.0	0.01	rbf	0.9956521739130434	1.0	0.9954545454545455
100.0	0.1	linear	0.9956521739130434	1.0	0.9954545454545455
100.0	0.1	rbf	0.8918478260869565	1.0	0.8863636363636365
100.0	1.0	linear	0.9956521739130434	1.0	0.9954545454545455
100.0	100.0	linear	0.9956521739130434	1.0	0.9954545454545455
100.0	1000.0	linear	0.9956521739130434	1.0	0.9954545454545455
1000.0	0.01	linear	0.9956521739130434	1.0	0.9954545454545455
1000.0	0.01	rbf	0.9956521739130434	1.0	0.9954545454545455
1000.0	0.1	linear	0.9956521739130434	1.0	0.9954545454545455
1000.0	0.1	rbf	0.8918478260869565	1.0	0.8863636363636365
1000.0	1.0	linear	0.9956521739130434	1.0	0.9954545454545455
1000.0	100.0	linear	0.9956521739130434	1.0	0.9954545454545455
1000.0	1000.0	linear	0.9956521739130434	1.0	0.9954545454545455
1.0	100.0	linear	0.9956521739130434	1.0	0.9954545454545455
10.0	0.01	linear	0.9956521739130434	1.0	0.9954545454545455
0.1	0.01	linear	0.9956521739130434	1.0	0.9954545454545455
0.01	1000.0	linear	0.9913043478260869	1.0	0.990909090909091
0.01	0.1	linear	0.9913043478260869	1.0	0.990909090909091
1.0	0.1	linear	0.9956521739130434	1.0	0.9954545454545455
1.0	0.01	rbf	0.9956521739130434	1.0	0.9954545454545455
1.0	0.01	linear	0.9956521739130434	1.0	0.9954545454545455
0.1	0.1	linear	0.9956521739130434	1.0	0.9954545454545455
0.1	1000.0	linear	0.9956521739130434	1.0	0.9954545454545455
0.01	1.0	linear	0.9913043478260869	1.0	0.990909090909091
1.0	0.1	rbf	0.861413043478261	1.0	0.8545454545454547
0.01	100.0	linear	0.9913043478260869	1.0	0.990909090909091
0.1	100.0	linear	0.9956521739130434	1.0	0.9954545454545455
0.1	1.0	linear	0.9956521739130434	1.0	0.9954545454545455
0.1	0.01	rbf	0.5929347826086956	0.8	0.5727272727272729
100.0	1000.0	rbf	0.5237318840579709	0.0	0.5
1.0	1.0	rbf	0.5237318840579709	0.0	0.5
0.01	100.0	rbf	0.5237318840579709	0.0	0.5
0.01	1000.0	rbf	0.5237318840579709	0.0	0.5
1000.0	1.0	rbf	0.5237318840579709	0.0	0.5
0.01	0.1	rbf	0.5237318840579709	0.0	0.5
1000.0	100.0	rbf	0.5237318840579709	0.0	0.5
0.01	1.0	rbf	0.5237318840579709	0.0	0.5
0.1	0.1	rbf	0.5237318840579709	0.0	0.5
100.0	100.0	rbf	0.5237318840579709	0.0	0.5
100.0	1.0	rbf	0.5237318840579709	0.0	0.5
0.1	1.0	rbf	0.5237318840579709	0.0	0.5
10.0	1000.0	rbf	0.5237318840579709	0.0	0.5
10.0	100.0	rbf	0.5237318840579709	0.0	0.5
0.1	100.0	rbf	0.5237318840579709	0.0	0.5
10.0	1.0	rbf	0.5237318840579709	0.0	0.5
0.1	1000.0	rbf	0.5237318840579709	0.0	0.5
0.01	0.01	rbf	0.5237318840579709	0.0	0.5
1.0	1000.0	rbf	0.5237318840579709	0.0	0.5
1.0	100.0	rbf	0.5237318840579709	0.0	0.5
1000.0	1000.0	rbf	0.5237318840579709	0.0	0.5
