colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	error	0	0.01	4	3	1000	binary:logitraw	0.5	0.9315705975674247	0.9526930774539469	0.9261911944264885
0.5	auc	0	0.01	4	3	1000	binary:logitraw	0.5	0.9315705975674247	0.9526930774539469	0.9261911944264885
0.5	error	0	0.01	4	3	600	binary:logitraw	0.5	0.9217609730301428	0.9521653692946599	0.914795183030477
0.5	auc	0	0.01	4	3	600	binary:logitraw	0.5	0.9217609730301428	0.9521653692946599	0.914795183030477
1.0	auc	0	0.2	4	1	1000	binary:logitraw	1.0	0.9397937599153888	0.9514609311505863	0.9362718762718762
1.0	error	0	0.2	4	1	1000	binary:logitraw	1.0	0.9397937599153888	0.9514609311505863	0.9362718762718762
0.5	error	0	0.01	8	1	1000	binary:logitraw	0.5	0.933262823902697	0.9504259259259259	0.9286087768440708
0.5	auc	0	0.01	6	1	1000	binary:logitraw	0.5	0.934902168164992	0.9504259259259259	0.9305318537671479
0.5	error	0	0.01	6	1	1000	binary:logitraw	0.5	0.934902168164992	0.9504259259259259	0.9305318537671479
0.5	auc	0	0.01	8	1	1000	binary:logitraw	0.5	0.933262823902697	0.9504259259259259	0.9286087768440708
0.5	error	0	0.01	6	3	1000	binary:logitraw	0.5	0.9266790058170281	0.9488584909877815	0.9209876942229881
0.5	auc	0	0.01	6	3	1000	binary:logitraw	0.5	0.9266790058170281	0.9488584909877815	0.9209876942229881
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9283447911158118	0.9480384294068503	0.9229107711460651
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9283447911158118	0.9480384294068503	0.9229107711460651
1.0	error	0	0.2	4	1	600	binary:logitraw	1.0	0.9348757271285034	0.9472444809341362	0.930997150997151
1.0	auc	0	0.2	4	1	600	binary:logitraw	1.0	0.9348757271285034	0.9472444809341362	0.930997150997151
0.5	auc	0	0.01	8	3	1000	binary:logitraw	0.5	0.9250661025912217	0.9455821377114283	0.9195591227944167
0.5	error	0	0.01	8	3	1000	binary:logitraw	0.5	0.9250661025912217	0.9455821377114283	0.9195591227944167
0.5	error	0	0.2	8	1	200	binary:logitraw	0.5	0.9316499206768907	0.9454175084175084	0.9272514304867245
0.5	auc	0	0.2	8	1	200	binary:logitraw	0.5	0.9316499206768907	0.9454175084175084	0.9272514304867245
