activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9034632034632034	1.0	0.901818181818182
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9034632034632034	1.0	0.901818181818182
logistic	0.001	True	(100, 100)	invscaling	1000	adam	0.8989177489177489	1.0	0.8968181818181818
logistic	0.001	True	(100, 100)	invscaling	500	adam	0.8989177489177489	1.0	0.8968181818181818
logistic	0.001	True	(100, 100)	constant	1000	adam	0.8989177489177489	1.0	0.8968181818181818
logistic	0.001	True	(100, 100)	adaptive	1000	adam	0.8989177489177489	1.0	0.8968181818181818
logistic	0.001	True	(100, 100)	constant	500	adam	0.8989177489177489	1.0	0.8968181818181818
logistic	0.01	True	(100, 100)	adaptive	500	adam	0.9034632034632034	1.0	0.901818181818182
logistic	0.01	True	(100, 100)	invscaling	1000	adam	0.9034632034632034	1.0	0.901818181818182
logistic	0.01	True	(100, 100)	invscaling	500	adam	0.9034632034632034	1.0	0.901818181818182
logistic	0.01	True	(100, 100)	constant	500	adam	0.9034632034632034	1.0	0.901818181818182
logistic	0.001	True	(100, 100)	adaptive	500	adam	0.8989177489177489	1.0	0.8968181818181818
logistic	0.1	True	(100, 100)	constant	1000	adam	0.8943722943722945	0.9809090909090908	0.8926515151515151
logistic	0.1	True	(100, 100)	adaptive	1000	adam	0.8943722943722945	0.9809090909090908	0.8926515151515151
logistic	0.1	True	(100, 100)	adaptive	500	adam	0.8943722943722945	0.9809090909090908	0.8926515151515151
logistic	0.1	True	(100, 100)	invscaling	1000	adam	0.8943722943722945	0.9809090909090908	0.8926515151515151
logistic	0.1	True	(100, 100)	invscaling	500	adam	0.8943722943722945	0.9809090909090908	0.8926515151515151
logistic	0.1	True	(100, 100)	constant	500	adam	0.8943722943722945	0.9809090909090908	0.8926515151515151
relu	0.001	True	(100, 100)	constant	1000	adam	0.9268398268398268	0.9551515151515151	0.9271969696969696
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.9268398268398268	0.9551515151515151	0.9271969696969696
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.9268398268398268	0.9551515151515151	0.9271969696969696
relu	0.01	True	(100, 100)	constant	500	adam	0.9268398268398268	0.9551515151515151	0.9271969696969696
relu	0.01	True	(100, 100)	constant	1000	adam	0.9268398268398268	0.9551515151515151	0.9271969696969696
relu	0.01	True	(100, 100)	adaptive	500	adam	0.9268398268398268	0.9551515151515151	0.9271969696969696
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.9268398268398268	0.9551515151515151	0.9271969696969696
relu	0.001	True	(100, 100)	constant	500	adam	0.9268398268398268	0.9551515151515151	0.9271969696969696
relu	0.001	True	(100, 100)	invscaling	500	adam	0.9268398268398268	0.9551515151515151	0.9271969696969696
relu	0.01	True	(100, 100)	invscaling	500	adam	0.9268398268398268	0.9551515151515151	0.9271969696969696
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.9268398268398268	0.9551515151515151	0.9271969696969696
relu	0.001	True	(100, 100)	adaptive	500	adam	0.9268398268398268	0.9551515151515151	0.9271969696969696
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9352813852813853	0.9482517482517483	0.9358333333333333
logistic	0.1	True	(100,)	constant	500	adam	0.9352813852813853	0.9482517482517483	0.9358333333333333
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9352813852813853	0.9482517482517483	0.9358333333333333
