activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.001	True	(50, 50)	constant	1000	adam	0.9118518518518517	0.9467931191615401	0.9039434315100513
logistic	0.001	True	(50, 50)	adaptive	500	adam	0.9118518518518517	0.9467931191615401	0.9039434315100513
logistic	0.001	True	(50, 50)	constant	500	adam	0.9118518518518517	0.9467931191615401	0.9039434315100513
logistic	0.001	True	(50, 50)	invscaling	1000	adam	0.9118518518518517	0.9467931191615401	0.9039434315100513
logistic	0.001	True	(50, 50)	invscaling	500	adam	0.9118518518518517	0.9467931191615401	0.9039434315100513
logistic	0.001	True	(50, 50)	adaptive	1000	adam	0.9118518518518517	0.9467931191615401	0.9039434315100513
logistic	0.001	True	(100,)	constant	1000	adam	0.887979797979798	0.9412274000509294	0.8773842917251052
logistic	0.01	True	(100,)	adaptive	1000	adam	0.887979797979798	0.9412274000509294	0.8773842917251052
logistic	0.01	True	(100,)	adaptive	500	adam	0.887979797979798	0.9412274000509294	0.8773842917251052
logistic	0.01	True	(100,)	invscaling	1000	adam	0.887979797979798	0.9412274000509294	0.8773842917251052
logistic	0.01	True	(100,)	invscaling	500	adam	0.887979797979798	0.9412274000509294	0.8773842917251052
logistic	0.01	True	(100,)	constant	500	adam	0.887979797979798	0.9412274000509294	0.8773842917251052
logistic	0.001	True	(100,)	constant	500	adam	0.887979797979798	0.9412274000509294	0.8773842917251052
logistic	0.01	True	(100,)	constant	1000	adam	0.887979797979798	0.9412274000509294	0.8773842917251052
logistic	0.001	True	(100,)	adaptive	1000	adam	0.887979797979798	0.9412274000509294	0.8773842917251052
logistic	0.001	True	(100,)	invscaling	500	adam	0.887979797979798	0.9412274000509294	0.8773842917251052
logistic	0.001	True	(100,)	invscaling	1000	adam	0.887979797979798	0.9412274000509294	0.8773842917251052
logistic	0.001	True	(100,)	adaptive	500	adam	0.887979797979798	0.9412274000509294	0.8773842917251052
relu	0.1	True	(100,)	adaptive	500	lbfgs	0.9504377104377104	0.9398097459367483	0.9500303880317904
relu	0.1	True	(100,)	invscaling	1000	lbfgs	0.9504377104377104	0.9398097459367483	0.9500303880317904
relu	0.1	True	(100,)	invscaling	500	lbfgs	0.9504377104377104	0.9398097459367483	0.9500303880317904
relu	0.1	True	(100,)	adaptive	1000	lbfgs	0.9504377104377104	0.9398097459367483	0.9500303880317904
relu	0.1	True	(100,)	constant	1000	lbfgs	0.9504377104377104	0.9398097459367483	0.9500303880317904
relu	0.1	True	(100,)	constant	500	lbfgs	0.9504377104377104	0.9398097459367483	0.9500303880317904
logistic	0.1	True	(100,)	constant	1000	adam	0.887979797979798	0.9393064043799338	0.8773842917251052
logistic	0.1	True	(100,)	invscaling	500	adam	0.887979797979798	0.9393064043799338	0.8773842917251052
logistic	0.1	True	(100,)	constant	500	adam	0.887979797979798	0.9393064043799338	0.8773842917251052
logistic	0.1	True	(100,)	invscaling	1000	adam	0.887979797979798	0.9393064043799338	0.8773842917251052
logistic	0.1	True	(100,)	adaptive	1000	adam	0.887979797979798	0.9393064043799338	0.8773842917251052
logistic	0.1	True	(100,)	adaptive	500	adam	0.887979797979798	0.9393064043799338	0.8773842917251052
relu	0.1	True	(50,)	constant	1000	lbfgs	0.9559259259259261	0.9388694638694639	0.9568413978494623
relu	0.1	True	(50,)	constant	500	lbfgs	0.9559259259259261	0.9388694638694639	0.9568413978494623
relu	0.1	True	(50,)	adaptive	500	lbfgs	0.9559259259259261	0.9388694638694639	0.9568413978494623
relu	0.1	True	(50,)	invscaling	500	lbfgs	0.9559259259259261	0.9388694638694639	0.9568413978494623
relu	0.1	True	(50,)	invscaling	1000	lbfgs	0.9559259259259261	0.9388694638694639	0.9568413978494623
relu	0.1	True	(50,)	adaptive	1000	lbfgs	0.9559259259259261	0.9388694638694639	0.9568413978494623
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9487542087542089	0.93851562625018	0.9479640018700326
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9487542087542089	0.93851562625018	0.9479640018700326
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9487542087542089	0.93851562625018	0.9479640018700326
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9487542087542089	0.93851562625018	0.9479640018700326
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9487542087542089	0.93851562625018	0.9479640018700326
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9487542087542089	0.93851562625018	0.9479640018700326
tanh	0.1	True	(50, 50)	constant	1000	lbfgs	0.9503703703703705	0.9353080550689248	0.9509712482468442
tanh	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9503703703703705	0.9353080550689248	0.9509712482468442
tanh	0.1	True	(50, 50)	adaptive	1000	lbfgs	0.9503703703703705	0.9353080550689248	0.9509712482468442
tanh	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9503703703703705	0.9353080550689248	0.9509712482468442
tanh	0.1	True	(50, 50)	constant	500	lbfgs	0.9503703703703705	0.9353080550689248	0.9509712482468442
tanh	0.1	True	(50, 50)	adaptive	500	lbfgs	0.9503703703703705	0.9353080550689248	0.9509712482468442
logistic	0.01	True	(100, 100)	constant	1000	adam	0.9063973063973064	0.9352241357676141	0.8988160355306218
logistic	0.01	True	(100, 100)	adaptive	1000	adam	0.9063973063973064	0.9352241357676141	0.8988160355306218
