C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
1000.0	0.1	rbf	0.8781414377556984	0.9904761904761905	0.8492261904761904
10.0	0.1	rbf	0.8781414377556984	0.9904761904761905	0.8492261904761904
100.0	0.1	rbf	0.8781414377556984	0.9904761904761905	0.8492261904761904
1.0	0.1	rbf	0.8574810052600818	0.99	0.8233203933747412
100.0	0.01	rbf	0.9487434248977206	0.9500391705069126	0.9458514492753624
1000.0	0.01	rbf	0.9487434248977206	0.9500391705069126	0.9458514492753624
10.0	0.01	rbf	0.9487434248977206	0.9498725038402457	0.9458514492753624
1.0	0.01	rbf	0.928082992402104	0.93400666307713	0.9214848983071489
0.01	0.01	linear	0.9126241963763879	0.9224878563888861	0.9035915235659482
0.01	1000.0	linear	0.9126241963763879	0.9224878563888861	0.9035915235659482
0.01	0.1	linear	0.9126241963763879	0.9224878563888861	0.9035915235659482
0.01	1.0	linear	0.9126241963763879	0.9224878563888861	0.9035915235659482
0.01	100.0	linear	0.9126241963763879	0.9224878563888861	0.9035915235659482
0.1	1000.0	linear	0.9281414377556985	0.9109232361841059	0.9266117099013519
0.1	0.01	linear	0.9281414377556985	0.9109232361841059	0.9266117099013519
0.1	100.0	linear	0.9281414377556985	0.9109232361841059	0.9266117099013519
0.1	1.0	linear	0.9281414377556985	0.9109232361841059	0.9266117099013519
0.1	0.1	linear	0.9281414377556985	0.9109232361841059	0.9266117099013519
10.0	0.1	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
100.0	1000.0	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
1000.0	0.01	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
100.0	100.0	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
1000.0	1.0	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
1000.0	100.0	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
100.0	0.1	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
1000.0	1000.0	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
100.0	0.01	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
10.0	1000.0	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
10.0	100.0	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
10.0	1.0	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
1000.0	0.1	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
100.0	1.0	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
10.0	0.01	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
1.0	1000.0	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
1.0	100.0	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
1.0	1.0	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
1.0	0.1	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
1.0	0.01	linear	0.9092051431911162	0.8752258820084906	0.909322707343807
0.1	0.01	rbf	0.60479251899474	0.3	0.50625
0.01	0.01	rbf	0.5996785505552309	0.0	0.5
100.0	1000.0	rbf	0.5996785505552309	0.0	0.5
0.01	0.1	rbf	0.5996785505552309	0.0	0.5
1000.0	100.0	rbf	0.5996785505552309	0.0	0.5
0.01	1.0	rbf	0.5996785505552309	0.0	0.5
1000.0	1.0	rbf	0.5996785505552309	0.0	0.5
0.01	100.0	rbf	0.5996785505552309	0.0	0.5
0.01	1000.0	rbf	0.5996785505552309	0.0	0.5
0.1	0.1	rbf	0.5996785505552309	0.0	0.5
0.1	1.0	rbf	0.5996785505552309	0.0	0.5
0.1	1000.0	rbf	0.5996785505552309	0.0	0.5
0.1	100.0	rbf	0.5996785505552309	0.0	0.5
100.0	100.0	rbf	0.5996785505552309	0.0	0.5
1.0	1000.0	rbf	0.5996785505552309	0.0	0.5
100.0	1.0	rbf	0.5996785505552309	0.0	0.5
1.0	1.0	rbf	0.5996785505552309	0.0	0.5
10.0	1000.0	rbf	0.5996785505552309	0.0	0.5
1.0	100.0	rbf	0.5996785505552309	0.0	0.5
10.0	100.0	rbf	0.5996785505552309	0.0	0.5
10.0	1.0	rbf	0.5996785505552309	0.0	0.5
1000.0	1000.0	rbf	0.5996785505552309	0.0	0.5
