C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.01	0.01	linear	0.9941176470588236	1.0	0.99
1.0	1.0	linear	0.9941176470588236	1.0	0.99
1.0	1000.0	linear	0.9941176470588236	1.0	0.99
10.0	0.01	rbf	0.9941176470588236	1.0	0.99
10.0	0.1	linear	0.9941176470588236	1.0	0.99
10.0	0.1	rbf	0.8319852941176471	1.0	0.7074999999999999
10.0	1.0	linear	0.9941176470588236	1.0	0.99
10.0	100.0	linear	0.9941176470588236	1.0	0.99
10.0	1000.0	linear	0.9941176470588236	1.0	0.99
100.0	0.01	linear	0.9941176470588236	1.0	0.99
100.0	0.01	rbf	0.9941176470588236	1.0	0.99
100.0	0.1	linear	0.9941176470588236	1.0	0.99
100.0	0.1	rbf	0.8319852941176471	1.0	0.7074999999999999
100.0	1.0	linear	0.9941176470588236	1.0	0.99
100.0	100.0	linear	0.9941176470588236	1.0	0.99
100.0	1000.0	linear	0.9941176470588236	1.0	0.99
1000.0	0.01	linear	0.9941176470588236	1.0	0.99
1000.0	0.01	rbf	0.9941176470588236	1.0	0.99
1000.0	0.1	linear	0.9941176470588236	1.0	0.99
1000.0	0.1	rbf	0.8319852941176471	1.0	0.7074999999999999
1000.0	1.0	linear	0.9941176470588236	1.0	0.99
1000.0	100.0	linear	0.9941176470588236	1.0	0.99
1000.0	1000.0	linear	0.9941176470588236	1.0	0.99
1.0	100.0	linear	0.9941176470588236	1.0	0.99
10.0	0.01	linear	0.9941176470588236	1.0	0.99
0.1	0.01	linear	0.9941176470588236	1.0	0.99
0.01	1000.0	linear	0.9941176470588236	1.0	0.99
0.01	0.1	linear	0.9941176470588236	1.0	0.99
1.0	0.1	linear	0.9941176470588236	1.0	0.99
1.0	0.01	rbf	0.9941176470588236	1.0	0.99
1.0	0.01	linear	0.9941176470588236	1.0	0.99
0.1	0.1	linear	0.9941176470588236	1.0	0.99
0.1	1000.0	linear	0.9941176470588236	1.0	0.99
0.01	1.0	linear	0.9941176470588236	1.0	0.99
0.01	100.0	linear	0.9941176470588236	1.0	0.99
0.1	100.0	linear	0.9941176470588236	1.0	0.99
0.1	1.0	linear	0.9941176470588236	1.0	0.99
1.0	0.1	rbf	0.7713235294117646	0.7	0.605
0.01	1000.0	rbf	0.711029411764706	0.0	0.5
100.0	1000.0	rbf	0.711029411764706	0.0	0.5
1.0	1.0	rbf	0.711029411764706	0.0	0.5
0.01	100.0	rbf	0.711029411764706	0.0	0.5
100.0	100.0	rbf	0.711029411764706	0.0	0.5
1000.0	1.0	rbf	0.711029411764706	0.0	0.5
0.01	0.1	rbf	0.711029411764706	0.0	0.5
1000.0	100.0	rbf	0.711029411764706	0.0	0.5
0.01	1.0	rbf	0.711029411764706	0.0	0.5
0.1	0.1	rbf	0.711029411764706	0.0	0.5
100.0	1.0	rbf	0.711029411764706	0.0	0.5
0.1	0.01	rbf	0.711029411764706	0.0	0.5
0.1	1.0	rbf	0.711029411764706	0.0	0.5
10.0	1000.0	rbf	0.711029411764706	0.0	0.5
10.0	100.0	rbf	0.711029411764706	0.0	0.5
0.1	100.0	rbf	0.711029411764706	0.0	0.5
10.0	1.0	rbf	0.711029411764706	0.0	0.5
0.1	1000.0	rbf	0.711029411764706	0.0	0.5
0.01	0.01	rbf	0.711029411764706	0.0	0.5
1.0	1000.0	rbf	0.711029411764706	0.0	0.5
1.0	100.0	rbf	0.711029411764706	0.0	0.5
1000.0	1000.0	rbf	0.711029411764706	0.0	0.5
