colsample_bytree	eval_metric	gamma	learning_rate	max_depth	min_child_weight	n_estimators	objective	subsample	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
0.5	auc	0	0.01	4	1	200	binary:logitraw	1.0	0.8735849056603774	0.9431944444444443	0.8502411063398967
0.5	error	0	0.01	4	1	200	binary:logitraw	1.0	0.8735849056603774	0.9431944444444443	0.8502411063398967
0.5	error	0	0.01	8	1	200	binary:logitraw	1.0	0.8962264150943395	0.9417832739156268	0.8792559087417958
0.5	auc	0	0.01	8	1	200	binary:logitraw	1.0	0.8962264150943395	0.9417832739156268	0.8792559087417958
0.5	error	0	0.01	6	1	200	binary:logitraw	1.0	0.8924528301886792	0.9405332739156268	0.8744361820974724
0.5	auc	0	0.01	6	1	200	binary:logitraw	1.0	0.8924528301886792	0.9405332739156268	0.8744361820974724
0.5	error	0	0.01	8	1	600	binary:logitraw	0.5	0.9075471698113209	0.9382771601463551	0.8942518503002373
0.5	auc	0	0.01	8	1	600	binary:logitraw	0.5	0.9075471698113209	0.9382771601463551	0.8942518503002373
0.5	error	0	0.01	4	1	1000	binary:logitraw	0.5	0.9150943396226416	0.9354753231991084	0.9045362903225806
0.5	auc	0	0.01	4	1	1000	binary:logitraw	0.5	0.9150943396226416	0.9354753231991084	0.9045362903225806
1.0	error	0	0.2	4	1	200	binary:logitraw	1.0	0.9169811320754718	0.9354404951773374	0.9068164362519202
1.0	auc	0	0.2	4	1	200	binary:logitraw	1.0	0.9169811320754718	0.9354404951773374	0.9068164362519202
0.5	auc	0	0.01	6	1	600	binary:logitraw	0.5	0.911320754716981	0.9354065237495041	0.8998322074430944
0.5	error	0	0.01	6	1	600	binary:logitraw	0.5	0.911320754716981	0.9354065237495041	0.8998322074430944
0.5	auc	0	0.01	4	3	200	binary:logitraw	0.5	0.8622641509433961	0.9339099587203302	0.8365069909928782
0.5	error	0	0.01	4	3	200	binary:logitraw	0.5	0.8622641509433961	0.9339099587203302	0.8365069909928782
1.0	auc	0	0.2	8	1	200	binary:logitraw	1.0	0.9113207547169813	0.9335177865612648	0.9003334031559838
1.0	error	0	0.2	8	1	200	binary:logitraw	1.0	0.9113207547169813	0.9335177865612648	0.9003334031559838
0.5	error	0	0.01	6	3	600	binary:logitraw	1.0	0.9056603773584906	0.9327314107461167	0.8926389470744309
0.5	auc	0	0.01	6	3	600	binary:logitraw	1.0	0.9056603773584906	0.9327314107461167	0.8926389470744309
0.5	auc	0	0.01	6	1	600	binary:logitraw	1.0	0.9075471698113209	0.9326275174101262	0.8956797235023041
0.5	error	0	0.01	6	1	600	binary:logitraw	1.0	0.9075471698113209	0.9326275174101262	0.8956797235023041
1.0	error	0	0.01	4	1	600	binary:logitraw	0.5	0.9056603773584907	0.9323837948257454	0.8926315284178188
1.0	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.9056603773584907	0.9323837948257454	0.8926315284178188
0.5	error	0	0.01	4	1	600	binary:logitraw	0.5	0.8962264150943398	0.9322887041578992	0.8807845883954755
0.5	auc	0	0.01	4	1	600	binary:logitraw	0.5	0.8962264150943398	0.9322887041578992	0.8807845883954755
0.5	error	0	0.01	4	1	1000	binary:logitraw	1.0	0.911320754716981	0.9319701835383623	0.9003334031559838
