activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.01	True	(100,)	invscaling	1000	adam	0.736923076923077	0.7590949245656893	0.7044871794871795
logistic	0.01	True	(100,)	adaptive	1000	adam	0.736923076923077	0.7590949245656893	0.7044871794871795
logistic	0.01	True	(100,)	constant	500	adam	0.736923076923077	0.7590949245656893	0.7044871794871795
logistic	0.01	True	(100,)	constant	1000	adam	0.736923076923077	0.7590949245656893	0.7044871794871795
logistic	0.01	True	(100,)	invscaling	500	adam	0.736923076923077	0.7590949245656893	0.7044871794871795
logistic	0.01	True	(100,)	adaptive	500	adam	0.736923076923077	0.7590949245656893	0.7044871794871795
logistic	0.001	True	(100,)	invscaling	1000	adam	0.736923076923077	0.7498514094601051	0.707051282051282
logistic	0.001	True	(100,)	constant	500	adam	0.736923076923077	0.7498514094601051	0.707051282051282
logistic	0.001	True	(100,)	constant	1000	adam	0.736923076923077	0.7498514094601051	0.707051282051282
logistic	0.001	True	(100,)	invscaling	500	adam	0.736923076923077	0.7498514094601051	0.707051282051282
logistic	0.001	True	(100,)	adaptive	500	adam	0.736923076923077	0.7498514094601051	0.707051282051282
logistic	0.001	True	(100,)	adaptive	1000	adam	0.736923076923077	0.7498514094601051	0.707051282051282
logistic	0.1	True	(100,)	constant	500	adam	0.7415384615384616	0.7433827447062742	0.7115384615384616
logistic	0.1	True	(100,)	adaptive	1000	adam	0.7415384615384616	0.7433827447062742	0.7115384615384616
logistic	0.1	True	(100,)	adaptive	500	adam	0.7415384615384616	0.7433827447062742	0.7115384615384616
logistic	0.1	True	(100,)	invscaling	1000	adam	0.7415384615384616	0.7433827447062742	0.7115384615384616
logistic	0.1	True	(100,)	invscaling	500	adam	0.7415384615384616	0.7433827447062742	0.7115384615384616
logistic	0.1	True	(100,)	constant	1000	adam	0.7415384615384616	0.7433827447062742	0.7115384615384616
relu	0.1	True	(50,)	constant	500	adam	0.7676923076923077	0.7329424167808135	0.755128205128205
relu	0.1	True	(50,)	invscaling	1000	adam	0.7676923076923077	0.7329424167808135	0.755128205128205
relu	0.1	True	(50,)	adaptive	1000	adam	0.7676923076923077	0.7329424167808135	0.755128205128205
relu	0.1	True	(50,)	constant	1000	adam	0.7676923076923077	0.7329424167808135	0.755128205128205
relu	0.1	True	(50,)	invscaling	500	adam	0.7676923076923077	0.7329424167808135	0.755128205128205
relu	0.1	True	(50,)	adaptive	500	adam	0.7676923076923077	0.7329424167808135	0.755128205128205
relu	0.1	True	(100, 100)	adaptive	500	adam	0.7415384615384615	0.7267566288499793	0.7173076923076923
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.7415384615384615	0.7267566288499793	0.7173076923076923
relu	0.1	True	(100, 100)	constant	1000	adam	0.7415384615384615	0.7267566288499793	0.7173076923076923
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.7415384615384615	0.7267566288499793	0.7173076923076923
relu	0.1	True	(100, 100)	constant	500	adam	0.7415384615384615	0.7267566288499793	0.7173076923076923
relu	0.1	True	(100, 100)	invscaling	500	adam	0.7415384615384615	0.7267566288499793	0.7173076923076923
relu	0.001	True	(50,)	adaptive	1000	adam	0.7661538461538462	0.7265599627087042	0.7538461538461537
relu	0.001	True	(50,)	adaptive	500	adam	0.7661538461538462	0.7265599627087042	0.7538461538461537
relu	0.001	True	(50,)	invscaling	500	adam	0.7661538461538462	0.7265599627087042	0.7538461538461537
relu	0.001	True	(50,)	invscaling	1000	adam	0.7661538461538462	0.7265599627087042	0.7538461538461537
relu	0.001	True	(50,)	constant	1000	adam	0.7661538461538462	0.7265599627087042	0.7538461538461537
relu	0.001	True	(50,)	constant	500	adam	0.7661538461538462	0.7265599627087042	0.7538461538461537
relu	0.1	True	(100,)	adaptive	1000	adam	0.7538461538461538	0.7256641604010026	0.7314102564102564
relu	0.1	True	(100,)	adaptive	500	adam	0.7538461538461538	0.7256641604010026	0.7314102564102564
relu	0.1	True	(100,)	invscaling	1000	adam	0.7538461538461538	0.7256641604010026	0.7314102564102564
relu	0.1	True	(100,)	invscaling	500	adam	0.7538461538461538	0.7256641604010026	0.7314102564102564
relu	0.1	True	(100,)	constant	1000	adam	0.7538461538461538	0.7256641604010026	0.7314102564102564
relu	0.1	True	(100,)	constant	500	adam	0.7538461538461538	0.7256641604010026	0.7314102564102564
relu	0.01	True	(50,)	invscaling	500	adam	0.7646153846153847	0.7255182960420374	0.7519230769230768
relu	0.01	True	(50,)	constant	500	adam	0.7646153846153847	0.7255182960420374	0.7519230769230768
relu	0.01	True	(50,)	invscaling	1000	adam	0.7646153846153847	0.7255182960420374	0.7519230769230768
relu	0.01	True	(50,)	adaptive	500	adam	0.7646153846153847	0.7255182960420374	0.7519230769230768
relu	0.01	True	(50,)	adaptive	1000	adam	0.7646153846153847	0.7255182960420374	0.7519230769230768
relu	0.01	True	(50,)	constant	1000	adam	0.7646153846153847	0.7255182960420374	0.7519230769230768
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.7384615384615384	0.7243862584796089	0.7134615384615385
relu	0.001	True	(100, 100)	constant	1000	adam	0.7384615384615384	0.7243862584796089	0.7134615384615385
relu	0.001	True	(100, 100)	adaptive	500	adam	0.7384615384615384	0.7243862584796089	0.7134615384615385
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.7384615384615384	0.7243862584796089	0.7134615384615385
relu	0.001	True	(100, 100)	invscaling	500	adam	0.7384615384615384	0.7243862584796089	0.7134615384615385
relu	0.001	True	(100, 100)	constant	500	adam	0.7384615384615384	0.7243862584796089	0.7134615384615385
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.7384615384615384	0.7243862584796089	0.7134615384615385
relu	0.01	True	(100, 100)	adaptive	500	adam	0.7384615384615384	0.7243862584796089	0.7134615384615385
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.7384615384615384	0.7243862584796089	0.7134615384615385
relu	0.01	True	(100, 100)	invscaling	500	adam	0.7384615384615384	0.7243862584796089	0.7134615384615385
relu	0.01	True	(100, 100)	constant	500	adam	0.7384615384615384	0.7243862584796089	0.7134615384615385
