max_depth	max_features	min_samples_leaf	min_samples_split	n_estimators	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
10	log2	2	10	600	0.9466666666666667	1.0	0.9366287339971551
10	log2	8	8	200	0.9411111111111111	1.0	0.9299786628733997
10	log2	8	4	200	0.9411111111111111	1.0	0.9299786628733997
12	sqrt	2	2	600	0.9477777777777778	1.0	0.9379800853485065
8	log2	10	10	1000	0.9388888888888889	1.0	0.9273470839260314
8	log2	10	10	600	0.9388888888888889	1.0	0.9273470839260314
10	log2	10	10	600	0.9400000000000001	1.0	0.9286628733997156
10	log2	10	10	200	0.9388888888888889	1.0	0.9273470839260314
8	log2	10	10	200	0.9388888888888889	1.0	0.9273470839260314
10	log2	10	8	600	0.9400000000000001	1.0	0.9286628733997156
10	log2	10	8	200	0.9388888888888889	1.0	0.9273470839260314
8	log2	10	8	1000	0.9388888888888889	1.0	0.9273470839260314
10	log2	10	4	600	0.9400000000000001	1.0	0.9286628733997156
10	log2	10	4	200	0.9388888888888889	1.0	0.9273470839260314
8	log2	10	8	600	0.9388888888888889	1.0	0.9273470839260314
10	log2	10	2	600	0.9400000000000001	1.0	0.9286628733997156
10	log2	10	2	200	0.9388888888888889	1.0	0.9273470839260314
10	log2	8	10	1000	0.9411111111111111	1.0	0.9299786628733997
10	log2	8	10	600	0.9400000000000001	1.0	0.9286628733997155
10	log2	8	10	200	0.9411111111111111	1.0	0.9299786628733997
10	log2	8	8	1000	0.9411111111111111	1.0	0.9299786628733997
12	sqrt	2	4	600	0.9477777777777778	1.0	0.9379800853485065
8	sqrt	4	10	600	0.9388888888888889	1.0	0.9273470839260313
12	sqrt	2	8	200	0.95	1.0	0.9405405405405405
10	log2	4	4	600	0.9422222222222223	1.0	0.9313300142247511
10	log2	2	10	200	0.9433333333333334	1.0	0.9326813655761026
8	log2	10	8	200	0.9388888888888889	1.0	0.9273470839260314
6	log2	10	10	600	0.9344444444444445	1.0	0.9220483641536275
10	log2	2	10	1000	0.9444444444444444	1.0	0.9339971550497866
10	log2	4	2	200	0.9433333333333334	1.0	0.9326102418207682
10	log2	4	2	600	0.9422222222222223	1.0	0.9313300142247511
10	log2	4	2	1000	0.9422222222222223	1.0	0.9313300142247511
10	log2	4	4	200	0.9433333333333334	1.0	0.9326102418207682
10	log2	4	4	1000	0.9422222222222223	1.0	0.9313300142247511
10	log2	8	2	1000	0.9411111111111111	1.0	0.9299786628733997
