C	gamma	kernel	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
100.0	0.01	rbf	0.905	1.0	0.905
10.0	0.01	rbf	0.905	1.0	0.905
1000.0	0.01	rbf	0.905	1.0	0.905
0.01	0.01	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
1.0	100.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
1.0	1000.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
10.0	0.1	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
10.0	1.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
10.0	100.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
10.0	1000.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
100.0	0.01	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
100.0	0.1	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
1.0	0.1	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
100.0	1.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
100.0	100.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
100.0	1000.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
1000.0	0.01	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
1000.0	0.1	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
1000.0	1.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
1000.0	100.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
1000.0	1000.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
1.0	1.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
10.0	0.01	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
0.1	0.1	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
0.01	1.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
0.01	1000.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
0.1	1.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
0.01	100.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
0.1	1000.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
0.1	100.0	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
1.0	0.01	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
0.01	0.1	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
0.1	0.01	linear	0.9147368421052631	0.9157070707070707	0.9163636363636364
1.0	0.01	rbf	0.9	0.9	0.9
1000.0	0.1	rbf	0.5205263157894736	0.2	0.5105555555555555
10.0	0.1	rbf	0.5205263157894736	0.2	0.5105555555555555
100.0	0.1	rbf	0.5205263157894736	0.2	0.5105555555555555
1000.0	1.0	rbf	0.5102631578947368	0.0	0.5
0.01	0.1	rbf	0.5102631578947368	0.0	0.5
0.01	1000.0	rbf	0.5102631578947368	0.0	0.5
0.01	1.0	rbf	0.5102631578947368	0.0	0.5
1000.0	100.0	rbf	0.5102631578947368	0.0	0.5
0.01	100.0	rbf	0.5102631578947368	0.0	0.5
100.0	1000.0	rbf	0.5102631578947368	0.0	0.5
100.0	100.0	rbf	0.5102631578947368	0.0	0.5
1.0	0.1	rbf	0.5102631578947368	0.0	0.5
100.0	1.0	rbf	0.5102631578947368	0.0	0.5
0.1	0.01	rbf	0.5102631578947368	0.0	0.5
0.1	0.1	rbf	0.5102631578947368	0.0	0.5
10.0	1000.0	rbf	0.5102631578947368	0.0	0.5
10.0	100.0	rbf	0.5102631578947368	0.0	0.5
0.1	1.0	rbf	0.5102631578947368	0.0	0.5
10.0	1.0	rbf	0.5102631578947368	0.0	0.5
0.1	100.0	rbf	0.5102631578947368	0.0	0.5
0.01	0.01	rbf	0.5102631578947368	0.0	0.5
1.0	1000.0	rbf	0.5102631578947368	0.0	0.5
0.1	1000.0	rbf	0.5102631578947368	0.0	0.5
1.0	100.0	rbf	0.5102631578947368	0.0	0.5
1.0	1.0	rbf	0.5102631578947368	0.0	0.5
1000.0	1000.0	rbf	0.5102631578947368	0.0	0.5
