activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
logistic	0.1	True	(100,)	invscaling	500	adam	0.9386541471048512	0.9961538461538462	0.9239603620116851
logistic	0.001	True	(100,)	invscaling	1000	adam	0.9331181533646322	0.9961538461538462	0.9171253866422271
logistic	0.001	True	(100,)	adaptive	500	adam	0.9331181533646322	0.9961538461538462	0.9171253866422271
logistic	0.01	True	(100,)	constant	1000	adam	0.9317097026604069	0.9961538461538462	0.9153396723565127
logistic	0.01	True	(100,)	constant	500	adam	0.9317097026604069	0.9961538461538462	0.9153396723565127
logistic	0.01	True	(100,)	invscaling	1000	adam	0.9317097026604069	0.9961538461538462	0.9153396723565127
logistic	0.001	True	(100,)	invscaling	500	adam	0.9331181533646322	0.9961538461538462	0.9171253866422271
logistic	0.01	True	(100,)	adaptive	500	adam	0.9317097026604069	0.9961538461538462	0.9153396723565127
logistic	0.001	True	(100,)	constant	1000	adam	0.9331181533646322	0.9961538461538462	0.9171253866422271
logistic	0.01	True	(100,)	adaptive	1000	adam	0.9317097026604069	0.9961538461538462	0.9153396723565127
logistic	0.001	True	(100,)	constant	500	adam	0.9331181533646322	0.9961538461538462	0.9171253866422271
logistic	0.1	True	(100,)	adaptive	1000	adam	0.9386541471048512	0.9961538461538462	0.9239603620116851
logistic	0.1	True	(100,)	adaptive	500	adam	0.9386541471048512	0.9961538461538462	0.9239603620116851
logistic	0.1	True	(100,)	invscaling	1000	adam	0.9386541471048512	0.9961538461538462	0.9239603620116851
logistic	0.01	True	(100,)	invscaling	500	adam	0.9317097026604069	0.9961538461538462	0.9153396723565127
logistic	0.1	True	(100,)	constant	1000	adam	0.9386541471048512	0.9961538461538462	0.9239603620116851
logistic	0.1	True	(100,)	constant	500	adam	0.9386541471048512	0.9961538461538462	0.9239603620116851
logistic	0.001	True	(100,)	adaptive	1000	adam	0.9331181533646322	0.9961538461538462	0.9171253866422271
logistic	0.1	True	(50,)	adaptive	1000	adam	0.9358372456964007	0.9615765380337127	0.9264334402566158
logistic	0.1	True	(50,)	adaptive	500	adam	0.9358372456964007	0.9615765380337127	0.9264334402566158
logistic	0.1	True	(50,)	invscaling	1000	adam	0.9358372456964007	0.9615765380337127	0.9264334402566158
logistic	0.1	True	(50,)	invscaling	500	adam	0.9358372456964007	0.9615765380337127	0.9264334402566158
logistic	0.1	True	(50,)	constant	1000	adam	0.9358372456964007	0.9615765380337127	0.9264334402566158
logistic	0.1	True	(50,)	constant	500	adam	0.9358372456964007	0.9615765380337127	0.9264334402566158
logistic	0.001	True	(50,)	constant	500	adam	0.9358568075117372	0.9615765380337125	0.926433440256616
logistic	0.001	True	(50,)	adaptive	1000	adam	0.9358568075117372	0.9615765380337125	0.926433440256616
logistic	0.001	True	(50,)	constant	1000	adam	0.9358568075117372	0.9615765380337125	0.926433440256616
logistic	0.001	True	(50,)	invscaling	500	adam	0.9358568075117372	0.9615765380337125	0.926433440256616
logistic	0.001	True	(50,)	invscaling	1000	adam	0.9358568075117372	0.9615765380337125	0.926433440256616
logistic	0.001	True	(50,)	adaptive	500	adam	0.9358568075117372	0.9615765380337125	0.926433440256616
logistic	0.01	True	(50,)	adaptive	1000	adam	0.9344483568075118	0.9583581472291149	0.9252706495589414
logistic	0.01	True	(50,)	adaptive	500	adam	0.9344483568075118	0.9583581472291149	0.9252706495589414
logistic	0.01	True	(50,)	invscaling	1000	adam	0.9344483568075118	0.9583581472291149	0.9252706495589414
logistic	0.01	True	(50,)	constant	1000	adam	0.9344483568075118	0.9583581472291149	0.9252706495589414
logistic	0.01	True	(50,)	constant	500	adam	0.9344483568075118	0.9583581472291149	0.9252706495589414
logistic	0.01	True	(50,)	invscaling	500	adam	0.9344483568075118	0.9583581472291149	0.9252706495589414
relu	0.1	True	(100, 100)	adaptive	1000	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.1	True	(100, 100)	adaptive	500	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.1	True	(100, 100)	invscaling	1000	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.1	True	(100, 100)	invscaling	500	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.01	True	(100, 100)	adaptive	1000	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.01	True	(100, 100)	constant	500	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.01	True	(100, 100)	constant	1000	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.01	True	(100, 100)	invscaling	500	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.01	True	(100, 100)	invscaling	1000	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.01	True	(100, 100)	adaptive	500	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.1	True	(100, 100)	constant	500	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.001	True	(100, 100)	constant	500	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.001	True	(100, 100)	constant	1000	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.001	True	(100, 100)	adaptive	1000	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.001	True	(100, 100)	invscaling	500	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.001	True	(100, 100)	invscaling	1000	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.1	True	(100, 100)	constant	1000	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.001	True	(100, 100)	adaptive	500	adam	0.941471048513302	0.9482615086063362	0.9356369572688739
relu	0.01	True	(100,)	adaptive	500	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.01	True	(100,)	adaptive	1000	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.1	True	(100,)	invscaling	500	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.01	True	(100,)	constant	500	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.01	True	(100,)	constant	1000	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.01	True	(100,)	invscaling	500	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.01	True	(100,)	invscaling	1000	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.1	True	(100,)	invscaling	1000	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.001	True	(100,)	adaptive	1000	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.1	True	(100,)	constant	1000	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.001	True	(100,)	adaptive	500	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.001	True	(100,)	invscaling	1000	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.1	True	(100,)	adaptive	1000	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.001	True	(100,)	invscaling	500	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.001	True	(100,)	constant	1000	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.001	True	(100,)	constant	500	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.1	True	(100,)	constant	500	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.1	True	(100,)	adaptive	500	adam	0.923356807511737	0.9481195696413087	0.9126002405773856
relu	0.01	True	(50, 50)	adaptive	500	lbfgs	0.9567292644757434	0.94565540873661	0.9553485508076527
relu	0.01	True	(50, 50)	adaptive	1000	lbfgs	0.9567292644757434	0.94565540873661	0.9553485508076527
relu	0.01	True	(50, 50)	invscaling	500	lbfgs	0.9567292644757434	0.94565540873661	0.9553485508076527
relu	0.01	True	(50, 50)	invscaling	1000	lbfgs	0.9567292644757434	0.94565540873661	0.9553485508076527
relu	0.01	True	(50, 50)	constant	500	lbfgs	0.9567292644757434	0.94565540873661	0.9553485508076527
relu	0.01	True	(50, 50)	constant	1000	lbfgs	0.9567292644757434	0.94565540873661	0.9553485508076527
relu	0.1	True	(50, 50)	constant	1000	adam	0.9484350547730831	0.9454487299099368	0.9448805705120862
relu	0.1	True	(50, 50)	invscaling	500	adam	0.9484350547730831	0.9454487299099368	0.9448805705120862
relu	0.1	True	(50, 50)	adaptive	500	adam	0.9484350547730831	0.9454487299099368	0.9448805705120862
relu	0.1	True	(50, 50)	constant	500	adam	0.9484350547730831	0.9454487299099368	0.9448805705120862
relu	0.1	True	(50, 50)	invscaling	1000	adam	0.9484350547730831	0.9454487299099368	0.9448805705120862
relu	0.1	True	(50, 50)	adaptive	1000	adam	0.9484350547730831	0.9454487299099368	0.9448805705120862
relu	0.01	True	(50, 50)	adaptive	1000	adam	0.9442879499217527	0.9441810124123806	0.9397697330736625
relu	0.01	True	(50, 50)	constant	500	adam	0.9442879499217527	0.9441810124123806	0.9397697330736625
relu	0.01	True	(50, 50)	adaptive	500	adam	0.9442879499217527	0.9441810124123806	0.9397697330736625
relu	0.01	True	(50, 50)	constant	1000	adam	0.9442879499217527	0.9441810124123806	0.9397697330736625
