activation	alpha	early_stopping	hidden_layer_sizes	learning_rate	max_iter	solver	mean_valid_accuracy	mean_valid_precision	mean_valid_auc
identity	0.01	True	(100,)	invscaling	500	lbfgs	0.9469047619047618	0.9909090909090909	0.945
identity	0.01	True	(100,)	constant	1000	lbfgs	0.9469047619047618	0.9909090909090909	0.945
identity	0.01	True	(100,)	adaptive	1000	lbfgs	0.9469047619047618	0.9909090909090909	0.945
identity	0.01	True	(100,)	adaptive	500	lbfgs	0.9469047619047618	0.9909090909090909	0.945
identity	0.01	True	(100,)	invscaling	1000	lbfgs	0.9469047619047618	0.9909090909090909	0.945
identity	0.01	True	(100,)	constant	500	lbfgs	0.9469047619047618	0.9909090909090909	0.945
identity	0.001	True	(100,)	adaptive	500	lbfgs	0.9419047619047619	0.9833333333333334	0.9400000000000001
identity	0.001	True	(100,)	invscaling	1000	lbfgs	0.9419047619047619	0.9833333333333334	0.9400000000000001
identity	0.001	True	(100,)	invscaling	500	lbfgs	0.9419047619047619	0.9833333333333334	0.9400000000000001
identity	0.001	True	(100,)	constant	1000	lbfgs	0.9419047619047619	0.9833333333333334	0.9400000000000001
identity	0.001	True	(100,)	constant	500	lbfgs	0.9419047619047619	0.9833333333333334	0.9400000000000001
identity	0.001	True	(100,)	adaptive	1000	lbfgs	0.9419047619047619	0.9833333333333334	0.9400000000000001
identity	0.1	True	(100,)	invscaling	500	lbfgs	0.9516666666666665	0.9818181818181818	0.95
tanh	0.1	True	(50,)	adaptive	1000	lbfgs	0.9516666666666665	0.9818181818181818	0.95
tanh	0.1	True	(50,)	constant	500	lbfgs	0.9516666666666665	0.9818181818181818	0.95
tanh	0.1	True	(50,)	constant	1000	lbfgs	0.9516666666666665	0.9818181818181818	0.95
tanh	0.1	True	(50,)	invscaling	500	lbfgs	0.9516666666666665	0.9818181818181818	0.95
tanh	0.1	True	(50,)	invscaling	1000	lbfgs	0.9516666666666665	0.9818181818181818	0.95
logistic	0.1	True	(50,)	constant	500	lbfgs	0.9516666666666665	0.9818181818181818	0.95
logistic	0.1	True	(50,)	constant	1000	lbfgs	0.9516666666666665	0.9818181818181818	0.95
logistic	0.1	True	(100,)	adaptive	500	lbfgs	0.9564285714285713	0.9818181818181818	0.9549999999999998
logistic	0.1	True	(50, 50)	invscaling	1000	lbfgs	0.9516666666666665	0.9818181818181818	0.95
relu	0.1	True	(100, 100)	adaptive	1000	lbfgs	0.9516666666666665	0.9818181818181818	0.95
logistic	0.1	True	(50, 50)	invscaling	500	lbfgs	0.9516666666666665	0.9818181818181818	0.95
logistic	0.1	True	(50, 50)	constant	1000	lbfgs	0.9516666666666665	0.9818181818181818	0.95
logistic	0.1	True	(50, 50)	constant	500	lbfgs	0.9516666666666665	0.9818181818181818	0.95
logistic	0.1	True	(100,)	adaptive	1000	lbfgs	0.9564285714285713	0.9818181818181818	0.9549999999999998
logistic	0.1	True	(100,)	invscaling	1000	lbfgs	0.9564285714285713	0.9818181818181818	0.9549999999999998
logistic	0.1	True	(50,)	invscaling	500	lbfgs	0.9516666666666665	0.9818181818181818	0.95
logistic	0.1	True	(100,)	invscaling	500	lbfgs	0.9564285714285713	0.9818181818181818	0.9549999999999998
logistic	0.1	True	(100,)	constant	1000	lbfgs	0.9564285714285713	0.9818181818181818	0.9549999999999998
logistic	0.1	True	(100,)	constant	500	lbfgs	0.9564285714285713	0.9818181818181818	0.9549999999999998
logistic	0.1	True	(50,)	adaptive	1000	lbfgs	0.9516666666666665	0.9818181818181818	0.95
logistic	0.1	True	(50,)	adaptive	500	lbfgs	0.9516666666666665	0.9818181818181818	0.95
logistic	0.1	True	(50,)	invscaling	1000	lbfgs	0.9516666666666665	0.9818181818181818	0.95
tanh	0.1	True	(50,)	adaptive	500	lbfgs	0.9516666666666665	0.9818181818181818	0.95
tanh	0.1	True	(100,)	invscaling	500	lbfgs	0.9516666666666665	0.9818181818181818	0.95
